timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616281200,8,270.67,266.13,,,1023,85,10000,2.81,227,,,0.0,,
1616282100,8,270.67,266.13,,,1023,85,10000,2.81,227,,,0.0,,
1616283000,8,270.67,266.13,,,1023,85,10000,2.81,227,,,0.0,,
1616283900,8,270.67,266.13,,,1023,85,10000,2.81,227,,,0.0,,
1616284800,13,269.93,265.18,,,1025,79,10000,2.86,230,,,0.0,,
1616285700,13,269.93,265.18,,,1025,79,10000,2.86,230,,,0.0,,
1616286600,13,269.93,265.18,,,1025,79,10000,2.86,230,,,0.0,,
1616287500,13,269.93,265.18,,,1025,79,10000,2.86,230,,,0.0,,
1616288400,75,269.67,264.8,,,1026,73,10000,2.87,231,,,0.0,,
1616289300,75,269.67,264.8,,,1026,73,10000,2.87,231,,,0.0,,
1616290200,75,269.67,264.8,,,1026,73,10000,2.87,231,,,0.0,,
1616291100,75,269.67,264.8,,,1026,73,10000,2.87,231,,,0.0,,
1616292000,90,269.42,264.44,,,1026,70,10000,2.93,233,,,0.0,,
1616292900,90,269.42,264.44,,,1026,70,10000,2.93,233,,,0.0,,
1616293800,90,269.42,264.44,,,1026,70,10000,2.93,233,,,0.0,,
1616294700,90,269.42,264.44,,,1026,70,10000,2.93,233,,,0.0,,
1616295600,96,269.69,264.63,,,1026,66,10000,2.99,232,,,0.0,,
1616296500,96,269.69,264.63,,,1026,66,10000,2.99,232,,,0.0,,
1616297400,96,269.69,264.63,,,1026,66,10000,2.99,232,,,0.0,,
1616298300,96,269.69,264.63,,,1026,66,10000,2.99,232,,,0.0,,
1616299200,98,269.84,264.7,,,1025,64,10000,3.07,233,,,0.0,,
1616300100,98,269.84,264.7,,,1025,64,10000,3.07,233,,,0.0,,
1616301000,98,269.84,264.7,,,1025,64,10000,3.07,233,,,0.0,,
1616301900,98,269.84,264.7,,,1025,64,10000,3.07,233,,,0.0,,
1616302800,99,270.02,264.84,,,1024,63,10000,3.12,234,,,0.0,,
1616303700,99,270.02,264.84,,,1024,63,10000,3.12,234,,,0.0,,
1616304600,99,270.02,264.84,,,1024,63,10000,3.12,234,,,0.0,,
1616305500,99,270.02,264.84,,,1024,63,10000,3.12,234,,,0.0,,
1616306400,99,270.42,265.13,,,1024,61,10000,3.28,234,,,0.0,,
1616307300,99,270.42,265.13,,,1024,61,10000,3.28,234,,,0.0,,
1616308200,99,270.42,265.13,,,1024,61,10000,3.28,234,,,0.0,,
1616309100,99,270.42,265.13,,,1024,61,10000,3.28,234,,,0.0,,
1616310000,100,271.64,266.07,,,1023,55,10000,3.66,241,,,0.04,,
1616310900,100,271.64,266.07,,,1023,55,10000,3.66,241,,,0.04,,
1616311800,100,271.64,266.07,,,1023,55,10000,3.66,241,,,0.04,,
1616312700,100,271.64,266.07,,,1023,55,10000,3.66,241,,,0.04,,
1616313600,99,273.11,267.22,,,1022,52,10000,4.19,249,,,0.06,,
1616314500,99,273.11,267.22,,,1022,52,10000,4.19,249,,,0.06,,
1616315400,99,273.11,267.22,,,1022,52,10000,4.19,249,,,0.06,,
1616316300,99,273.11,267.22,,,1022,52,10000,4.19,249,,,0.06,,
1616317200,99,274.12,268.17,,,1022,54,10000,4.45,255,,,0.07,,
1616318100,99,274.12,268.17,,,1022,54,10000,4.45,255,,,0.07,,
1616319000,99,274.12,268.17,,,1022,54,10000,4.45,255,,,0.07,,
1616319900,99,274.12,268.17,,,1022,54,10000,4.45,255,,,0.07,,
1616320800,99,274.86,268.92,,,1021,60,10000,4.72,250,,,0.13,,
1616321700,99,274.86,268.92,,,1021,60,10000,4.72,250,,,0.13,,
1616322600,99,274.86,268.92,,,1021,60,10000,4.72,250,,,0.13,,
1616323500,99,274.86,268.92,,,1021,60,10000,4.72,250,,,0.13,,
1616324400,99,275.61,269.68,,,1020,65,10000,4.99,255,,,0.13,,
1616325300,99,275.61,269.68,,,1020,65,10000,4.99,255,,,0.13,,
1616326200,99,275.61,269.68,,,1020,65,10000,4.99,255,,,0.13,,
1616327100,99,275.61,269.68,,,1020,65,10000,4.99,255,,,0.13,,
1616328000,100,276.14,270.33,,,1019,73,10000,5.19,267,,,0.17,,
1616328900,100,276.14,270.33,,,1019,73,10000,5.19,267,,,0.17,,
1616329800,100,276.14,270.33,,,1019,73,10000,5.19,267,,,0.17,,
1616330700,100,276.14,270.33,,,1019,73,10000,5.19,267,,,0.17,,
1616331600,99,276.25,270.77,,,1018,81,10000,5.03,269,,,0.45,,
1616332500,99,276.25,270.77,,,1018,81,10000,5.03,269,,,0.45,,
1616333400,99,276.25,270.77,,,1018,81,10000,5.03,269,,,0.45,,
1616334300,99,276.25,270.77,,,1018,81,10000,5.03,269,,,0.45,,
1616335200,99,276.75,271.41,,,1018,81,10000,4.93,270,,,0.37,,
1616336100,99,276.75,271.41,,,1018,81,10000,4.93,270,,,0.37,,
1616337000,99,276.75,271.41,,,1018,81,10000,4.93,270,,,0.37,,
1616337900,99,276.75,271.41,,,1018,81,10000,4.93,270,,,0.37,,
1616338800,99,276.45,271.35,,,1017,84,10000,4.64,275,,,0.37,,
1616339700,99,276.45,271.35,,,1017,84,10000,4.64,275,,,0.37,,
1616340600,99,276.45,271.35,,,1017,84,10000,4.64,275,,,0.37,,
1616341500,99,276.45,271.35,,,1017,84,10000,4.64,275,,,0.37,,
1616342400,100,275.51,270.86,,,1017,94,6050,4.14,284,,,0.37,,
1616343300,100,275.51,270.86,,,1017,94,6050,4.14,284,,,0.37,,
1616344200,100,275.51,270.86,,,1017,94,6050,4.14,284,,,0.37,,
1616345100,100,275.51,270.86,,,1017,94,6050,4.14,284,,,0.37,,
1616346000,100,275.14,270.55,,,1017,94,5525,3.96,299,,,0.57,,
1616346900,100,275.14,270.55,,,1017,94,5525,3.96,299,,,0.57,,
1616347800,100,275.14,270.55,,,1017,94,5525,3.96,299,,,0.57,,
1616348700,100,275.14,270.55,,,1017,94,5525,3.96,299,,,0.57,,
1616349600,100,274.85,270.48,,,1018,90,10000,3.46,279,,,0.53,,
1616350500,100,274.85,270.48,,,1018,90,10000,3.46,279,,,0.53,,
1616351400,100,274.85,270.48,,,1018,90,10000,3.46,279,,,0.53,,
1616352300,100,274.85,270.48,,,1018,90,10000,3.46,279,,,0.53,,
1616353200,99,274.46,269.7,,,1019,91,10000,3.97,266,,,0.62,,
1616354100,99,274.46,269.7,,,1019,91,10000,3.97,266,,,0.62,,
1616355000,99,274.46,269.7,,,1019,91,10000,3.97,266,,,0.62,,
1616355900,99,274.46,269.7,,,1019,91,10000,3.97,266,,,0.62,,
1616356800,100,274.53,269.68,,,1019,92,10000,4.14,280,,,0.76,,
1616357700,100,274.53,269.68,,,1019,92,10000,4.14,280,,,0.76,,
1616358600,100,274.53,269.68,,,1019,92,10000,4.14,280,,,0.76,,
1616359500,100,274.53,269.68,,,1019,92,10000,4.14,280,,,0.76,,
1616360400,100,273.82,269.48,,,1020,96,1424,3.39,301,,,0.88,,
1616361300,100,273.82,269.48,,,1020,96,1424,3.39,301,,,0.88,,
1616362200,100,273.82,269.48,,,1020,96,1424,3.39,301,,,0.88,,
1616363100,100,273.82,269.48,,,1020,96,1424,3.39,301,,,0.88,,
1616364000,98,273.32,269.23,,,1020,93,8195,2.84,296,,,0.88,,
1616364900,98,273.32,269.23,,,1020,93,8195,2.84,296,,,0.88,,
1616365800,98,273.32,269.23,,,1020,93,8195,2.84,296,,,0.88,,
1616366700,98,273.32,269.23,,,1020,93,8195,2.84,296,,,0.88,,
1616367600,92,272.88,269.0,,,1020,91,10000,2.4,293,,,0.88,,
1616368500,92,272.88,269.0,,,1020,91,10000,2.4,293,,,0.88,,
1616369400,92,272.88,269.0,,,1020,91,10000,2.4,293,,,0.88,,
1616370300,92,272.88,269.0,,,1020,91,10000,2.4,293,,,0.88,,
