timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614031200,79,276.32,273.52,,,1029,93,10000,1.64,229,,,0,,
1614032100,79,276.32,273.52,,,1029,93,10000,1.64,229,,,0,,
1614033000,79,276.32,273.52,,,1029,93,10000,1.64,229,,,0,,
1614033900,79,276.32,273.52,,,1029,93,10000,1.64,229,,,0,,
1614034800,79,277.64,274.27,,,1030,80,10000,2.27,246,,,0,,
1614035700,79,277.64,274.27,,,1030,80,10000,2.27,246,,,0,,
1614036600,79,277.64,274.27,,,1030,80,10000,2.27,246,,,0,,
1614037500,79,277.64,274.27,,,1030,80,10000,2.27,246,,,0,,
1614038400,78,278.16,274.79,,,1031,77,10000,2.26,235,,,0,,
1614039300,78,278.16,274.79,,,1031,77,10000,2.26,235,,,0,,
1614040200,78,278.16,274.79,,,1031,77,10000,2.26,235,,,0,,
1614041100,78,278.16,274.79,,,1031,77,10000,2.26,235,,,0,,
1614042000,67,278.26,274.7,,,1033,74,10000,2.44,219,,,0,,
1614042900,67,278.26,274.7,,,1033,74,10000,2.44,219,,,0,,
1614043800,67,278.26,274.7,,,1033,74,10000,2.44,219,,,0,,
1614044700,67,278.26,274.7,,,1033,74,10000,2.44,219,,,0,,
1614045600,57,277.96,274.26,,,1033,70,10000,2.41,226,,,0,,
1614046500,57,277.96,274.26,,,1033,70,10000,2.41,226,,,0,,
1614047400,57,277.96,274.26,,,1033,70,10000,2.41,226,,,0,,
1614048300,57,277.96,274.26,,,1033,70,10000,2.41,226,,,0,,
1614049200,54,277.65,274.05,,,1034,70,10000,2.21,222,,,0,,
1614050100,54,277.65,274.05,,,1034,70,10000,2.21,222,,,0,,
1614051000,54,277.65,274.05,,,1034,70,10000,2.21,222,,,0,,
1614051900,54,277.65,274.05,,,1034,70,10000,2.21,222,,,0,,
1614052800,43,277.42,273.96,,,1034,71,10000,2.0,222,,,0,,
1614053700,43,277.42,273.96,,,1034,71,10000,2.0,222,,,0,,
1614054600,43,277.42,273.96,,,1034,71,10000,2.0,222,,,0,,
1614055500,43,277.42,273.96,,,1034,71,10000,2.0,222,,,0,,
1614056400,35,277.24,273.84,,,1035,71,10000,1.88,226,,,0,,
1614057300,35,277.24,273.84,,,1035,71,10000,1.88,226,,,0,,
1614058200,35,277.24,273.84,,,1035,71,10000,1.88,226,,,0,,
1614059100,35,277.24,273.84,,,1035,71,10000,1.88,226,,,0,,
1614060000,29,277.01,273.7,,,1035,72,10000,1.74,226,,,0,,
1614060900,29,277.01,273.7,,,1035,72,10000,1.74,226,,,0,,
1614061800,29,277.01,273.7,,,1035,72,10000,1.74,226,,,0,,
1614062700,29,277.01,273.7,,,1035,72,10000,1.74,226,,,0,,
1614063600,0,277.59,274.48,,,1036,70,10000,1.49,223,,,0,,
1614064500,0,277.59,274.48,,,1036,70,10000,1.49,223,,,0,,
1614065400,0,277.59,274.48,,,1036,70,10000,1.49,223,,,0,,
1614066300,0,277.59,274.48,,,1036,70,10000,1.49,223,,,0,,
1614067200,0,279.81,276.86,,,1036,61,10000,1.31,218,,,0,,
1614068100,0,279.81,276.86,,,1036,61,10000,1.31,218,,,0,,
1614069000,0,279.81,276.86,,,1036,61,10000,1.31,218,,,0,,
1614069900,0,279.81,276.86,,,1036,61,10000,1.31,218,,,0,,
1614070800,10,282.17,279.48,,,1035,52,10000,0.94,224,,,0,,
1614071700,10,282.17,279.48,,,1035,52,10000,0.94,224,,,0,,
1614072600,10,282.17,279.48,,,1035,52,10000,0.94,224,,,0,,
1614073500,10,282.17,279.48,,,1035,52,10000,0.94,224,,,0,,
1614074400,10,284.22,282.04,,,1035,47,10000,0.31,237,,,0,,
1614075300,10,284.22,282.04,,,1035,47,10000,0.31,237,,,0,,
1614076200,10,284.22,282.04,,,1035,47,10000,0.31,237,,,0,,
1614077100,10,284.22,282.04,,,1035,47,10000,0.31,237,,,0,,
1614078000,20,285.45,283.36,,,1035,45,10000,0.3,96,,,0,,
1614078900,20,285.45,283.36,,,1035,45,10000,0.3,96,,,0,,
1614079800,20,285.45,283.36,,,1035,45,10000,0.3,96,,,0,,
1614080700,20,285.45,283.36,,,1035,45,10000,0.3,96,,,0,,
1614081600,33,286.15,284.1,,,1035,45,10000,0.39,57,,,0,,
1614082500,33,286.15,284.1,,,1035,45,10000,0.39,57,,,0,,
1614083400,33,286.15,284.1,,,1035,45,10000,0.39,57,,,0,,
1614084300,33,286.15,284.1,,,1035,45,10000,0.39,57,,,0,,
1614085200,99,286.48,284.2,,,1034,45,10000,0.78,16,,,0,,
1614086100,99,286.48,284.2,,,1034,45,10000,0.78,16,,,0,,
1614087000,99,286.48,284.2,,,1034,45,10000,0.78,16,,,0,,
1614087900,99,286.48,284.2,,,1034,45,10000,0.78,16,,,0,,
1614088800,71,286.54,284.22,,,1034,45,10000,0.85,35,,,0,,
1614089700,71,286.54,284.22,,,1034,45,10000,0.85,35,,,0,,
1614090600,71,286.54,284.22,,,1034,45,10000,0.85,35,,,0,,
1614091500,71,286.54,284.22,,,1034,45,10000,0.85,35,,,0,,
1614092400,51,286.12,284.01,,,1034,49,10000,0.74,77,,,0,,
1614093300,51,286.12,284.01,,,1034,49,10000,0.74,77,,,0,,
1614094200,51,286.12,284.01,,,1034,49,10000,0.74,77,,,0,,
1614095100,51,286.12,284.01,,,1034,49,10000,0.74,77,,,0,,
1614096000,42,284.11,281.81,,,1034,57,10000,1.09,83,,,0,,
1614096900,42,284.11,281.81,,,1034,57,10000,1.09,83,,,0,,
1614097800,42,284.11,281.81,,,1034,57,10000,1.09,83,,,0,,
1614098700,42,284.11,281.81,,,1034,57,10000,1.09,83,,,0,,
1614099600,34,281.9,279.4,,,1035,63,10000,1.2,93,,,0,,
1614100500,34,281.9,279.4,,,1035,63,10000,1.2,93,,,0,,
1614101400,34,281.9,279.4,,,1035,63,10000,1.2,93,,,0,,
1614102300,34,281.9,279.4,,,1035,63,10000,1.2,93,,,0,,
1614103200,28,281.08,278.4,,,1036,68,10000,1.53,117,,,0,,
1614104100,28,281.08,278.4,,,1036,68,10000,1.53,117,,,0,,
1614105000,28,281.08,278.4,,,1036,68,10000,1.53,117,,,0,,
1614105900,28,281.08,278.4,,,1036,68,10000,1.53,117,,,0,,
1614106800,0,280.3,277.91,,,1037,71,10000,1.09,139,,,0,,
1614107700,0,280.3,277.91,,,1037,71,10000,1.09,139,,,0,,
1614108600,0,280.3,277.91,,,1037,71,10000,1.09,139,,,0,,
1614109500,0,280.3,277.91,,,1037,71,10000,1.09,139,,,0,,
1614110400,0,280.02,277.45,,,1037,71,10000,1.27,164,,,0,,
1614111300,0,280.02,277.45,,,1037,71,10000,1.27,164,,,0,,
1614112200,0,280.02,277.45,,,1037,71,10000,1.27,164,,,0,,
1614113100,0,280.02,277.45,,,1037,71,10000,1.27,164,,,0,,
1614114000,0,279.66,276.95,,,1037,72,10000,1.44,180,,,0,,
1614114900,0,279.66,276.95,,,1037,72,10000,1.44,180,,,0,,
1614115800,0,279.66,276.95,,,1037,72,10000,1.44,180,,,0,,
1614116700,0,279.66,276.95,,,1037,72,10000,1.44,180,,,0,,
1614117600,0,279.3,276.39,,,1037,74,10000,1.74,186,,,0,,
1614118500,0,279.3,276.39,,,1037,74,10000,1.74,186,,,0,,
1614119400,0,279.3,276.39,,,1037,74,10000,1.74,186,,,0,,
1614120300,0,279.3,276.39,,,1037,74,10000,1.74,186,,,0,,
1614121200,0,278.89,276.11,,,1038,76,10000,1.55,203,,,0,,
1614122100,0,278.89,276.11,,,1038,76,10000,1.55,203,,,0,,
1614123000,0,278.89,276.11,,,1038,76,10000,1.55,203,,,0,,
1614123900,0,278.89,276.11,,,1038,76,10000,1.55,203,,,0,,
1614124800,0,278.55,275.8,,,1038,76,10000,1.42,210,,,0,,
1614125700,0,278.55,275.8,,,1038,76,10000,1.42,210,,,0,,
1614126600,0,278.55,275.8,,,1038,76,10000,1.42,210,,,0,,
1614127500,0,278.55,275.8,,,1038,76,10000,1.42,210,,,0,,
1614128400,0,278.29,275.48,,,1038,75,10000,1.41,206,,,0,,
1614129300,0,278.29,275.48,,,1038,75,10000,1.41,206,,,0,,
1614130200,0,278.29,275.48,,,1038,75,10000,1.41,206,,,0,,
1614131100,0,278.29,275.48,,,1038,75,10000,1.41,206,,,0,,
1614132000,0,278.02,275.09,,,1038,74,10000,1.49,206,,,0,,
1614132900,0,278.02,275.09,,,1038,74,10000,1.49,206,,,0,,
1614133800,0,278.02,275.09,,,1038,74,10000,1.49,206,,,0,,
1614134700,0,278.02,275.09,,,1038,74,10000,1.49,206,,,0,,
1614135600,0,277.77,274.67,,,1037,72,10000,1.59,197,,,0,,
1614136500,0,277.77,274.67,,,1037,72,10000,1.59,197,,,0,,
1614137400,0,277.77,274.67,,,1037,72,10000,1.59,197,,,0,,
1614138300,0,277.77,274.67,,,1037,72,10000,1.59,197,,,0,,
1614139200,0,277.56,274.41,,,1037,72,10000,1.62,203,,,0,,
1614140100,0,277.56,274.41,,,1037,72,10000,1.62,203,,,0,,
1614141000,0,277.56,274.41,,,1037,72,10000,1.62,203,,,0,,
1614141900,0,277.56,274.41,,,1037,72,10000,1.62,203,,,0,,
1614142800,0,277.4,274.23,,,1037,72,10000,1.62,208,,,0,,
1614143700,0,277.4,274.23,,,1037,72,10000,1.62,208,,,0,,
1614144600,0,277.4,274.23,,,1037,72,10000,1.62,208,,,0,,
1614145500,0,277.4,274.23,,,1037,72,10000,1.62,208,,,0,,
1614146400,0,277.23,274.18,,,1037,73,10000,1.46,204,,,0,,
1614147300,0,277.23,274.18,,,1037,73,10000,1.46,204,,,0,,
1614148200,0,277.23,274.18,,,1037,73,10000,1.46,204,,,0,,
1614149100,0,277.23,274.18,,,1037,73,10000,1.46,204,,,0,,
1614150000,0,277.96,274.94,,,1037,69,10000,1.39,198,,,0,,
1614150900,0,277.96,274.94,,,1037,69,10000,1.39,198,,,0,,
1614151800,0,277.96,274.94,,,1037,69,10000,1.39,198,,,0,,
1614152700,0,277.96,274.94,,,1037,69,10000,1.39,198,,,0,,
1614153600,0,280.34,277.26,,,1037,59,10000,1.51,191,,,0,,
1614154500,0,280.34,277.26,,,1037,59,10000,1.51,191,,,0,,
1614155400,0,280.34,277.26,,,1037,59,10000,1.51,191,,,0,,
1614156300,0,280.34,277.26,,,1037,59,10000,1.51,191,,,0,,
1614157200,0,282.86,280.13,,,1036,51,10000,1.08,185,,,0,,
1614158100,0,282.86,280.13,,,1036,51,10000,1.08,185,,,0,,
1614159000,0,282.86,280.13,,,1036,51,10000,1.08,185,,,0,,
1614159900,0,282.86,280.13,,,1036,51,10000,1.08,185,,,0,,
1614160800,0,285.16,283.04,,,1035,45,10000,0.28,130,,,0,,
1614161700,0,285.16,283.04,,,1035,45,10000,0.28,130,,,0,,
1614162600,0,285.16,283.04,,,1035,45,10000,0.28,130,,,0,,
1614163500,0,285.16,283.04,,,1035,45,10000,0.28,130,,,0,,
1614164400,0,286.47,283.93,,,1035,43,10000,1.01,55,,,0,,
1614165300,0,286.47,283.93,,,1035,43,10000,1.01,55,,,0,,
