timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616976000,90,278.03,274.43,,,1031,75,10000,2.48,233,,,0,,
1616976900,90,278.03,274.43,,,1031,75,10000,2.48,233,,,0,,
1616977800,90,278.03,274.43,,,1031,75,10000,2.48,233,,,0,,
1616978700,90,278.03,274.43,,,1031,75,10000,2.48,233,,,0,,
1616979600,75,277.92,274.49,,,1032,77,10000,2.3,234,,,0,,
1616980500,75,277.92,274.49,,,1032,77,10000,2.3,234,,,0,,
1616981400,75,277.92,274.49,,,1032,77,10000,2.3,234,,,0,,
1616982300,75,277.92,274.49,,,1032,77,10000,2.3,234,,,0,,
1616983200,75,277.78,274.36,,,1033,78,10000,2.29,229,,,0,,
1616984100,75,277.78,274.36,,,1033,78,10000,2.29,229,,,0,,
1616985000,75,277.78,274.36,,,1033,78,10000,2.29,229,,,0,,
1616985900,75,277.78,274.36,,,1033,78,10000,2.29,229,,,0,,
1616986800,79,277.41,273.98,,,1034,78,10000,2.23,220,,,0,,
1616987700,79,277.41,273.98,,,1034,78,10000,2.23,220,,,0,,
1616988600,79,277.41,273.98,,,1034,78,10000,2.23,220,,,0,,
1616989500,79,277.41,273.98,,,1034,78,10000,2.23,220,,,0,,
1616990400,83,277.46,273.92,,,1034,76,10000,2.32,219,,,0,,
1616991300,83,277.46,273.92,,,1034,76,10000,2.32,219,,,0,,
1616992200,83,277.46,273.92,,,1034,76,10000,2.32,219,,,0,,
1616993100,83,277.46,273.92,,,1034,76,10000,2.32,219,,,0,,
1616994000,87,277.82,274.31,,,1034,73,10000,2.23,222,,,0,,
1616994900,87,277.82,274.31,,,1034,73,10000,2.23,222,,,0,,
1616995800,87,277.82,274.31,,,1034,73,10000,2.23,222,,,0,,
1616996700,87,277.82,274.31,,,1034,73,10000,2.23,222,,,0,,
1616997600,88,278.79,275.58,,,1035,69,10000,1.84,221,,,0,,
1616998500,88,278.79,275.58,,,1035,69,10000,1.84,221,,,0,,
1616999400,88,278.79,275.58,,,1035,69,10000,1.84,221,,,0,,
1617000300,88,278.79,275.58,,,1035,69,10000,1.84,221,,,0,,
1617001200,99,280.73,277.52,,,1034,61,10000,1.87,224,,,0,,
1617002100,99,280.73,277.52,,,1034,61,10000,1.87,224,,,0,,
1617003000,99,280.73,277.52,,,1034,61,10000,1.87,224,,,0,,
1617003900,99,280.73,277.52,,,1034,61,10000,1.87,224,,,0,,
1617004800,92,283.31,280.18,,,1034,51,10000,1.74,230,,,0,,
1617005700,92,283.31,280.18,,,1034,51,10000,1.74,230,,,0,,
1617006600,92,283.31,280.18,,,1034,51,10000,1.74,230,,,0,,
1617007500,92,283.31,280.18,,,1034,51,10000,1.74,230,,,0,,
