timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614474000,0,272.48,267.98,,,1034,89,10000,3.16,77,,,0,,
1614474900,0,272.48,267.98,,,1034,89,10000,3.16,77,,,0,,
1614475800,0,272.48,267.98,,,1034,89,10000,3.16,77,,,0,,
1614476700,0,272.48,267.98,,,1034,89,10000,3.16,77,,,0,,
1614477600,0,272.88,268.37,,,1035,93,10000,3.35,87,,,0,,
1614478500,0,272.88,268.37,,,1035,93,10000,3.35,87,,,0,,
1614479400,0,272.88,268.37,,,1035,93,10000,3.35,87,,,0,,
1614480300,0,272.88,268.37,,,1035,93,10000,3.35,87,,,0,,
1614481200,0,272.93,268.36,,,1036,96,10000,3.53,88,,,0,,
1614482100,0,272.93,268.36,,,1036,96,10000,3.53,88,,,0,,
1614483000,0,272.93,268.36,,,1036,96,10000,3.53,88,,,0,,
1614483900,0,272.93,268.36,,,1036,96,10000,3.53,88,,,0,,
1614484800,0,272.92,268.16,,,1036,96,10000,3.8,86,,,0,,
1614485700,0,272.92,268.16,,,1036,96,10000,3.8,86,,,0,,
1614486600,0,272.92,268.16,,,1036,96,10000,3.8,86,,,0,,
1614487500,0,272.92,268.16,,,1036,96,10000,3.8,86,,,0,,
1614488400,1,272.89,267.95,,,1036,96,10000,4.06,84,,,0,,
1614489300,1,272.89,267.95,,,1036,96,10000,4.06,84,,,0,,
1614490200,1,272.89,267.95,,,1036,96,10000,4.06,84,,,0,,
1614491100,1,272.89,267.95,,,1036,96,10000,4.06,84,,,0,,
1614492000,1,272.71,267.64,,,1035,96,10000,4.21,83,,,0,,
1614492900,1,272.71,267.64,,,1035,96,10000,4.21,83,,,0,,
1614493800,1,272.71,267.64,,,1035,96,10000,4.21,83,,,0,,
1614494700,1,272.71,267.64,,,1035,96,10000,4.21,83,,,0,,
1614495600,3,273.32,268.09,,,1035,95,10000,4.53,87,,,0,,
1614496500,3,273.32,268.09,,,1035,95,10000,4.53,87,,,0,,
1614497400,3,273.32,268.09,,,1035,95,10000,4.53,87,,,0,,
1614498300,3,273.32,268.09,,,1035,95,10000,4.53,87,,,0,,
1614499200,3,274.84,269.54,,,1034,85,10000,4.62,90,,,0,,
1614500100,3,274.84,269.54,,,1034,85,10000,4.62,90,,,0,,
1614501000,3,274.84,269.54,,,1034,85,10000,4.62,90,,,0,,
1614501900,3,274.84,269.54,,,1034,85,10000,4.62,90,,,0,,
1614502800,2,276.52,271.27,,,1034,76,10000,4.57,84,,,0,,
1614503700,2,276.52,271.27,,,1034,76,10000,4.57,84,,,0,,
1614504600,2,276.52,271.27,,,1034,76,10000,4.57,84,,,0,,
1614505500,2,276.52,271.27,,,1034,76,10000,4.57,84,,,0,,
1614506400,1,278.07,272.62,,,1033,68,10000,4.85,81,,,0,,
1614507300,1,278.07,272.62,,,1033,68,10000,4.85,81,,,0,,
1614508200,1,278.07,272.62,,,1033,68,10000,4.85,81,,,0,,
1614509100,1,278.07,272.62,,,1033,68,10000,4.85,81,,,0,,
1614510000,1,279.48,274.06,,,1033,61,10000,4.78,82,,,0,,
1614510900,1,279.48,274.06,,,1033,61,10000,4.78,82,,,0,,
1614511800,1,279.48,274.06,,,1033,61,10000,4.78,82,,,0,,
1614512700,1,279.48,274.06,,,1033,61,10000,4.78,82,,,0,,
1614513600,1,280.5,275.05,,,1032,57,10000,4.83,77,,,0,,
1614514500,1,280.5,275.05,,,1032,57,10000,4.83,77,,,0,,
1614515400,1,280.5,275.05,,,1032,57,10000,4.83,77,,,0,,
1614516300,1,280.5,275.05,,,1032,57,10000,4.83,77,,,0,,
1614517200,0,281.02,275.41,,,1031,55,10000,5.06,72,,,0,,
1614518100,0,281.02,275.41,,,1031,55,10000,5.06,72,,,0,,
1614519000,0,281.02,275.41,,,1031,55,10000,5.06,72,,,0,,
1614519900,0,281.02,275.41,,,1031,55,10000,5.06,72,,,0,,
1614520800,0,280.99,275.32,,,1031,56,10000,5.18,72,,,0,,
1614521700,0,280.99,275.32,,,1031,56,10000,5.18,72,,,0,,
1614522600,0,280.99,275.32,,,1031,56,10000,5.18,72,,,0,,
1614523500,0,280.99,275.32,,,1031,56,10000,5.18,72,,,0,,
1614524400,0,280.46,274.97,,,1031,58,10000,4.92,75,,,0,,
1614525300,0,280.46,274.97,,,1031,58,10000,4.92,75,,,0,,
1614526200,0,280.46,274.97,,,1031,58,10000,4.92,75,,,0,,
1614527100,0,280.46,274.97,,,1031,58,10000,4.92,75,,,0,,
1614528000,0,279.28,274.57,,,1031,63,10000,3.82,78,,,0,,
1614528900,0,279.28,274.57,,,1031,63,10000,3.82,78,,,0,,
1614529800,0,279.28,274.57,,,1031,63,10000,3.82,78,,,0,,
1614530700,0,279.28,274.57,,,1031,63,10000,3.82,78,,,0,,
1614531600,0,277.11,272.84,,,1032,72,10000,3.13,80,,,0,,
1614532500,0,277.11,272.84,,,1032,72,10000,3.13,80,,,0,,
1614533400,0,277.11,272.84,,,1032,72,10000,3.13,80,,,0,,
1614534300,0,277.11,272.84,,,1032,72,10000,3.13,80,,,0,,
1614535200,0,276.02,271.98,,,1033,78,10000,2.81,79,,,0,,
1614536100,0,276.02,271.98,,,1033,78,10000,2.81,79,,,0,,
1614537000,0,276.02,271.98,,,1033,78,10000,2.81,79,,,0,,
1614537900,0,276.02,271.98,,,1033,78,10000,2.81,79,,,0,,
1614538800,0,275.37,271.35,,,1033,81,10000,2.77,74,,,0,,
1614539700,0,275.37,271.35,,,1033,81,10000,2.77,74,,,0,,
1614540600,0,275.37,271.35,,,1033,81,10000,2.77,74,,,0,,
1614541500,0,275.37,271.35,,,1033,81,10000,2.77,74,,,0,,
1614542400,0,274.89,270.81,,,1034,84,10000,2.85,79,,,0,,
1614543300,0,274.89,270.81,,,1034,84,10000,2.85,79,,,0,,
1614544200,0,274.89,270.81,,,1034,84,10000,2.85,79,,,0,,
1614545100,0,274.89,270.81,,,1034,84,10000,2.85,79,,,0,,
1614546000,5,274.51,270.22,,,1034,86,10000,3.14,90,,,0,,
1614546900,5,274.51,270.22,,,1034,86,10000,3.14,90,,,0,,
1614547800,5,274.51,270.22,,,1034,86,10000,3.14,90,,,0,,
1614548700,5,274.51,270.22,,,1034,86,10000,3.14,90,,,0,,
1614549600,4,274.08,269.87,,,1034,88,10000,3.01,99,,,0,,
1614550500,4,274.08,269.87,,,1034,88,10000,3.01,99,,,0,,
1614551400,4,274.08,269.87,,,1034,88,10000,3.01,99,,,0,,
1614552300,4,274.08,269.87,,,1034,88,10000,3.01,99,,,0,,
1614553200,3,273.61,269.68,,,1034,91,10000,2.61,87,,,0,,
1614554100,3,273.61,269.68,,,1034,91,10000,2.61,87,,,0,,
1614555000,3,273.61,269.68,,,1034,91,10000,2.61,87,,,0,,
1614555900,3,273.61,269.68,,,1034,91,10000,2.61,87,,,0,,
1614556800,2,273.43,269.41,,,1034,92,10000,2.73,86,,,0,,
1614557700,2,273.43,269.41,,,1034,92,10000,2.73,86,,,0,,
1614558600,2,273.43,269.41,,,1034,92,10000,2.73,86,,,0,,
1614559500,2,273.43,269.41,,,1034,92,10000,2.73,86,,,0,,
1614560400,0,273.22,269.3,,,1034,94,10000,2.6,94,,,0,,
1614561300,0,273.22,269.3,,,1034,94,10000,2.6,94,,,0,,
1614562200,0,273.22,269.3,,,1034,94,10000,2.6,94,,,0,,
1614563100,0,273.22,269.3,,,1034,94,10000,2.6,94,,,0,,
1614564000,0,272.98,269.09,,,1033,94,10000,2.52,87,,,0,,
1614564900,0,272.98,269.09,,,1033,94,10000,2.52,87,,,0,,
1614565800,0,272.98,269.09,,,1033,94,10000,2.52,87,,,0,,
1614566700,0,272.98,269.09,,,1033,94,10000,2.52,87,,,0,,
1614567600,0,272.85,268.98,,,1033,95,10000,2.49,82,,,0,,
1614568500,0,272.85,268.98,,,1033,95,10000,2.49,82,,,0,,
1614569400,0,272.85,268.98,,,1033,95,10000,2.49,82,,,0,,
1614570300,0,272.85,268.98,,,1033,95,10000,2.49,82,,,0,,
1614571200,0,272.75,268.87,,,1033,95,10000,2.48,84,,,0,,
1614572100,0,272.75,268.87,,,1033,95,10000,2.48,84,,,0,,
1614573000,0,272.75,268.87,,,1033,95,10000,2.48,84,,,0,,
1614573900,0,272.75,268.87,,,1033,95,10000,2.48,84,,,0,,
1614574800,0,272.67,268.9,,,1033,95,10000,2.31,82,,,0,,
1614575700,0,272.67,268.9,,,1033,95,10000,2.31,82,,,0,,
1614576600,0,272.67,268.9,,,1033,95,10000,2.31,82,,,0,,
1614577500,0,272.67,268.9,,,1033,95,10000,2.31,82,,,0,,
1614578400,0,272.62,268.75,,,1034,95,10000,2.45,77,,,0,,
1614579300,0,272.62,268.75,,,1034,95,10000,2.45,77,,,0,,
1614580200,0,272.62,268.75,,,1034,95,10000,2.45,77,,,0,,
1614581100,0,272.62,268.75,,,1034,95,10000,2.45,77,,,0,,
1614582000,0,273.72,269.51,,,1033,90,10000,3.0,84,,,0,,
1614582900,0,273.72,269.51,,,1033,90,10000,3.0,84,,,0,,
1614583800,0,273.72,269.51,,,1033,90,10000,3.0,84,,,0,,
1614584700,0,273.72,269.51,,,1033,90,10000,3.0,84,,,0,,
1614585600,0,275.7,271.29,,,1033,79,10000,3.32,88,,,0,,
1614586500,0,275.7,271.29,,,1033,79,10000,3.32,88,,,0,,
1614587400,0,275.7,271.29,,,1033,79,10000,3.32,88,,,0,,
1614588300,0,275.7,271.29,,,1033,79,10000,3.32,88,,,0,,
