timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614002400,0,288.02,286.87,,,1024,63,10000,0.94,74,,,0,,
1614003300,0,288.02,286.87,,,1024,63,10000,0.94,74,,,0,,
1614004200,0,288.02,286.87,,,1024,63,10000,0.94,74,,,0,,
1614005100,0,288.02,286.87,,,1024,63,10000,0.94,74,,,0,,
1614006000,0,287.82,285.68,,,1024,55,10000,1.66,73,,,0,,
1614006900,0,287.82,285.68,,,1024,55,10000,1.66,73,,,0,,
1614007800,0,287.82,285.68,,,1024,55,10000,1.66,73,,,0,,
1614008700,0,287.82,285.68,,,1024,55,10000,1.66,73,,,0,,
1614009600,0,285.75,283.06,,,1025,56,10000,1.97,87,,,0,,
1614010500,0,285.75,283.06,,,1025,56,10000,1.97,87,,,0,,
1614011400,0,285.75,283.06,,,1025,56,10000,1.97,87,,,0,,
1614012300,0,285.75,283.06,,,1025,56,10000,1.97,87,,,0,,
1614013200,0,283.0,280.22,,,1026,62,10000,1.8,99,,,0,,
1614014100,0,283.0,280.22,,,1026,62,10000,1.8,99,,,0,,
1614015000,0,283.0,280.22,,,1026,62,10000,1.8,99,,,0,,
1614015900,0,283.0,280.22,,,1026,62,10000,1.8,99,,,0,,
1614016800,0,281.76,278.9,,,1027,65,10000,1.79,129,,,0,,
1614017700,0,281.76,278.9,,,1027,65,10000,1.79,129,,,0,,
1614018600,0,281.76,278.9,,,1027,65,10000,1.79,129,,,0,,
1614019500,0,281.76,278.9,,,1027,65,10000,1.79,129,,,0,,
1614020400,23,281.11,278.13,,,1028,65,10000,1.82,163,,,0,,
1614021300,23,281.11,278.13,,,1028,65,10000,1.82,163,,,0,,
1614022200,23,281.11,278.13,,,1028,65,10000,1.82,163,,,0,,
1614023100,23,281.11,278.13,,,1028,65,10000,1.82,163,,,0,,
1614024000,41,280.45,277.6,,,1029,66,10000,1.54,193,,,0,,
1614024900,41,280.45,277.6,,,1029,66,10000,1.54,193,,,0,,
1614025800,41,280.45,277.6,,,1029,66,10000,1.54,193,,,0,,
1614026700,41,280.45,277.6,,,1029,66,10000,1.54,193,,,0,,
1614027600,30,279.75,277.01,,,1030,67,10000,1.28,208,,,0,,
1614028500,30,279.75,277.01,,,1030,67,10000,1.28,208,,,0,,
1614029400,30,279.75,277.01,,,1030,67,10000,1.28,208,,,0,,
1614030300,30,279.75,277.01,,,1030,67,10000,1.28,208,,,0,,
1614031200,31,279.32,276.26,,,1031,66,10000,1.6,224,,,0,,
1614032100,31,279.32,276.26,,,1031,66,10000,1.6,224,,,0,,
1614033000,31,279.32,276.26,,,1031,66,10000,1.6,224,,,0,,
1614033900,31,279.32,276.26,,,1031,66,10000,1.6,224,,,0,,
1614034800,32,278.84,275.59,,,1031,67,10000,1.81,229,,,0,,
1614035700,32,278.84,275.59,,,1031,67,10000,1.81,229,,,0,,
1614036600,32,278.84,275.59,,,1031,67,10000,1.81,229,,,0,,
1614037500,32,278.84,275.59,,,1031,67,10000,1.81,229,,,0,,
1614038400,33,278.41,275.19,,,1032,68,10000,1.73,219,,,0,,
1614039300,33,278.41,275.19,,,1032,68,10000,1.73,219,,,0,,
1614040200,33,278.41,275.19,,,1032,68,10000,1.73,219,,,0,,
1614041100,33,278.41,275.19,,,1032,68,10000,1.73,219,,,0,,
1614042000,44,278.0,274.54,,,1032,70,10000,2.08,228,,,0,,
1614042900,44,278.0,274.54,,,1032,70,10000,2.08,228,,,0,,
1614043800,44,278.0,274.54,,,1032,70,10000,2.08,228,,,0,,
1614044700,44,278.0,274.54,,,1032,70,10000,2.08,228,,,0,,
1614045600,54,277.66,274.09,,,1032,72,10000,2.24,231,,,0,,
1614046500,54,277.66,274.09,,,1032,72,10000,2.24,231,,,0,,
1614047400,54,277.66,274.09,,,1032,72,10000,2.24,231,,,0,,
1614048300,54,277.66,274.09,,,1032,72,10000,2.24,231,,,0,,
1614049200,66,277.37,273.73,,,1033,73,10000,2.33,235,,,0,,
1614050100,66,277.37,273.73,,,1033,73,10000,2.33,235,,,0,,
1614051000,66,277.37,273.73,,,1033,73,10000,2.33,235,,,0,,
1614051900,66,277.37,273.73,,,1033,73,10000,2.33,235,,,0,,
1614052800,73,277.11,273.48,,,1034,73,10000,2.26,230,,,0,,
1614053700,73,277.11,273.48,,,1034,73,10000,2.26,230,,,0,,
1614054600,73,277.11,273.48,,,1034,73,10000,2.26,230,,,0,,
1614055500,73,277.11,273.48,,,1034,73,10000,2.26,230,,,0,,
1614056400,78,276.88,273.28,,,1035,74,10000,2.21,226,,,0,,
1614057300,78,276.88,273.28,,,1035,74,10000,2.21,226,,,0,,
1614058200,78,276.88,273.28,,,1035,74,10000,2.21,226,,,0,,
1614059100,78,276.88,273.28,,,1035,74,10000,2.21,226,,,0,,
1614060000,71,276.5,273.06,,,1035,75,10000,1.94,233,,,0,,
1614060900,71,276.5,273.06,,,1035,75,10000,1.94,233,,,0,,
1614061800,71,276.5,273.06,,,1035,75,10000,1.94,233,,,0,,
1614062700,71,276.5,273.06,,,1035,75,10000,1.94,233,,,0,,
1614063600,0,277.05,273.59,,,1036,72,10000,1.96,227,,,0,,
1614064500,0,277.05,273.59,,,1036,72,10000,1.96,227,,,0,,
1614065400,0,277.05,273.59,,,1036,72,10000,1.96,227,,,0,,
1614066300,0,277.05,273.59,,,1036,72,10000,1.96,227,,,0,,
1614067200,0,279.31,275.99,,,1036,62,10000,1.79,229,,,0,,
1614068100,0,279.31,275.99,,,1036,62,10000,1.79,229,,,0,,
1614069000,0,279.31,275.99,,,1036,62,10000,1.79,229,,,0,,
1614069900,0,279.31,275.99,,,1036,62,10000,1.79,229,,,0,,
1614070800,0,281.71,278.7,,,1036,54,10000,1.42,239,,,0,,
1614071700,0,281.71,278.7,,,1036,54,10000,1.42,239,,,0,,
1614072600,0,281.71,278.7,,,1036,54,10000,1.42,239,,,0,,
1614073500,0,281.71,278.7,,,1036,54,10000,1.42,239,,,0,,
1614074400,0,283.73,280.87,,,1036,48,10000,1.26,246,,,0,,
1614075300,0,283.73,280.87,,,1036,48,10000,1.26,246,,,0,,
1614076200,0,283.73,280.87,,,1036,48,10000,1.26,246,,,0,,
1614077100,0,283.73,280.87,,,1036,48,10000,1.26,246,,,0,,
1614078000,3,285.44,282.98,,,1035,46,10000,0.89,234,,,0,,
1614078900,3,285.44,282.98,,,1035,46,10000,0.89,234,,,0,,
1614079800,3,285.44,282.98,,,1035,46,10000,0.89,234,,,0,,
1614080700,3,285.44,282.98,,,1035,46,10000,0.89,234,,,0,,
1614081600,13,286.44,284.11,,,1035,45,10000,0.84,249,,,0,,
1614082500,13,286.44,284.11,,,1035,45,10000,0.84,249,,,0,,
1614083400,13,286.44,284.11,,,1035,45,10000,0.84,249,,,0,,
1614084300,13,286.44,284.11,,,1035,45,10000,0.84,249,,,0,,
1614085200,62,286.89,284.65,,,1034,44,10000,0.74,232,,,0,,
1614086100,62,286.89,284.65,,,1034,44,10000,0.74,232,,,0,,
1614087000,62,286.89,284.65,,,1034,44,10000,0.74,232,,,0,,
1614087900,62,286.89,284.65,,,1034,44,10000,0.74,232,,,0,,
1614088800,36,287.11,284.94,,,1034,44,10000,0.68,338,,,0,,
1614089700,36,287.11,284.94,,,1034,44,10000,0.68,338,,,0,,
1614090600,36,287.11,284.94,,,1034,44,10000,0.68,338,,,0,,
1614091500,36,287.11,284.94,,,1034,44,10000,0.68,338,,,0,,
1614092400,32,286.48,284.21,,,1034,49,10000,1.06,31,,,0,,
1614093300,32,286.48,284.21,,,1034,49,10000,1.06,31,,,0,,
1614094200,32,286.48,284.21,,,1034,49,10000,1.06,31,,,0,,
1614095100,32,286.48,284.21,,,1034,49,10000,1.06,31,,,0,,
1614096000,28,284.31,281.88,,,1034,57,10000,1.32,80,,,0,,
1614096900,28,284.31,281.88,,,1034,57,10000,1.32,80,,,0,,
1614097800,28,284.31,281.88,,,1034,57,10000,1.32,80,,,0,,
1614098700,28,284.31,281.88,,,1034,57,10000,1.32,80,,,0,,
1614099600,22,282.03,279.27,,,1035,63,10000,1.61,101,,,0,,
1614100500,22,282.03,279.27,,,1035,63,10000,1.61,101,,,0,,
1614101400,22,282.03,279.27,,,1035,63,10000,1.61,101,,,0,,
1614102300,22,282.03,279.27,,,1035,63,10000,1.61,101,,,0,,
1614103200,19,281.1,278.24,,,1036,68,10000,1.8,134,,,0,,
1614104100,19,281.1,278.24,,,1036,68,10000,1.8,134,,,0,,
1614105000,19,281.1,278.24,,,1036,68,10000,1.8,134,,,0,,
1614105900,19,281.1,278.24,,,1036,68,10000,1.8,134,,,0,,
1614106800,3,280.49,277.76,,,1037,70,10000,1.56,145,,,0,,
1614107700,3,280.49,277.76,,,1037,70,10000,1.56,145,,,0,,
1614108600,3,280.49,277.76,,,1037,70,10000,1.56,145,,,0,,
1614109500,3,280.49,277.76,,,1037,70,10000,1.56,145,,,0,,
1614110400,1,280.08,277.25,,,1037,70,10000,1.62,162,,,0,,
1614111300,1,280.08,277.25,,,1037,70,10000,1.62,162,,,0,,
1614112200,1,280.08,277.25,,,1037,70,10000,1.62,162,,,0,,
1614113100,1,280.08,277.25,,,1037,70,10000,1.62,162,,,0,,
1614114000,1,279.64,276.89,,,1037,71,10000,1.45,174,,,0,,
1614114900,1,279.64,276.89,,,1037,71,10000,1.45,174,,,0,,
1614115800,1,279.64,276.89,,,1037,71,10000,1.45,174,,,0,,
1614116700,1,279.64,276.89,,,1037,71,10000,1.45,174,,,0,,
1614117600,1,279.19,276.46,,,1037,72,10000,1.36,185,,,0,,
1614118500,1,279.19,276.46,,,1037,72,10000,1.36,185,,,0,,
1614119400,1,279.19,276.46,,,1037,72,10000,1.36,185,,,0,,
1614120300,1,279.19,276.46,,,1037,72,10000,1.36,185,,,0,,
1614121200,1,278.7,276.2,,,1037,74,10000,1.02,188,,,0,,
1614122100,1,278.7,276.2,,,1037,74,10000,1.02,188,,,0,,
1614123000,1,278.7,276.2,,,1037,74,10000,1.02,188,,,0,,
1614123900,1,278.7,276.2,,,1037,74,10000,1.02,188,,,0,,
1614124800,0,278.31,275.73,,,1037,74,10000,1.04,189,,,0,,
1614125700,0,278.31,275.73,,,1037,74,10000,1.04,189,,,0,,
1614126600,0,278.31,275.73,,,1037,74,10000,1.04,189,,,0,,
1614127500,0,278.31,275.73,,,1037,74,10000,1.04,189,,,0,,
1614128400,0,278.0,275.16,,,1037,73,10000,1.31,198,,,0,,
1614129300,0,278.0,275.16,,,1037,73,10000,1.31,198,,,0,,
1614130200,0,278.0,275.16,,,1037,73,10000,1.31,198,,,0,,
1614131100,0,278.0,275.16,,,1037,73,10000,1.31,198,,,0,,
1614132000,0,277.71,274.6,,,1037,72,10000,1.6,202,,,0,,
1614132900,0,277.71,274.6,,,1037,72,10000,1.6,202,,,0,,
1614133800,0,277.71,274.6,,,1037,72,10000,1.6,202,,,0,,
1614134700,0,277.71,274.6,,,1037,72,10000,1.6,202,,,0,,
1614135600,0,277.34,274.28,,,1037,73,10000,1.49,208,,,0,,
1614136500,0,277.34,274.28,,,1037,73,10000,1.49,208,,,0,,
1614137400,0,277.34,274.28,,,1037,73,10000,1.49,208,,,0,,
1614138300,0,277.34,274.28,,,1037,73,10000,1.49,208,,,0,,
1614139200,0,277.06,273.9,,,1037,73,10000,1.58,205,,,0,,
