timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616812200,100,280.21,277.37,,,1017,76,10000,1.94,196,,,0.0,,
1616813100,100,280.21,277.37,,,1017,76,10000,1.94,196,,,0.0,,
1616814000,96,280.29,275.15,,,1019,74,10000,5.15,259,,,0.02,,
1616814900,96,280.29,275.15,,,1019,74,10000,5.15,259,,,0.02,,
1616815800,96,280.29,275.15,,,1019,74,10000,5.15,259,,,0.02,,
1616816700,96,280.29,275.15,,,1019,74,10000,5.15,259,,,0.02,,
1616817600,95,281.02,275.77,,,1020,77,10000,5.64,266,,,0.0,,
1616818500,95,281.02,275.77,,,1020,77,10000,5.64,266,,,0.0,,
1616819400,95,281.02,275.77,,,1020,77,10000,5.64,266,,,0.0,,
1616820300,95,281.02,275.77,,,1020,77,10000,5.64,266,,,0.0,,
1616821200,96,281.0,275.53,,,1020,79,10000,6.05,262,,,0.0,,
1616822100,96,281.0,275.53,,,1020,79,10000,6.05,262,,,0.0,,
1616823000,96,281.0,275.53,,,1020,79,10000,6.05,262,,,0.0,,
1616823900,96,281.0,275.53,,,1020,79,10000,6.05,262,,,0.0,,
1616824800,97,280.87,275.26,,,1021,79,10000,6.22,257,,,0.02,,
1616825700,97,280.87,275.26,,,1021,79,10000,6.22,257,,,0.02,,
1616826600,97,280.87,275.26,,,1021,79,10000,6.22,257,,,0.02,,
1616827500,97,280.87,275.26,,,1021,79,10000,6.22,257,,,0.02,,
1616828400,100,279.97,273.2,,,1023,83,10000,7.82,276,,,0.52,,
1616829300,100,279.97,273.2,,,1023,83,10000,7.82,276,,,0.52,,
1616830200,100,279.97,273.2,,,1023,83,10000,7.82,276,,,0.52,,
1616831100,100,279.97,273.2,,,1023,83,10000,7.82,276,,,0.52,,
1616832000,100,277.67,271.71,,,1025,84,10000,6.13,281,,,0.86,,
1616832900,100,277.67,271.71,,,1025,84,10000,6.13,281,,,0.86,,
1616833800,100,277.67,271.71,,,1025,84,10000,6.13,281,,,0.86,,
1616834700,100,277.67,271.71,,,1025,84,10000,6.13,281,,,0.86,,
1616835600,97,278.32,271.94,,,1026,80,8350,6.72,270,,,0.76,,
1616836500,97,278.32,271.94,,,1026,80,8350,6.72,270,,,0.76,,
1616837400,97,278.32,271.94,,,1026,80,8350,6.72,270,,,0.76,,
1616838300,97,278.32,271.94,,,1026,80,8350,6.72,270,,,0.76,,
1616839200,98,278.08,271.78,,,1026,78,10000,6.47,263,,,0.76,,
1616840100,98,278.08,271.78,,,1026,78,10000,6.47,263,,,0.76,,
1616841000,98,278.08,271.78,,,1026,78,10000,6.47,263,,,0.76,,
1616841900,98,278.08,271.78,,,1026,78,10000,6.47,263,,,0.76,,
1616842800,98,280.47,273.46,,,1026,56,10000,7.0,269,,,0.76,,
1616843700,98,280.47,273.46,,,1026,56,10000,7.0,269,,,0.76,,
1616844600,98,280.47,273.46,,,1026,56,10000,7.0,269,,,0.76,,
1616845500,98,280.47,273.46,,,1026,56,10000,7.0,269,,,0.76,,
1616846400,98,281.01,274.08,,,1026,53,10000,6.84,267,,,0.7,,
1616847300,98,281.01,274.08,,,1026,53,10000,6.84,267,,,0.7,,
1616848200,98,281.01,274.08,,,1026,53,10000,6.84,267,,,0.7,,
1616849100,98,281.01,274.08,,,1026,53,10000,6.84,267,,,0.7,,
1616850000,100,282.21,274.68,,,1025,45,10000,7.49,268,,,0.17,,
1616850900,100,282.21,274.68,,,1025,45,10000,7.49,268,,,0.17,,
1616851800,100,282.21,274.68,,,1025,45,10000,7.49,268,,,0.17,,
1616852700,100,282.21,274.68,,,1025,45,10000,7.49,268,,,0.17,,
1616853600,97,282.86,275.47,,,1025,43,10000,7.28,268,,,0.17,,
1616854500,97,282.86,275.47,,,1025,43,10000,7.28,268,,,0.17,,
1616855400,97,282.86,275.47,,,1025,43,10000,7.28,268,,,0.17,,
1616856300,97,282.86,275.47,,,1025,43,10000,7.28,268,,,0.17,,
1616857200,97,282.62,275.89,,,1026,47,10000,6.52,270,,,0.17,,
1616858100,97,282.62,275.89,,,1026,47,10000,6.52,270,,,0.17,,
1616859000,97,282.62,275.89,,,1026,47,10000,6.52,270,,,0.17,,
1616859900,97,282.62,275.89,,,1026,47,10000,6.52,270,,,0.17,,
1616860800,92,281.57,275.21,,,1027,52,10000,6.08,273,,,0.17,,
1616861700,92,281.57,275.21,,,1027,52,10000,6.08,273,,,0.17,,
1616862600,92,281.57,275.21,,,1027,52,10000,6.08,273,,,0.17,,
1616863500,92,281.57,275.21,,,1027,52,10000,6.08,273,,,0.17,,
1616864400,94,280.26,274.41,,,1028,56,10000,5.3,273,,,0.17,,
1616865300,94,280.26,274.41,,,1028,56,10000,5.3,273,,,0.17,,
1616866200,94,280.26,274.41,,,1028,56,10000,5.3,273,,,0.17,,
1616867100,94,280.26,274.41,,,1028,56,10000,5.3,273,,,0.17,,
1616868000,95,279.32,274.29,,,1029,60,10000,4.14,275,,,0.13,,
1616868900,95,279.32,274.29,,,1029,60,10000,4.14,275,,,0.13,,
1616869800,95,279.32,274.29,,,1029,60,10000,4.14,275,,,0.13,,
1616870700,95,279.32,274.29,,,1029,60,10000,4.14,275,,,0.13,,
1616871600,100,278.98,274.45,,,1030,62,10000,3.46,272,,,0.03,,
1616872500,100,278.98,274.45,,,1030,62,10000,3.46,272,,,0.03,,
1616873400,100,278.98,274.45,,,1030,62,10000,3.46,272,,,0.03,,
1616874300,100,278.98,274.45,,,1030,62,10000,3.46,272,,,0.03,,
1616875200,100,278.4,274.16,,,1031,66,10000,3.1,263,,,0.03,,
1616876100,100,278.4,274.16,,,1031,66,10000,3.1,263,,,0.03,,
1616877000,100,278.4,274.16,,,1031,66,10000,3.1,263,,,0.03,,
1616877900,100,278.4,274.16,,,1031,66,10000,3.1,263,,,0.03,,
1616878800,100,277.85,273.64,,,1031,69,10000,3.07,253,,,0.03,,
1616879700,100,277.85,273.64,,,1031,69,10000,3.07,253,,,0.03,,
1616880600,100,277.85,273.64,,,1031,69,10000,3.07,253,,,0.03,,
1616881500,100,277.85,273.64,,,1031,69,10000,3.07,253,,,0.03,,
