timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613516400,90,276.91,272.31,,,1016,70,10000,3.5,253,,,0.0,,
1613517300,90,276.91,272.31,,,1016,70,10000,3.5,253,,,0.0,,
1613518200,90,276.91,272.31,,,1016,70,10000,3.5,253,,,0.0,,
1613519100,90,276.91,272.31,,,1016,70,10000,3.5,253,,,0.0,,
1613520000,88,277.36,271.92,,,1017,77,10000,5.05,253,,,0.0,,
1613520900,88,277.36,271.92,,,1017,77,10000,5.05,253,,,0.0,,
1613521800,88,277.36,271.92,,,1017,77,10000,5.05,253,,,0.0,,
1613522700,88,277.36,271.92,,,1017,77,10000,5.05,253,,,0.0,,
1613523600,98,278.44,272.96,,,1019,80,10000,5.47,255,,,0.3,,
1613524500,98,278.44,272.96,,,1019,80,10000,5.47,255,,,0.3,,
1613525400,98,278.44,272.96,,,1019,80,10000,5.47,255,,,0.3,,
1613526300,98,278.44,272.96,,,1019,80,10000,5.47,255,,,0.3,,
1613527200,99,278.63,273.52,,,1020,85,10000,5.19,251,,,0.72,,
1613528100,99,278.63,273.52,,,1020,85,10000,5.19,251,,,0.72,,
1613529000,99,278.63,273.52,,,1020,85,10000,5.19,251,,,0.72,,
1613529900,99,278.63,273.52,,,1020,85,10000,5.19,251,,,0.72,,
1613530800,100,278.65,272.84,,,1020,90,10000,6.42,260,,,1.0,,
1613531700,100,278.65,272.84,,,1020,90,10000,6.42,260,,,1.0,,
1613532600,100,278.65,272.84,,,1020,90,10000,6.42,260,,,1.0,,
1613533500,100,278.65,272.84,,,1020,90,10000,6.42,260,,,1.0,,
1613534400,100,278.49,273.24,,,1020,91,10000,5.62,262,,,1.0,,
1613535300,100,278.49,273.24,,,1020,91,10000,5.62,262,,,1.0,,
1613536200,100,278.49,273.24,,,1020,91,10000,5.62,262,,,1.0,,
1613537100,100,278.49,273.24,,,1020,91,10000,5.62,262,,,1.0,,
1613538000,100,278.02,272.55,,,1021,89,10000,5.73,264,,,0.8,,
1613538900,100,278.02,272.55,,,1021,89,10000,5.73,264,,,0.8,,
1613539800,100,278.02,272.55,,,1021,89,10000,5.73,264,,,0.8,,
1613540700,100,278.02,272.55,,,1021,89,10000,5.73,264,,,0.8,,
1613541600,100,277.38,271.98,,,1021,88,10000,5.42,262,,,0.7,,
1613542500,100,277.38,271.98,,,1021,88,10000,5.42,262,,,0.7,,
1613543400,100,277.38,271.98,,,1021,88,10000,5.42,262,,,0.7,,
1613544300,100,277.38,271.98,,,1021,88,10000,5.42,262,,,0.7,,
1613545200,100,277.63,272.6,,,1022,87,10000,4.92,254,,,0.03,,
1613546100,100,277.63,272.6,,,1022,87,10000,4.92,254,,,0.03,,
1613547000,100,277.63,272.6,,,1022,87,10000,4.92,254,,,0.03,,
1613547900,100,277.63,272.6,,,1022,87,10000,4.92,254,,,0.03,,
1613548800,90,278.08,273.06,,,1023,85,10000,4.93,253,,,0.03,,
1613549700,90,278.08,273.06,,,1023,85,10000,4.93,253,,,0.03,,
1613550600,90,278.08,273.06,,,1023,85,10000,4.93,253,,,0.03,,
1613551500,90,278.08,273.06,,,1023,85,10000,4.93,253,,,0.03,,
1613552400,71,279.37,273.96,,,1023,80,10000,5.59,261,,,0.0,,
1613553300,71,279.37,273.96,,,1023,80,10000,5.59,261,,,0.0,,
1613554200,71,279.37,273.96,,,1023,80,10000,5.59,261,,,0.0,,
1613555100,71,279.37,273.96,,,1023,80,10000,5.59,261,,,0.0,,
1613556000,55,280.28,274.7,,,1023,76,10000,5.87,266,,,0.0,,
1613556900,55,280.28,274.7,,,1023,76,10000,5.87,266,,,0.0,,
1613557800,55,280.28,274.7,,,1023,76,10000,5.87,266,,,0.0,,
1613558700,55,280.28,274.7,,,1023,76,10000,5.87,266,,,0.0,,
1613559600,55,280.66,275.24,,,1023,74,10000,5.64,268,,,0.0,,
1613560500,55,280.66,275.24,,,1023,74,10000,5.64,268,,,0.0,,
1613561400,55,280.66,275.24,,,1023,74,10000,5.64,268,,,0.0,,
1613562300,55,280.66,275.24,,,1023,74,10000,5.64,268,,,0.0,,
1613563200,62,279.83,275.54,,,1023,78,10000,4.02,268,,,0.0,,
1613564100,62,279.83,275.54,,,1023,78,10000,4.02,268,,,0.0,,
1613565000,62,279.83,275.54,,,1023,78,10000,4.02,268,,,0.0,,
1613565900,62,279.83,275.54,,,1023,78,10000,4.02,268,,,0.0,,
1613566800,99,280.29,275.85,,,1023,75,10000,4.2,274,,,0.07,,
1613567700,99,280.29,275.85,,,1023,75,10000,4.2,274,,,0.07,,
1613568600,99,280.29,275.85,,,1023,75,10000,4.2,274,,,0.07,,
1613569500,99,280.29,275.85,,,1023,75,10000,4.2,274,,,0.07,,
1613570400,96,279.98,275.88,,,1023,76,10000,3.69,277,,,0.14,,
1613571300,96,279.98,275.88,,,1023,76,10000,3.69,277,,,0.14,,
1613572200,96,279.98,275.88,,,1023,76,10000,3.69,277,,,0.14,,
1613573100,96,279.98,275.88,,,1023,76,10000,3.69,277,,,0.14,,
1613574000,94,279.7,275.96,,,1023,77,10000,3.15,275,,,0.16,,
1613574900,94,279.7,275.96,,,1023,77,10000,3.15,275,,,0.16,,
1613575800,94,279.7,275.96,,,1023,77,10000,3.15,275,,,0.16,,
1613576700,94,279.7,275.96,,,1023,77,10000,3.15,275,,,0.16,,
1613577600,90,278.89,275.59,,,1023,81,10000,2.5,276,,,0.16,,
1613578500,90,278.89,275.59,,,1023,81,10000,2.5,276,,,0.16,,
1613579400,90,278.89,275.59,,,1023,81,10000,2.5,276,,,0.16,,
1613580300,90,278.89,275.59,,,1023,81,10000,2.5,276,,,0.16,,
1613581200,82,277.23,274.23,,,1024,85,10000,1.85,277,,,0.04,,
1613582100,82,277.23,274.23,,,1024,85,10000,1.85,277,,,0.04,,
1613583000,82,277.23,274.23,,,1024,85,10000,1.85,277,,,0.04,,
1613583900,82,277.23,274.23,,,1024,85,10000,1.85,277,,,0.04,,
1613584800,70,276.22,273.64,,,1024,88,10000,1.13,272,,,0.0,,
1613585700,70,276.22,273.64,,,1024,88,10000,1.13,272,,,0.0,,
1613586600,70,276.22,273.64,,,1024,88,10000,1.13,272,,,0.0,,
1613587500,70,276.22,273.64,,,1024,88,10000,1.13,272,,,0.0,,
1613588400,18,275.67,273.38,,,1024,90,10000,0.66,242,,,0.0,,
1613589300,18,275.67,273.38,,,1024,90,10000,0.66,242,,,0.0,,
1613590200,18,275.67,273.38,,,1024,90,10000,0.66,242,,,0.0,,
1613591100,18,275.67,273.38,,,1024,90,10000,0.66,242,,,0.0,,
1613592000,24,275.61,273.12,,,1025,90,10000,0.94,186,,,0.0,,
1613592900,24,275.61,273.12,,,1025,90,10000,0.94,186,,,0.0,,
1613593800,24,275.61,273.12,,,1025,90,10000,0.94,186,,,0.0,,
1613594700,24,275.61,273.12,,,1025,90,10000,0.94,186,,,0.0,,
1613595600,26,275.56,272.97,,,1025,90,10000,1.06,182,,,0.0,,
