timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615752000,100,274.58,268.94,,,1014,95,7882,5.37,284,,,0.64,,
1615752900,100,274.58,268.94,,,1014,95,7882,5.37,284,,,0.64,,
1615753800,100,274.58,268.94,,,1014,95,7882,5.37,284,,,0.64,,
1615754700,100,274.58,268.94,,,1014,95,7882,5.37,284,,,0.64,,
1615755600,100,275.01,269.89,,,1015,89,10000,4.53,272,,,0.61,,
1615756500,100,275.01,269.89,,,1015,89,10000,4.53,272,,,0.61,,
1615757400,100,275.01,269.89,,,1015,89,10000,4.53,272,,,0.61,,
1615758300,100,275.01,269.89,,,1015,89,10000,4.53,272,,,0.61,,
1615759200,98,274.87,269.74,,,1016,90,10000,4.55,262,,,0.57,,
1615760100,98,274.87,269.74,,,1016,90,10000,4.55,262,,,0.57,,
1615761000,98,274.87,269.74,,,1016,90,10000,4.55,262,,,0.57,,
1615761900,98,274.87,269.74,,,1016,90,10000,4.55,262,,,0.57,,
1615762800,98,275.19,269.86,,,1017,88,10000,4.84,272,,,0.57,,
1615763700,98,275.19,269.86,,,1017,88,10000,4.84,272,,,0.57,,
1615764600,98,275.19,269.86,,,1017,88,10000,4.84,272,,,0.57,,
1615765500,98,275.19,269.86,,,1017,88,10000,4.84,272,,,0.57,,
1615766400,99,275.42,270.04,,,1016,88,10000,4.95,276,,,0.58,,
1615767300,99,275.42,270.04,,,1016,88,10000,4.95,276,,,0.58,,
1615768200,99,275.42,270.04,,,1016,88,10000,4.95,276,,,0.58,,
1615769100,99,275.42,270.04,,,1016,88,10000,4.95,276,,,0.58,,
1615770000,88,274.96,269.42,,,1016,87,10000,5.05,265,,,0.62,,
1615770900,88,274.96,269.42,,,1016,87,10000,5.05,265,,,0.62,,
1615771800,88,274.96,269.42,,,1016,87,10000,5.05,265,,,0.62,,
1615772700,88,274.96,269.42,,,1016,87,10000,5.05,265,,,0.62,,
1615773600,92,274.27,268.74,,,1016,91,10000,5.03,263,,,0.56,,
1615774500,92,274.27,268.74,,,1016,91,10000,5.03,263,,,0.56,,
1615775400,92,274.27,268.74,,,1016,91,10000,5.03,263,,,0.56,,
1615776300,92,274.27,268.74,,,1016,91,10000,5.03,263,,,0.56,,
1615777200,95,274.68,269.25,,,1016,88,10000,4.87,259,,,0.55,,
1615778100,95,274.68,269.25,,,1016,88,10000,4.87,259,,,0.55,,
1615779000,95,274.68,269.25,,,1016,88,10000,4.87,259,,,0.55,,
1615779900,95,274.68,269.25,,,1016,88,10000,4.87,259,,,0.55,,
1615780800,96,274.87,269.64,,,1016,86,10000,4.56,253,,,0.37,,
1615781700,96,274.87,269.64,,,1016,86,10000,4.56,253,,,0.37,,
1615782600,96,274.87,269.64,,,1016,86,10000,4.56,253,,,0.37,,
1615783500,96,274.87,269.64,,,1016,86,10000,4.56,253,,,0.37,,
1615784400,97,274.67,269.53,,,1015,87,10000,4.42,246,,,0.33,,
1615785300,97,274.67,269.53,,,1015,87,10000,4.42,246,,,0.33,,
1615786200,97,274.67,269.53,,,1015,87,10000,4.42,246,,,0.33,,
1615787100,97,274.67,269.53,,,1015,87,10000,4.42,246,,,0.33,,
1615788000,97,274.18,268.78,,,1015,95,334,4.94,245,,,0.44,,
1615788900,97,274.18,268.78,,,1015,95,334,4.94,245,,,0.44,,
1615789800,97,274.18,268.78,,,1015,95,334,4.94,245,,,0.44,,
1615790700,97,274.18,268.78,,,1015,95,334,4.94,245,,,0.44,,
1615791600,100,275.15,269.64,,,1014,87,10000,5.05,242,,,0.77,,
1615792500,100,275.15,269.64,,,1014,87,10000,5.05,242,,,0.77,,
1615793400,100,275.15,269.64,,,1014,87,10000,5.05,242,,,0.77,,
1615794300,100,275.15,269.64,,,1014,87,10000,5.05,242,,,0.77,,
1615795200,100,274.78,269.64,,,1013,94,120,4.67,221,,,0.98,,
1615796100,100,274.78,269.64,,,1013,94,120,4.67,221,,,0.98,,
1615797000,100,274.78,269.64,,,1013,94,120,4.67,221,,,0.98,,
1615797900,100,274.78,269.64,,,1013,94,120,4.67,221,,,0.98,,
1615798800,100,274.83,269.44,,,1012,94,459,5.04,234,,,1.0,,
1615799700,100,274.83,269.44,,,1012,94,459,5.04,234,,,1.0,,
1615800600,100,274.83,269.44,,,1012,94,459,5.04,234,,,1.0,,
1615801500,100,274.83,269.44,,,1012,94,459,5.04,234,,,1.0,,
1615802400,100,274.79,268.74,,,1011,95,51,6.0,246,,,1.0,,
1615803300,100,274.79,268.74,,,1011,95,51,6.0,246,,,1.0,,
1615804200,100,274.79,268.74,,,1011,95,51,6.0,246,,,1.0,,
1615805100,100,274.79,268.74,,,1011,95,51,6.0,246,,,1.0,,
1615806000,100,275.37,268.34,,,1011,95,148,7.53,257,,,1.0,,
1615806900,100,275.37,268.34,,,1011,95,148,7.53,257,,,1.0,,
1615807800,100,275.37,268.34,,,1011,95,148,7.53,257,,,1.0,,
1615808700,100,275.37,268.34,,,1011,95,148,7.53,257,,,1.0,,
1615809600,100,275.6,268.3,,,1011,95,144,7.98,260,,,1.0,,
1615810500,100,275.6,268.3,,,1011,95,144,7.98,260,,,1.0,,
1615811400,100,275.6,268.3,,,1011,95,144,7.98,260,,,1.0,,
1615812300,100,275.6,268.3,,,1011,95,144,7.98,260,,,1.0,,
1615813200,100,275.68,268.79,,,1011,94,2281,7.38,268,,,0.98,,
1615814100,100,275.68,268.79,,,1011,94,2281,7.38,268,,,0.98,,
1615815000,100,275.68,268.79,,,1011,94,2281,7.38,268,,,0.98,,
1615815900,100,275.68,268.79,,,1011,94,2281,7.38,268,,,0.98,,
1615816800,100,275.6,269.46,,,1011,95,188,6.32,279,,,1.0,,
1615817700,100,275.6,269.46,,,1011,95,188,6.32,279,,,1.0,,
1615818600,100,275.6,269.46,,,1011,95,188,6.32,279,,,1.0,,
1615819500,100,275.6,269.46,,,1011,95,188,6.32,279,,,1.0,,
1615820400,100,275.7,269.59,,,1012,91,10000,6.16,293,,,1.0,,
1615821300,100,275.7,269.59,,,1012,91,10000,6.16,293,,,1.0,,
1615822200,100,275.7,269.59,,,1012,91,10000,6.16,293,,,1.0,,
1615823100,100,275.7,269.59,,,1012,91,10000,6.16,293,,,1.0,,
1615824000,88,276.76,271.75,,,1012,78,10000,4.35,286,,,0.8,,
1615824900,88,276.76,271.75,,,1012,78,10000,4.35,286,,,0.8,,
1615825800,88,276.76,271.75,,,1012,78,10000,4.35,286,,,0.8,,
1615826700,88,276.76,271.75,,,1012,78,10000,4.35,286,,,0.8,,
1615827600,86,275.92,271.25,,,1013,82,10000,3.84,270,,,1.0,,
1615828500,86,275.92,271.25,,,1013,82,10000,3.84,270,,,1.0,,
1615829400,86,275.92,271.25,,,1013,82,10000,3.84,270,,,1.0,,
1615830300,86,275.92,271.25,,,1013,82,10000,3.84,270,,,1.0,,
1615831200,88,275.42,270.75,,,1014,84,10000,3.8,265,,,1.0,,
1615832100,88,275.42,270.75,,,1014,84,10000,3.8,265,,,1.0,,
1615833000,88,275.42,270.75,,,1014,84,10000,3.8,265,,,1.0,,
1615833900,88,275.42,270.75,,,1014,84,10000,3.8,265,,,1.0,,
1615834800,100,275.62,270.67,,,1015,85,10000,4.28,257,,,0.9,,
1615835700,100,275.62,270.67,,,1015,85,10000,4.28,257,,,0.9,,
1615836600,100,275.62,270.67,,,1015,85,10000,4.28,257,,,0.9,,
1615837500,100,275.62,270.67,,,1015,85,10000,4.28,257,,,0.9,,
1615838400,100,275.25,270.11,,,1016,87,10000,4.54,262,,,0.9,,
1615839300,100,275.25,270.11,,,1016,87,10000,4.54,262,,,0.9,,
1615840200,100,275.25,270.11,,,1016,87,10000,4.54,262,,,0.9,,
1615841100,100,275.25,270.11,,,1016,87,10000,4.54,262,,,0.9,,
1615842000,100,274.63,269.33,,,1016,96,107,4.93,273,,,1.0,,
1615842900,100,274.63,269.33,,,1016,96,107,4.93,273,,,1.0,,
1615843800,100,274.63,269.33,,,1016,96,107,4.93,273,,,1.0,,
1615844700,100,274.63,269.33,,,1016,96,107,4.93,273,,,1.0,,
1615845600,100,274.63,269.22,,,1017,96,49,5.09,292,,,0.88,,
1615846500,100,274.63,269.22,,,1017,96,49,5.09,292,,,0.88,,
1615847400,100,274.63,269.22,,,1017,96,49,5.09,292,,,0.88,,
1615848300,100,274.63,269.22,,,1017,96,49,5.09,292,,,0.88,,
1615849200,100,274.76,269.2,,,1017,96,1576,5.33,304,,,0.88,,
1615850100,100,274.76,269.2,,,1017,96,1576,5.33,304,,,0.88,,
1615851000,100,274.76,269.2,,,1017,96,1576,5.33,304,,,0.88,,
1615851900,100,274.76,269.2,,,1017,96,1576,5.33,304,,,0.88,,
