timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615428000,100,274.0,270.02,,,1013,85,10000,2.58,189,,,0.0,,
1615428900,100,274.0,270.02,,,1013,85,10000,2.58,189,,,0.0,,
1615429800,100,274.0,270.02,,,1013,85,10000,2.58,189,,,0.0,,
1615430700,100,274.0,270.02,,,1013,85,10000,2.58,189,,,0.0,,
1615431600,100,274.82,270.96,,,1015,82,10000,2.46,201,,,0.2,,
1615432500,100,274.82,270.96,,,1015,82,10000,2.46,201,,,0.2,,
1615433400,100,274.82,270.96,,,1015,82,10000,2.46,201,,,0.2,,
1615434300,100,274.82,270.96,,,1015,82,10000,2.46,201,,,0.2,,
1615435200,100,275.75,271.95,,,1015,77,10000,2.39,212,,,0.0,,
1615436100,100,275.75,271.95,,,1015,77,10000,2.39,212,,,0.0,,
1615437000,100,275.75,271.95,,,1015,77,10000,2.39,212,,,0.0,,
1615437900,100,275.75,271.95,,,1015,77,10000,2.39,212,,,0.0,,
1615438800,100,276.1,272.46,,,1015,76,10000,2.19,222,,,0.0,,
1615439700,100,276.1,272.46,,,1015,76,10000,2.19,222,,,0.0,,
1615440600,100,276.1,272.46,,,1015,76,10000,2.19,222,,,0.0,,
1615441500,100,276.1,272.46,,,1015,76,10000,2.19,222,,,0.0,,
1615442400,100,276.42,272.34,,,1015,76,10000,2.88,206,,,0.0,,
1615443300,100,276.42,272.34,,,1015,76,10000,2.88,206,,,0.0,,
1615444200,100,276.42,272.34,,,1015,76,10000,2.88,206,,,0.0,,
1615445100,100,276.42,272.34,,,1015,76,10000,2.88,206,,,0.0,,
1615446000,100,276.57,273.0,,,1015,76,10000,2.18,217,,,0.56,,
1615446900,100,276.57,273.0,,,1015,76,10000,2.18,217,,,0.56,,
1615447800,100,276.57,273.0,,,1015,76,10000,2.18,217,,,0.56,,
1615448700,100,276.57,273.0,,,1015,76,10000,2.18,217,,,0.56,,
1615449600,100,276.5,272.99,,,1015,77,10000,2.12,199,,,0.86,,
1615450500,100,276.5,272.99,,,1015,77,10000,2.12,199,,,0.86,,
1615451400,100,276.5,272.99,,,1015,77,10000,2.12,199,,,0.86,,
1615452300,100,276.5,272.99,,,1015,77,10000,2.12,199,,,0.86,,
1615453200,100,277.67,273.86,,,1014,71,10000,2.55,191,,,0.63,,
1615454100,100,277.67,273.86,,,1014,71,10000,2.55,191,,,0.63,,
1615455000,100,277.67,273.86,,,1014,71,10000,2.55,191,,,0.63,,
1615455900,100,277.67,273.86,,,1014,71,10000,2.55,191,,,0.63,,
1615456800,100,281.0,276.98,,,1013,64,10000,3.23,219,,,0.32,,
1615457700,100,281.0,276.98,,,1013,64,10000,3.23,219,,,0.32,,
1615458600,100,281.0,276.98,,,1013,64,10000,3.23,219,,,0.32,,
1615459500,100,281.0,276.98,,,1013,64,10000,3.23,219,,,0.32,,
1615460400,100,284.33,278.77,,,1012,63,10000,6.17,248,,,0.16,,
1615461300,100,284.33,278.77,,,1012,63,10000,6.17,248,,,0.16,,
1615462200,100,284.33,278.77,,,1012,63,10000,6.17,248,,,0.16,,
1615463100,100,284.33,278.77,,,1012,63,10000,6.17,248,,,0.16,,
1615464000,100,285.05,278.5,,,1011,63,10000,7.78,250,,,0.05,,
1615464900,100,285.05,278.5,,,1011,63,10000,7.78,250,,,0.05,,
1615465800,100,285.05,278.5,,,1011,63,10000,7.78,250,,,0.05,,
1615466700,100,285.05,278.5,,,1011,63,10000,7.78,250,,,0.05,,
1615467600,100,286.15,278.76,,,1009,59,10000,9.0,251,,,0.0,,
1615468500,100,286.15,278.76,,,1009,59,10000,9.0,251,,,0.0,,
1615469400,100,286.15,278.76,,,1009,59,10000,9.0,251,,,0.0,,
1615470300,100,286.15,278.76,,,1009,59,10000,9.0,251,,,0.0,,
1615471200,95,286.66,279.87,,,1008,58,10000,8.21,250,,,0.0,,
1615472100,95,286.66,279.87,,,1008,58,10000,8.21,250,,,0.0,,
1615473000,95,286.66,279.87,,,1008,58,10000,8.21,250,,,0.0,,
1615473900,95,286.66,279.87,,,1008,58,10000,8.21,250,,,0.0,,
1615474800,96,285.73,280.68,,,1008,63,10000,5.82,246,,,0.0,,
1615475700,96,285.73,280.68,,,1008,63,10000,5.82,246,,,0.0,,
1615476600,96,285.73,280.68,,,1008,63,10000,5.82,246,,,0.0,,
1615477500,96,285.73,280.68,,,1008,63,10000,5.82,246,,,0.0,,
1615478400,97,284.89,280.08,,,1008,69,10000,5.63,260,,,0.12,,
1615479300,97,284.89,280.08,,,1008,69,10000,5.63,260,,,0.12,,
1615480200,97,284.89,280.08,,,1008,69,10000,5.63,260,,,0.12,,
1615481100,97,284.89,280.08,,,1008,69,10000,5.63,260,,,0.12,,
1615482000,97,283.33,277.43,,,1008,77,10000,7.22,259,,,0.23,,
1615482900,97,283.33,277.43,,,1008,77,10000,7.22,259,,,0.23,,
1615483800,97,283.33,277.43,,,1008,77,10000,7.22,259,,,0.23,,
1615484700,97,283.33,277.43,,,1008,77,10000,7.22,259,,,0.23,,
1615485600,98,283.28,278.25,,,1009,75,10000,5.85,254,,,0.34,,
1615486500,98,283.28,278.25,,,1009,75,10000,5.85,254,,,0.34,,
1615487400,98,283.28,278.25,,,1009,75,10000,5.85,254,,,0.34,,
1615488300,98,283.28,278.25,,,1009,75,10000,5.85,254,,,0.34,,
1615489200,100,281.54,275.93,,,1010,87,7054,6.81,293,,,0.75,,
1615490100,100,281.54,275.93,,,1010,87,7054,6.81,293,,,0.75,,
1615491000,100,281.54,275.93,,,1010,87,7054,6.81,293,,,0.75,,
1615491900,100,281.54,275.93,,,1010,87,7054,6.81,293,,,0.75,,
1615492800,100,279.52,272.1,,,1011,84,10000,8.68,269,,,0.96,,
1615493700,100,279.52,272.1,,,1011,84,10000,8.68,269,,,0.96,,
1615494600,100,279.52,272.1,,,1011,84,10000,8.68,269,,,0.96,,
1615495500,100,279.52,272.1,,,1011,84,10000,8.68,269,,,0.96,,
1615496400,100,279.48,272.06,,,1013,85,10000,8.71,253,,,1.0,,
1615497300,100,279.48,272.06,,,1013,85,10000,8.71,253,,,1.0,,
1615498200,100,279.48,272.06,,,1013,85,10000,8.71,253,,,1.0,,
1615499100,100,279.48,272.06,,,1013,85,10000,8.71,253,,,1.0,,
1615500000,100,279.06,271.55,,,1014,85,10000,8.73,252,,,1.0,,
1615500900,100,279.06,271.55,,,1014,85,10000,8.73,252,,,1.0,,
1615501800,100,279.06,271.55,,,1014,85,10000,8.73,252,,,1.0,,
1615502700,100,279.06,271.55,,,1014,85,10000,8.73,252,,,1.0,,
1615503600,100,279.21,271.78,,,1014,83,10000,8.57,256,,,1.0,,
1615504500,100,279.21,271.78,,,1014,83,10000,8.57,256,,,1.0,,
1615505400,100,279.21,271.78,,,1014,83,10000,8.57,256,,,1.0,,
1615506300,100,279.21,271.78,,,1014,83,10000,8.57,256,,,1.0,,
1615507200,100,278.69,271.37,,,1014,86,10000,8.41,255,,,1.0,,
1615508100,100,278.69,271.37,,,1014,86,10000,8.41,255,,,1.0,,
1615509000,100,278.69,271.37,,,1014,86,10000,8.41,255,,,1.0,,
1615509900,100,278.69,271.37,,,1014,86,10000,8.41,255,,,1.0,,
1615510800,99,278.77,271.07,,,1014,83,10000,8.85,257,,,0.86,,
1615511700,99,278.77,271.07,,,1014,83,10000,8.85,257,,,0.86,,
1615512600,99,278.77,271.07,,,1014,83,10000,8.85,257,,,0.86,,
1615513500,99,278.77,271.07,,,1014,83,10000,8.85,257,,,0.86,,
1615514400,90,278.7,271.44,,,1014,78,10000,7.99,258,,,0.7,,
1615515300,90,278.7,271.44,,,1014,78,10000,7.99,258,,,0.7,,
1615516200,90,278.7,271.44,,,1014,78,10000,7.99,258,,,0.7,,
1615517100,90,278.7,271.44,,,1014,78,10000,7.99,258,,,0.7,,
1615518000,84,278.35,270.71,,,1014,77,10000,8.41,261,,,0.77,,
1615518900,84,278.35,270.71,,,1014,77,10000,8.41,261,,,0.77,,
1615519800,84,278.35,270.71,,,1014,77,10000,8.41,261,,,0.77,,
1615520700,84,278.35,270.71,,,1014,77,10000,8.41,261,,,0.77,,
1615521600,80,277.61,270.37,,,1015,81,10000,7.83,269,,,0.76,,
1615522500,80,277.61,270.37,,,1015,81,10000,7.83,269,,,0.76,,
1615523400,80,277.61,270.37,,,1015,81,10000,7.83,269,,,0.76,,
1615524300,80,277.61,270.37,,,1015,81,10000,7.83,269,,,0.76,,
1615525200,82,277.22,270.97,,,1016,80,10000,6.29,268,,,0.78,,
1615526100,82,277.22,270.97,,,1016,80,10000,6.29,268,,,0.78,,
1615527000,82,277.22,270.97,,,1016,80,10000,6.29,268,,,0.78,,
1615527900,82,277.22,270.97,,,1016,80,10000,6.29,268,,,0.78,,
1615528800,75,276.52,271.13,,,1016,81,10000,4.95,261,,,0.75,,
1615529700,75,276.52,271.13,,,1016,81,10000,4.95,261,,,0.75,,
1615530600,75,276.52,271.13,,,1016,81,10000,4.95,261,,,0.75,,
1615531500,75,276.52,271.13,,,1016,81,10000,4.95,261,,,0.75,,
1615532400,12,277.23,271.36,,,1017,77,10000,5.64,262,,,0.18,,
1615533300,12,277.23,271.36,,,1017,77,10000,5.64,262,,,0.18,,
1615534200,12,277.23,271.36,,,1017,77,10000,5.64,262,,,0.18,,
1615535100,12,277.23,271.36,,,1017,77,10000,5.64,262,,,0.18,,
1615536000,11,278.48,271.7,,,1017,68,10000,6.83,267,,,0.15,,
1615536900,11,278.48,271.7,,,1017,68,10000,6.83,267,,,0.15,,
1615537800,11,278.48,271.7,,,1017,68,10000,6.83,267,,,0.15,,
1615538700,11,278.48,271.7,,,1017,68,10000,6.83,267,,,0.15,,
1615539600,11,279.51,272.73,,,1017,63,10000,6.82,268,,,0.21,,
1615540500,11,279.51,272.73,,,1017,63,10000,6.82,268,,,0.21,,
1615541400,11,279.51,272.73,,,1017,63,10000,6.82,268,,,0.21,,
1615542300,11,279.51,272.73,,,1017,63,10000,6.82,268,,,0.21,,
1615543200,29,280.41,273.72,,,1016,59,10000,6.67,269,,,0.26,,
1615544100,29,280.41,273.72,,,1016,59,10000,6.67,269,,,0.26,,
1615545000,29,280.41,273.72,,,1016,59,10000,6.67,269,,,0.26,,
1615545900,29,280.41,273.72,,,1016,59,10000,6.67,269,,,0.26,,
1615546800,41,280.95,274.42,,,1015,56,10000,6.41,269,,,0.28,,
1615547700,41,280.95,274.42,,,1015,56,10000,6.41,269,,,0.28,,
1615548600,41,280.95,274.42,,,1015,56,10000,6.41,269,,,0.28,,
1615549500,41,280.95,274.42,,,1015,56,10000,6.41,269,,,0.28,,
1615550400,49,281.33,275.13,,,1015,55,10000,5.96,270,,,0.28,,
1615551300,49,281.33,275.13,,,1015,55,10000,5.96,270,,,0.28,,
1615552200,49,281.33,275.13,,,1015,55,10000,5.96,270,,,0.28,,
1615553100,49,281.33,275.13,,,1015,55,10000,5.96,270,,,0.28,,
1615554000,84,281.67,275.38,,,1014,54,10000,6.09,270,,,0.21,,
1615554900,84,281.67,275.38,,,1014,54,10000,6.09,270,,,0.21,,
1615555800,84,281.67,275.38,,,1014,54,10000,6.09,270,,,0.21,,
1615556700,84,281.67,275.38,,,1014,54,10000,6.09,270,,,0.21,,
1615557600,81,281.75,275.38,,,1013,53,10000,6.17,268,,,0.21,,
1615558500,81,281.75,275.38,,,1013,53,10000,6.17,268,,,0.21,,
1615559400,81,281.75,275.38,,,1013,53,10000,6.17,268,,,0.21,,
1615560300,81,281.75,275.38,,,1013,53,10000,6.17,268,,,0.21,,
1615561200,76,281.46,275.31,,,1013,54,10000,5.85,268,,,0.21,,
1615562100,76,281.46,275.31,,,1013,54,10000,5.85,268,,,0.21,,
1615563000,76,281.46,275.31,,,1013,54,10000,5.85,268,,,0.21,,
1615563900,76,281.46,275.31,,,1013,54,10000,5.85,268,,,0.21,,
1615564800,58,280.65,275.43,,,1013,58,10000,4.57,269,,,0.21,,
1615565700,58,280.65,275.43,,,1013,58,10000,4.57,269,,,0.21,,
1615566600,58,280.65,275.43,,,1013,58,10000,4.57,269,,,0.21,,
1615567500,58,280.65,275.43,,,1013,58,10000,4.57,269,,,0.21,,
1615568400,48,278.8,274.38,,,1014,66,10000,3.43,261,,,0.21,,
1615569300,48,278.8,274.38,,,1014,66,10000,3.43,261,,,0.21,,
1615570200,48,278.8,274.38,,,1014,66,10000,3.43,261,,,0.21,,
1615571100,48,278.8,274.38,,,1014,66,10000,3.43,261,,,0.21,,
1615572000,43,277.53,273.26,,,1014,72,10000,3.22,239,,,0.15,,
1615572900,43,277.53,273.26,,,1014,72,10000,3.22,239,,,0.15,,
1615573800,43,277.53,273.26,,,1014,72,10000,3.22,239,,,0.15,,
1615574700,43,277.53,273.26,,,1014,72,10000,3.22,239,,,0.15,,
1615575600,0,277.21,272.41,,,1015,74,10000,3.99,231,,,0.0,,
1615576500,0,277.21,272.41,,,1015,74,10000,3.99,231,,,0.0,,
1615577400,0,277.21,272.41,,,1015,74,10000,3.99,231,,,0.0,,
1615578300,0,277.21,272.41,,,1015,74,10000,3.99,231,,,0.0,,
1615579200,9,277.02,272.11,,,1015,75,10000,4.15,237,,,0.0,,
1615580100,9,277.02,272.11,,,1015,75,10000,4.15,237,,,0.0,,
1615581000,9,277.02,272.11,,,1015,75,10000,4.15,237,,,0.0,,
1615581900,9,277.02,272.11,,,1015,75,10000,4.15,237,,,0.0,,
1615582800,14,276.79,271.89,,,1015,76,10000,4.13,238,,,0.0,,
1615583700,14,276.79,271.89,,,1015,76,10000,4.13,238,,,0.0,,
1615584600,14,276.79,271.89,,,1015,76,10000,4.13,238,,,0.0,,
1615585500,14,276.79,271.89,,,1015,76,10000,4.13,238,,,0.0,,
1615586400,11,276.49,271.42,,,1016,77,10000,4.35,238,,,0.0,,
1615587300,11,276.49,271.42,,,1016,77,10000,4.35,238,,,0.0,,
1615588200,11,276.49,271.42,,,1016,77,10000,4.35,238,,,0.0,,
1615589100,11,276.49,271.42,,,1016,77,10000,4.35,238,,,0.0,,
1615590000,13,276.34,271.17,,,1015,77,10000,4.45,240,,,0.0,,
1615590900,13,276.34,271.17,,,1015,77,10000,4.45,240,,,0.0,,
1615591800,13,276.34,271.17,,,1015,77,10000,4.45,240,,,0.0,,
1615592700,13,276.34,271.17,,,1015,77,10000,4.45,240,,,0.0,,
1615593600,12,276.26,270.97,,,1015,77,10000,4.61,242,,,0.0,,
1615594500,12,276.26,270.97,,,1015,77,10000,4.61,242,,,0.0,,
1615595400,12,276.26,270.97,,,1015,77,10000,4.61,242,,,0.0,,
1615596300,12,276.26,270.97,,,1015,77,10000,4.61,242,,,0.0,,
1615597200,24,276.32,270.46,,,1015,77,10000,5.44,245,,,0.0,,
1615598100,24,276.32,270.46,,,1015,77,10000,5.44,245,,,0.0,,
1615599000,24,276.32,270.46,,,1015,77,10000,5.44,245,,,0.0,,
1615599900,24,276.32,270.46,,,1015,77,10000,5.44,245,,,0.0,,
