timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615035600,0,278.06,272.56,,,1028,62,10000,4.68,77,,,0.0,,
1615036500,0,278.06,272.56,,,1028,62,10000,4.68,77,,,0.0,,
1615037400,0,278.06,272.56,,,1028,62,10000,4.68,77,,,0.0,,
1615038300,0,278.06,272.56,,,1028,62,10000,4.68,77,,,0.0,,
1615039200,0,278.15,272.68,,,1028,60,10000,4.56,75,,,0.0,,
1615040100,0,278.15,272.68,,,1028,60,10000,4.56,75,,,0.0,,
1615041000,0,278.15,272.68,,,1028,60,10000,4.56,75,,,0.0,,
1615041900,0,278.15,272.68,,,1028,60,10000,4.56,75,,,0.0,,
1615042800,0,277.93,272.58,,,1028,61,10000,4.39,75,,,0.0,,
1615043700,0,277.93,272.58,,,1028,61,10000,4.39,75,,,0.0,,
1615044600,0,277.93,272.58,,,1028,61,10000,4.39,75,,,0.0,,
1615045500,0,277.93,272.58,,,1028,61,10000,4.39,75,,,0.0,,
1615046400,0,276.97,272.13,,,1028,66,10000,3.69,75,,,0.0,,
1615047300,0,276.97,272.13,,,1028,66,10000,3.69,75,,,0.0,,
1615048200,0,276.97,272.13,,,1028,66,10000,3.69,75,,,0.0,,
1615049100,0,276.97,272.13,,,1028,66,10000,3.69,75,,,0.0,,
1615050000,0,274.51,270.06,,,1028,78,10000,3.12,74,,,0.0,,
1615050900,0,274.51,270.06,,,1028,78,10000,3.12,74,,,0.0,,
1615051800,0,274.51,270.06,,,1028,78,10000,3.12,74,,,0.0,,
1615052700,0,274.51,270.06,,,1028,78,10000,3.12,74,,,0.0,,
1615053600,0,273.31,268.82,,,1029,85,10000,3.17,81,,,0.0,,
1615054500,0,273.31,268.82,,,1029,85,10000,3.17,81,,,0.0,,
1615055400,0,273.31,268.82,,,1029,85,10000,3.17,81,,,0.0,,
1615056300,0,273.31,268.82,,,1029,85,10000,3.17,81,,,0.0,,
1615057200,0,272.69,268.2,,,1030,86,10000,3.09,86,,,0.0,,
1615058100,0,272.69,268.2,,,1030,86,10000,3.09,86,,,0.0,,
1615059000,0,272.69,268.2,,,1030,86,10000,3.09,86,,,0.0,,
1615059900,0,272.69,268.2,,,1030,86,10000,3.09,86,,,0.0,,
1615060800,0,272.17,267.91,,,1030,86,10000,2.68,91,,,0.0,,
1615061700,0,272.17,267.91,,,1030,86,10000,2.68,91,,,0.0,,
1615062600,0,272.17,267.91,,,1030,86,10000,2.68,91,,,0.0,,
1615063500,0,272.17,267.91,,,1030,86,10000,2.68,91,,,0.0,,
1615064400,1,271.78,267.82,,,1030,87,10000,2.21,91,,,0.0,,
1615065300,1,271.78,267.82,,,1030,87,10000,2.21,91,,,0.0,,
1615066200,1,271.78,267.82,,,1030,87,10000,2.21,91,,,0.0,,
1615067100,1,271.78,267.82,,,1030,87,10000,2.21,91,,,0.0,,
1615068000,1,271.53,267.85,,,1030,88,10000,1.79,88,,,0.0,,
1615068900,1,271.53,267.85,,,1030,88,10000,1.79,88,,,0.0,,
1615069800,1,271.53,267.85,,,1030,88,10000,1.79,88,,,0.0,,
1615070700,1,271.53,267.85,,,1030,88,10000,1.79,88,,,0.0,,
1615071600,1,271.37,267.98,,,1030,88,10000,1.35,85,,,0.0,,
1615072500,1,271.37,267.98,,,1030,88,10000,1.35,85,,,0.0,,
