timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613404800,100,275.24,271.23,,,1029,55,8773,1.86,109,,,0.2,,
1613405700,100,275.24,271.23,,,1029,55,8773,1.86,109,,,0.2,,
1613406600,100,275.24,271.23,,,1029,55,8773,1.86,109,,,0.2,,
1613407500,100,275.24,271.23,,,1029,55,8773,1.86,109,,,0.2,,
1613408400,100,274.4,270.96,,,1030,71,10000,1.43,142,,,0.28,,
1613409300,100,274.4,270.96,,,1030,71,10000,1.43,142,,,0.28,,
1613410200,100,274.4,270.96,,,1030,71,10000,1.43,142,,,0.28,,
1613411100,100,274.4,270.96,,,1030,71,10000,1.43,142,,,0.28,,
1613412000,100,273.94,270.65,,,1031,81,7419,1.46,187,,,0.3,,
1613412900,100,273.94,270.65,,,1031,81,7419,1.46,187,,,0.3,,
1613413800,100,273.94,270.65,,,1031,81,7419,1.46,187,,,0.3,,
1613414700,100,273.94,270.65,,,1031,81,7419,1.46,187,,,0.3,,
1613415600,100,273.55,269.9,,,1031,90,10000,2.16,233,,,0.73,,
1613416500,100,273.55,269.9,,,1031,90,10000,2.16,233,,,0.73,,
1613417400,100,273.55,269.9,,,1031,90,10000,2.16,233,,,0.73,,
1613418300,100,273.55,269.9,,,1031,90,10000,2.16,233,,,0.73,,
1613419200,100,273.53,269.18,,,1031,96,10000,3.34,218,,,0.97,,
1613420100,100,273.53,269.18,,,1031,96,10000,3.34,218,,,0.97,,
1613421000,100,273.53,269.18,,,1031,96,10000,3.34,218,,,0.97,,
1613421900,100,273.53,269.18,,,1031,96,10000,3.34,218,,,0.97,,
1613422800,100,274.85,270.51,,,1031,90,10000,3.41,204,,,1.0,,
1613423700,100,274.85,270.51,,,1031,90,10000,3.41,204,,,1.0,,
1613424600,100,274.85,270.51,,,1031,90,10000,3.41,204,,,1.0,,
1613425500,100,274.85,270.51,,,1031,90,10000,3.41,204,,,1.0,,
1613426400,100,275.37,271.7,,,1030,89,10000,2.54,213,,,1.0,,
1613427300,100,275.37,271.7,,,1030,89,10000,2.54,213,,,1.0,,
1613428200,100,275.37,271.7,,,1030,89,10000,2.54,213,,,1.0,,
1613429100,100,275.37,271.7,,,1030,89,10000,2.54,213,,,1.0,,
1613430000,100,275.15,271.59,,,1029,91,10000,2.4,244,,,1.0,,
1613430900,100,275.15,271.59,,,1029,91,10000,2.4,244,,,1.0,,
1613431800,100,275.15,271.59,,,1029,91,10000,2.4,244,,,1.0,,
1613432700,100,275.15,271.59,,,1029,91,10000,2.4,244,,,1.0,,
1613433600,100,275.05,271.54,,,1029,92,10000,2.34,262,,,1.0,,
1613434500,100,275.05,271.54,,,1029,92,10000,2.34,262,,,1.0,,
1613435400,100,275.05,271.54,,,1029,92,10000,2.34,262,,,1.0,,
1613436300,100,275.05,271.54,,,1029,92,10000,2.34,262,,,1.0,,
1613437200,100,275.38,271.27,,,1029,91,10000,3.23,264,,,0.93,,
1613438100,100,275.38,271.27,,,1029,91,10000,3.23,264,,,0.93,,
1613439000,100,275.38,271.27,,,1029,91,10000,3.23,264,,,0.93,,
