timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615276800,74,273.18,270.1,,,1017,91,10000,1.31,66,,,0.0,,
1615277700,74,273.18,270.1,,,1017,91,10000,1.31,66,,,0.0,,
1615278600,74,273.18,270.1,,,1017,91,10000,1.31,66,,,0.0,,
1615279500,74,273.18,270.1,,,1017,91,10000,1.31,66,,,0.0,,
1615280400,76,274.81,271.53,,,1017,82,10000,1.63,55,,,0.0,,
1615281300,76,274.81,271.53,,,1017,82,10000,1.63,55,,,0.0,,
1615282200,76,274.81,271.53,,,1017,82,10000,1.63,55,,,0.0,,
1615283100,76,274.81,271.53,,,1017,82,10000,1.63,55,,,0.0,,
1615284000,82,276.73,273.35,,,1018,72,10000,1.79,49,,,0.0,,
1615284900,82,276.73,273.35,,,1018,72,10000,1.79,49,,,0.0,,
1615285800,82,276.73,273.35,,,1018,72,10000,1.79,49,,,0.0,,
1615286700,82,276.73,273.35,,,1018,72,10000,1.79,49,,,0.0,,
1615287600,86,278.15,274.68,,,1017,65,10000,1.91,37,,,0.0,,
1615288500,86,278.15,274.68,,,1017,65,10000,1.91,37,,,0.0,,
1615289400,86,278.15,274.68,,,1017,65,10000,1.91,37,,,0.0,,
1615290300,86,278.15,274.68,,,1017,65,10000,1.91,37,,,0.0,,
1615291200,89,279.04,275.63,,,1017,61,10000,1.82,24,,,0.0,,
1615292100,89,279.04,275.63,,,1017,61,10000,1.82,24,,,0.0,,
1615293000,89,279.04,275.63,,,1017,61,10000,1.82,24,,,0.0,,
1615293900,89,279.04,275.63,,,1017,61,10000,1.82,24,,,0.0,,
1615294800,100,279.5,276.04,,,1017,59,10000,1.89,6,,,0.0,,
1615295700,100,279.5,276.04,,,1017,59,10000,1.89,6,,,0.0,,
1615296600,100,279.5,276.04,,,1017,59,10000,1.89,6,,,0.0,,
1615297500,100,279.5,276.04,,,1017,59,10000,1.89,6,,,0.0,,
1615298400,100,279.28,275.67,,,1016,59,10000,2.07,357,,,0.0,,
1615299300,100,279.28,275.67,,,1016,59,10000,2.07,357,,,0.0,,
1615300200,100,279.28,275.67,,,1016,59,10000,2.07,357,,,0.0,,
1615301100,100,279.28,275.67,,,1016,59,10000,2.07,357,,,0.0,,
1615302000,100,278.79,275.23,,,1017,62,10000,2.04,356,,,0.0,,
1615302900,100,278.79,275.23,,,1017,62,10000,2.04,356,,,0.0,,
1615303800,100,278.79,275.23,,,1017,62,10000,2.04,356,,,0.0,,
1615304700,100,278.79,275.23,,,1017,62,10000,2.04,356,,,0.0,,
1615305600,100,277.98,274.48,,,1017,66,10000,1.97,359,,,0.0,,
1615306500,100,277.98,274.48,,,1017,66,10000,1.97,359,,,0.0,,
1615307400,100,277.98,274.48,,,1017,66,10000,1.97,359,,,0.0,,
1615308300,100,277.98,274.48,,,1017,66,10000,1.97,359,,,0.0,,
1615309200,100,276.09,272.63,,,1018,75,10000,1.9,6,,,0.0,,
