timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616179500,100,273.66,269.09,,,1021,80,10000,3.2,23,,,0.8,,
1616180400,96,272.89,268.5,,,1022,80,10000,2.81,18,,,0.28,,
1616181300,96,272.89,268.5,,,1022,80,10000,2.81,18,,,0.28,,
1616182200,96,272.89,268.5,,,1022,80,10000,2.81,18,,,0.28,,
1616183100,96,272.89,268.5,,,1022,80,10000,2.81,18,,,0.28,,
1616184000,98,272.64,268.3,,,1023,79,10000,2.67,21,,,0.28,,
1616184900,98,272.64,268.3,,,1023,79,10000,2.67,21,,,0.28,,
1616185800,98,272.64,268.3,,,1023,79,10000,2.67,21,,,0.28,,
1616186700,98,272.64,268.3,,,1023,79,10000,2.67,21,,,0.28,,
1616187600,99,272.13,267.87,,,1024,80,10000,2.51,9,,,0.28,,
1616188500,99,272.13,267.87,,,1024,80,10000,2.51,9,,,0.28,,
1616189400,99,272.13,267.87,,,1024,80,10000,2.51,9,,,0.28,,
1616190300,99,272.13,267.87,,,1024,80,10000,2.51,9,,,0.28,,
1616191200,93,271.14,266.91,,,1024,84,10000,2.41,4,,,0.28,,
1616192100,93,271.14,266.91,,,1024,84,10000,2.41,4,,,0.28,,
1616193000,93,271.14,266.91,,,1024,84,10000,2.41,4,,,0.28,,
1616193900,93,271.14,266.91,,,1024,84,10000,2.41,4,,,0.28,,
1616194800,86,270.69,266.71,,,1024,86,10000,2.04,6,,,0.28,,
1616195700,86,270.69,266.71,,,1024,86,10000,2.04,6,,,0.28,,
1616196600,86,270.69,266.71,,,1024,86,10000,2.04,6,,,0.28,,
1616197500,86,270.69,266.71,,,1024,86,10000,2.04,6,,,0.28,,
1616198400,75,270.21,266.15,,,1024,89,10000,2.15,359,,,0.28,,
1616199300,75,270.21,266.15,,,1024,89,10000,2.15,359,,,0.28,,
1616200200,75,270.21,266.15,,,1024,89,10000,2.15,359,,,0.28,,
1616201100,75,270.21,266.15,,,1024,89,10000,2.15,359,,,0.28,,
1616202000,80,270.24,266.21,,,1025,93,1516,2.2,358,,,0.0,,
1616202900,80,270.24,266.21,,,1025,93,1516,2.2,358,,,0.0,,
1616203800,80,270.24,266.21,,,1025,93,1516,2.2,358,,,0.0,,
1616204700,80,270.24,266.21,,,1025,93,1516,2.2,358,,,0.0,,
1616205600,90,270.72,266.36,,,1025,92,756,2.73,9,,,0.39,,
1616206500,90,270.72,266.36,,,1025,92,756,2.73,9,,,0.39,,
1616207400,90,270.72,266.36,,,1025,92,756,2.73,9,,,0.39,,
1616208300,90,270.72,266.36,,,1025,92,756,2.73,9,,,0.39,,
1616209200,94,270.44,265.65,,,1025,89,9683,3.23,7,,,0.48,,
1616210100,94,270.44,265.65,,,1025,89,9683,3.23,7,,,0.48,,
1616211000,94,270.44,265.65,,,1025,89,9683,3.23,7,,,0.48,,
1616211900,94,270.44,265.65,,,1025,89,9683,3.23,7,,,0.48,,
1616212800,90,269.53,264.43,,,1025,89,1980,3.53,13,,,0.48,,
1616213700,90,269.53,264.43,,,1025,89,1980,3.53,13,,,0.48,,
1616214600,90,269.53,264.43,,,1025,89,1980,3.53,13,,,0.48,,
1616215500,90,269.53,264.43,,,1025,89,1980,3.53,13,,,0.48,,
1616216400,92,269.08,263.84,,,1025,91,535,3.71,15,,,0.56,,
1616217300,92,269.08,263.84,,,1025,91,535,3.71,15,,,0.56,,
1616218200,92,269.08,263.84,,,1025,91,535,3.71,15,,,0.56,,
1616219100,92,269.08,263.84,,,1025,91,535,3.71,15,,,0.56,,
1616220000,93,268.87,263.33,,,1026,88,2445,4.05,26,,,0.56,,
1616220900,93,268.87,263.33,,,1026,88,2445,4.05,26,,,0.56,,
1616221800,93,268.87,263.33,,,1026,88,2445,4.05,26,,,0.56,,
1616222700,93,268.87,263.33,,,1026,88,2445,4.05,26,,,0.56,,
1616223600,99,269.03,263.2,,,1026,77,10000,4.25,31,,,0.51,,
1616224500,99,269.03,263.2,,,1026,77,10000,4.25,31,,,0.51,,
1616225400,99,269.03,263.2,,,1026,77,10000,4.25,31,,,0.51,,
1616226300,99,269.03,263.2,,,1026,77,10000,4.25,31,,,0.51,,
1616227200,99,269.71,263.77,,,1026,67,10000,4.27,34,,,0.43,,
1616228100,99,269.71,263.77,,,1026,67,10000,4.27,34,,,0.43,,
1616229000,99,269.71,263.77,,,1026,67,10000,4.27,34,,,0.43,,
1616229900,99,269.71,263.77,,,1026,67,10000,4.27,34,,,0.43,,
1616230800,98,270.62,264.8,,,1026,59,10000,4.01,32,,,0.4,,
1616231700,98,270.62,264.8,,,1026,59,10000,4.01,32,,,0.4,,
1616232600,98,270.62,264.8,,,1026,59,10000,4.01,32,,,0.4,,
1616233500,98,270.62,264.8,,,1026,59,10000,4.01,32,,,0.4,,
1616234400,99,271.27,265.59,,,1026,52,10000,3.7,25,,,0.4,,
1616235300,99,271.27,265.59,,,1026,52,10000,3.7,25,,,0.4,,
1616236200,99,271.27,265.59,,,1026,52,10000,3.7,25,,,0.4,,
1616237100,99,271.27,265.59,,,1026,52,10000,3.7,25,,,0.4,,
