timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613595600,29,275.49,272.79,,,1022,89,10000,1.17,188,,,0,,
1613596500,29,275.49,272.79,,,1022,89,10000,1.17,188,,,0,,
1613597400,29,275.49,272.79,,,1022,89,10000,1.17,188,,,0,,
1613598300,29,275.49,272.79,,,1022,89,10000,1.17,188,,,0,,
1613599200,29,275.7,273.18,,,1023,90,10000,1.0,184,,,0,,
1613600100,29,275.7,273.18,,,1023,90,10000,1.0,184,,,0,,
1613601000,29,275.7,273.18,,,1023,90,10000,1.0,184,,,0,,
1613601900,29,275.7,273.18,,,1023,90,10000,1.0,184,,,0,,
1613602800,24,275.54,273.16,,,1024,91,10000,0.8,176,,,0,,
1613603700,24,275.54,273.16,,,1024,91,10000,0.8,176,,,0,,
1613604600,24,275.54,273.16,,,1024,91,10000,0.8,176,,,0,,
1613605500,24,275.54,273.16,,,1024,91,10000,0.8,176,,,0,,
1613606400,20,275.42,272.77,,,1024,91,10000,1.15,143,,,0,,
1613607300,20,275.42,272.77,,,1024,91,10000,1.15,143,,,0,,
1613608200,20,275.42,272.77,,,1024,91,10000,1.15,143,,,0,,
1613609100,20,275.42,272.77,,,1024,91,10000,1.15,143,,,0,,
1613610000,0,275.08,272.22,,,1024,92,10000,1.41,140,,,0,,
1613610900,0,275.08,272.22,,,1024,92,10000,1.41,140,,,0,,
1613611800,0,275.08,272.22,,,1024,92,10000,1.41,140,,,0,,
1613612700,0,275.08,272.22,,,1024,92,10000,1.41,140,,,0,,
1613613600,2,274.72,271.73,,,1023,92,10000,1.52,138,,,0,,
1613614500,2,274.72,271.73,,,1023,92,10000,1.52,138,,,0,,
1613615400,2,274.72,271.73,,,1023,92,10000,1.52,138,,,0,,
1613616300,2,274.72,271.73,,,1023,92,10000,1.52,138,,,0,,
1613617200,34,274.5,271.54,,,1023,92,10000,1.43,135,,,0,,
1613618100,34,274.5,271.54,,,1023,92,10000,1.43,135,,,0,,
1613619000,34,274.5,271.54,,,1023,92,10000,1.43,135,,,0,,
1613619900,34,274.5,271.54,,,1023,92,10000,1.43,135,,,0,,
1613620800,50,274.37,271.15,,,1023,91,10000,1.74,134,,,0,,
1613621700,50,274.37,271.15,,,1023,91,10000,1.74,134,,,0,,
1613622600,50,274.37,271.15,,,1023,91,10000,1.74,134,,,0,,
1613623500,50,274.37,271.15,,,1023,91,10000,1.74,134,,,0,,
1613624400,61,274.06,270.88,,,1022,92,10000,1.66,130,,,0,,
1613625300,61,274.06,270.88,,,1022,92,10000,1.66,130,,,0,,
1613626200,61,274.06,270.88,,,1022,92,10000,1.66,130,,,0,,
1613627100,61,274.06,270.88,,,1022,92,10000,1.66,130,,,0,,
1613628000,67,273.8,270.52,,,1022,93,10000,1.78,126,,,0,,
1613628900,67,273.8,270.52,,,1022,93,10000,1.78,126,,,0,,
1613629800,67,273.8,270.52,,,1022,93,10000,1.78,126,,,0,,
1613630700,67,273.8,270.52,,,1022,93,10000,1.78,126,,,0,,
1613631600,89,273.99,270.63,,,1022,91,10000,1.87,123,,,0,,
1613632500,89,273.99,270.63,,,1022,91,10000,1.87,123,,,0,,
1613633400,89,273.99,270.63,,,1022,91,10000,1.87,123,,,0,,
1613634300,89,273.99,270.63,,,1022,91,10000,1.87,123,,,0,,
1613635200,77,275.63,272.38,,,1022,81,10000,1.71,123,,,0,,
1613636100,77,275.63,272.38,,,1022,81,10000,1.71,123,,,0,,
1613637000,77,275.63,272.38,,,1022,81,10000,1.71,123,,,0,,
1613637900,77,275.63,272.38,,,1022,81,10000,1.71,123,,,0,,
1613638800,83,277.53,274.24,,,1021,71,10000,1.78,125,,,0,,
1613639700,83,277.53,274.24,,,1021,71,10000,1.78,125,,,0,,
1613640600,83,277.53,274.24,,,1021,71,10000,1.78,125,,,0,,
1613641500,83,277.53,274.24,,,1021,71,10000,1.78,125,,,0,,
1613642400,79,279.5,276.37,,,1020,62,10000,1.56,134,,,0,,
1613643300,79,279.5,276.37,,,1020,62,10000,1.56,134,,,0,,
1613644200,79,279.5,276.37,,,1020,62,10000,1.56,134,,,0,,
1613645100,79,279.5,276.37,,,1020,62,10000,1.56,134,,,0,,
1613646000,78,281.13,278.15,,,1019,56,10000,1.37,145,,,0,,
1613646900,78,281.13,278.15,,,1019,56,10000,1.37,145,,,0,,
1613647800,78,281.13,278.15,,,1019,56,10000,1.37,145,,,0,,
1613648700,78,281.13,278.15,,,1019,56,10000,1.37,145,,,0,,
1613649600,82,282.09,279.1,,,1019,52,10000,1.36,140,,,0,,
1613650500,82,282.09,279.1,,,1019,52,10000,1.36,140,,,0,,
1613651400,82,282.09,279.1,,,1019,52,10000,1.36,140,,,0,,
1613652300,82,282.09,279.1,,,1019,52,10000,1.36,140,,,0,,
1613653200,100,282.37,279.18,,,1018,51,10000,1.64,135,,,0,,
1613654100,100,282.37,279.18,,,1018,51,10000,1.64,135,,,0,,
1613655000,100,282.37,279.18,,,1018,51,10000,1.64,135,,,0,,
1613655900,100,282.37,279.18,,,1018,51,10000,1.64,135,,,0,,
1613656800,100,282.39,279.33,,,1018,52,10000,1.52,141,,,0,,
1613657700,100,282.39,279.33,,,1018,52,10000,1.52,141,,,0,,
1613658600,100,282.39,279.33,,,1018,52,10000,1.52,141,,,0,,
1613659500,100,282.39,279.33,,,1018,52,10000,1.52,141,,,0,,
1613660400,100,281.6,278.42,,,1018,57,10000,1.8,140,,,0,,
1613661300,100,281.6,278.42,,,1018,57,10000,1.8,140,,,0,,
1613662200,100,281.6,278.42,,,1018,57,10000,1.8,140,,,0,,
1613663100,100,281.6,278.42,,,1018,57,10000,1.8,140,,,0,,
1613664000,100,280.22,276.65,,,1018,62,10000,2.32,142,,,0,,
1613664900,100,280.22,276.65,,,1018,62,10000,2.32,142,,,0,,
1613665800,100,280.22,276.65,,,1018,62,10000,2.32,142,,,0,,
1613666700,100,280.22,276.65,,,1018,62,10000,2.32,142,,,0,,
