timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614420000,20,277.85,274.24,,,1035,86,10000,2.9,52,,,0.07,,
1614420900,20,277.85,274.24,,,1035,86,10000,2.9,52,,,0.07,,
1614421800,20,277.85,274.24,,,1035,86,10000,2.9,52,,,0.07,,
1614422700,20,277.85,274.24,,,1035,86,10000,2.9,52,,,0.07,,
1614423600,21,278.74,274.77,,,1035,75,10000,3.17,53,,,0.03,,
1614424500,21,278.74,274.77,,,1035,75,10000,3.17,53,,,0.03,,
1614425400,21,278.74,274.77,,,1035,75,10000,3.17,53,,,0.03,,
1614426300,21,278.74,274.77,,,1035,75,10000,3.17,53,,,0.03,,
1614427200,23,279.71,275.5,,,1035,65,10000,3.28,58,,,0.02,,
1614428100,23,279.71,275.5,,,1035,65,10000,3.28,58,,,0.02,,
1614429000,23,279.71,275.5,,,1035,65,10000,3.28,58,,,0.02,,
1614429900,23,279.71,275.5,,,1035,65,10000,3.28,58,,,0.02,,
1614430800,34,280.31,275.95,,,1034,60,10000,3.38,61,,,0.0,,
1614431700,34,280.31,275.95,,,1034,60,10000,3.38,61,,,0.0,,
1614432600,34,280.31,275.95,,,1034,60,10000,3.38,61,,,0.0,,
1614433500,34,280.31,275.95,,,1034,60,10000,3.38,61,,,0.0,,
1614434400,34,280.53,276.13,,,1034,58,10000,3.38,66,,,0.0,,
1614435300,34,280.53,276.13,,,1034,58,10000,3.38,66,,,0.0,,
1614436200,34,280.53,276.13,,,1034,58,10000,3.38,66,,,0.0,,
1614437100,34,280.53,276.13,,,1034,58,10000,3.38,66,,,0.0,,
1614438000,33,280.34,276.0,,,1034,59,10000,3.31,71,,,0.0,,
1614438900,33,280.34,276.0,,,1034,59,10000,3.31,71,,,0.0,,
1614439800,33,280.34,276.0,,,1034,59,10000,3.31,71,,,0.0,,
1614440700,33,280.34,276.0,,,1034,59,10000,3.31,71,,,0.0,,
1614441600,33,279.69,275.85,,,1035,62,10000,2.61,78,,,0.0,,
1614442500,33,279.69,275.85,,,1035,62,10000,2.61,78,,,0.0,,
1614443400,33,279.69,275.85,,,1035,62,10000,2.61,78,,,0.0,,
1614444300,33,279.69,275.85,,,1035,62,10000,2.61,78,,,0.0,,
1614445200,31,278.06,274.58,,,1035,70,10000,2.11,78,,,0.0,,
1614446100,31,278.06,274.58,,,1035,70,10000,2.11,78,,,0.0,,
1614447000,31,278.06,274.58,,,1035,70,10000,2.11,78,,,0.0,,
1614447900,31,278.06,274.58,,,1035,70,10000,2.11,78,,,0.0,,
1614448800,26,277.05,273.63,,,1036,74,10000,1.98,79,,,0.0,,
1614449700,26,277.05,273.63,,,1036,74,10000,1.98,79,,,0.0,,
1614450600,26,277.05,273.63,,,1036,74,10000,1.98,79,,,0.0,,
1614451500,26,277.05,273.63,,,1036,74,10000,1.98,79,,,0.0,,
1614452400,0,276.44,273.02,,,1036,78,10000,2.02,74,,,0.0,,
1614453300,0,276.44,273.02,,,1036,78,10000,2.02,74,,,0.0,,
1614454200,0,276.44,273.02,,,1036,78,10000,2.02,74,,,0.0,,
1614455100,0,276.44,273.02,,,1036,78,10000,2.02,74,,,0.0,,
1614456000,0,275.9,272.22,,,1036,81,10000,2.38,70,,,0.0,,
1614456900,0,275.9,272.22,,,1036,81,10000,2.38,70,,,0.0,,
1614457800,0,275.9,272.22,,,1036,81,10000,2.38,70,,,0.0,,
1614458700,0,275.9,272.22,,,1036,81,10000,2.38,70,,,0.0,,
1614459600,0,275.32,271.52,,,1037,84,10000,2.54,64,,,0.0,,
