timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614765600,23,282.22,279.68,,,1030,63,10000,1.34,239,,,0.0,,
1614766500,23,282.22,279.68,,,1030,63,10000,1.34,239,,,0.0,,
1614767400,23,282.22,279.68,,,1030,63,10000,1.34,239,,,0.0,,
1614768300,23,282.22,279.68,,,1030,63,10000,1.34,239,,,0.0,,
1614769200,21,284.06,281.46,,,1030,51,10000,1.13,262,,,0.0,,
1614770100,21,284.06,281.46,,,1030,51,10000,1.13,262,,,0.0,,
1614771000,21,284.06,281.46,,,1030,51,10000,1.13,262,,,0.0,,
1614771900,21,284.06,281.46,,,1030,51,10000,1.13,262,,,0.0,,
1614772800,18,286.07,283.32,,,1029,42,10000,1.16,283,,,0.0,,
1614773700,18,286.07,283.32,,,1029,42,10000,1.16,283,,,0.0,,
1614774600,18,286.07,283.32,,,1029,42,10000,1.16,283,,,0.0,,
1614775500,18,286.07,283.32,,,1029,42,10000,1.16,283,,,0.0,,
1614776400,1,287.22,284.17,,,1028,37,10000,1.44,293,,,0.0,,
1614777300,1,287.22,284.17,,,1028,37,10000,1.44,293,,,0.0,,
1614778200,1,287.22,284.17,,,1028,37,10000,1.44,293,,,0.0,,
1614779100,1,287.22,284.17,,,1028,37,10000,1.44,293,,,0.0,,
1614780000,5,287.59,284.43,,,1027,36,10000,1.59,295,,,0.0,,
1614780900,5,287.59,284.43,,,1027,36,10000,1.59,295,,,0.0,,
1614781800,5,287.59,284.43,,,1027,36,10000,1.59,295,,,0.0,,
1614782700,5,287.59,284.43,,,1027,36,10000,1.59,295,,,0.0,,
1614783600,6,287.24,284.4,,,1027,37,10000,1.14,304,,,0.0,,
1614784500,6,287.24,284.4,,,1027,37,10000,1.14,304,,,0.0,,
1614785400,6,287.24,284.4,,,1027,37,10000,1.14,304,,,0.0,,
1614786300,6,287.24,284.4,,,1027,37,10000,1.14,304,,,0.0,,
1614787200,5,285.29,282.81,,,1027,45,10000,0.82,306,,,0.0,,
1614788100,5,285.29,282.81,,,1027,45,10000,0.82,306,,,0.0,,
1614789000,5,285.29,282.81,,,1027,45,10000,0.82,306,,,0.0,,
1614789900,5,285.29,282.81,,,1027,45,10000,0.82,306,,,0.0,,
1614790800,4,282.4,280.04,,,1027,52,10000,0.51,291,,,0.0,,
1614791700,4,282.4,280.04,,,1027,52,10000,0.51,291,,,0.0,,
1614792600,4,282.4,280.04,,,1027,52,10000,0.51,291,,,0.0,,
1614793500,4,282.4,280.04,,,1027,52,10000,0.51,291,,,0.0,,
1614794400,4,281.49,279.0,,,1028,55,10000,0.68,253,,,0.0,,
1614795300,4,281.49,279.0,,,1028,55,10000,0.68,253,,,0.0,,
1614796200,4,281.49,279.0,,,1028,55,10000,0.68,253,,,0.0,,
1614797100,4,281.49,279.0,,,1028,55,10000,0.68,253,,,0.0,,
1614798000,3,280.89,278.03,,,1028,57,10000,1.2,234,,,0.0,,
1614798900,3,280.89,278.03,,,1028,57,10000,1.2,234,,,0.0,,
1614799800,3,280.89,278.03,,,1028,57,10000,1.2,234,,,0.0,,
1614800700,3,280.89,278.03,,,1028,57,10000,1.2,234,,,0.0,,
1614801600,20,280.32,277.13,,,1027,60,10000,1.7,222,,,0.0,,
