timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616511600,99,279.26,275.82,,,1024,68,10000,2.22,342,,,0,,
1616512500,99,279.26,275.82,,,1024,68,10000,2.22,342,,,0,,
1616513400,99,279.26,275.82,,,1024,68,10000,2.22,342,,,0,,
1616514300,99,279.26,275.82,,,1024,68,10000,2.22,342,,,0,,
1616515200,98,279.06,275.89,,,1024,67,10000,1.74,348,,,0,,
1616516100,98,279.06,275.89,,,1024,67,10000,1.74,348,,,0,,
1616517000,98,279.06,275.89,,,1024,67,10000,1.74,348,,,0,,
1616517900,98,279.06,275.89,,,1024,67,10000,1.74,348,,,0,,
1616518800,97,277.95,275.06,,,1026,71,10000,1.29,350,,,0,,
1616519700,97,277.95,275.06,,,1026,71,10000,1.29,350,,,0,,
1616520600,97,277.95,275.06,,,1026,71,10000,1.29,350,,,0,,
1616521500,97,277.95,275.06,,,1026,71,10000,1.29,350,,,0,,
1616522400,96,276.79,274.08,,,1026,73,10000,0.89,337,,,0,,
1616523300,96,276.79,274.08,,,1026,73,10000,0.89,337,,,0,,
1616524200,96,276.79,274.08,,,1026,73,10000,0.89,337,,,0,,
1616525100,96,276.79,274.08,,,1026,73,10000,0.89,337,,,0,,
1616526000,89,276.26,273.69,,,1027,73,10000,0.58,297,,,0,,
1616526900,89,276.26,273.69,,,1027,73,10000,0.58,297,,,0,,
1616527800,89,276.26,273.69,,,1027,73,10000,0.58,297,,,0,,
1616528700,89,276.26,273.69,,,1027,73,10000,0.58,297,,,0,,
1616529600,90,276.03,273.26,,,1027,73,10000,0.83,236,,,0,,
1616530500,90,276.03,273.26,,,1027,73,10000,0.83,236,,,0,,
1616531400,90,276.03,273.26,,,1027,73,10000,0.83,236,,,0,,
1616532300,90,276.03,273.26,,,1027,73,10000,0.83,236,,,0,,
1616533200,90,275.92,273.06,,,1027,75,10000,1.0,230,,,0,,
1616534100,90,275.92,273.06,,,1027,75,10000,1.0,230,,,0,,
1616535000,90,275.92,273.06,,,1027,75,10000,1.0,230,,,0,,
1616535900,90,275.92,273.06,,,1027,75,10000,1.0,230,,,0,,
1616536800,91,275.52,272.75,,,1027,76,10000,0.83,225,,,0,,
1616537700,91,275.52,272.75,,,1027,76,10000,0.83,225,,,0,,
1616538600,91,275.52,272.75,,,1027,76,10000,0.83,225,,,0,,
1616539500,91,275.52,272.75,,,1027,76,10000,0.83,225,,,0,,
1616540400,78,274.15,271.25,,,1027,81,10000,0.93,214,,,0,,
1616541300,78,274.15,271.25,,,1027,81,10000,0.93,214,,,0,,
1616542200,78,274.15,271.25,,,1027,81,10000,0.93,214,,,0,,
1616543100,78,274.15,271.25,,,1027,81,10000,0.93,214,,,0,,
1616544000,68,273.27,270.07,,,1028,84,10000,1.3,214,,,0,,
1616544900,68,273.27,270.07,,,1028,84,10000,1.3,214,,,0,,
1616545800,68,273.27,270.07,,,1028,84,10000,1.3,214,,,0,,
1616546700,68,273.27,270.07,,,1028,84,10000,1.3,214,,,0,,
1616547600,17,272.84,269.43,,,1028,86,10000,1.58,217,,,0,,
1616548500,17,272.84,269.43,,,1028,86,10000,1.58,217,,,0,,
1616549400,17,272.84,269.43,,,1028,86,10000,1.58,217,,,0,,
1616550300,17,272.84,269.43,,,1028,86,10000,1.58,217,,,0,,
1616551200,17,272.46,269.04,,,1028,87,10000,1.55,219,,,0,,
1616552100,17,272.46,269.04,,,1028,87,10000,1.55,219,,,0,,
1616553000,17,272.46,269.04,,,1028,87,10000,1.55,219,,,0,,
1616553900,17,272.46,269.04,,,1028,87,10000,1.55,219,,,0,,
1616554800,16,272.13,268.77,,,1028,88,10000,1.44,219,,,0,,
1616555700,16,272.13,268.77,,,1028,88,10000,1.44,219,,,0,,
1616556600,16,272.13,268.77,,,1028,88,10000,1.44,219,,,0,,
1616557500,16,272.13,268.77,,,1028,88,10000,1.44,219,,,0,,
1616558400,15,271.82,268.54,,,1028,89,10000,1.3,209,,,0,,
1616559300,15,271.82,268.54,,,1028,89,10000,1.3,209,,,0,,
1616560200,15,271.82,268.54,,,1028,89,10000,1.3,209,,,0,,
1616561100,15,271.82,268.54,,,1028,89,10000,1.3,209,,,0,,
1616562000,17,271.68,268.31,,,1028,89,10000,1.4,205,,,0,,
1616562900,17,271.68,268.31,,,1028,89,10000,1.4,205,,,0,,
1616563800,17,271.68,268.31,,,1028,89,10000,1.4,205,,,0,,
1616564700,17,271.68,268.31,,,1028,89,10000,1.4,205,,,0,,
1616565600,16,272.73,269.4,,,1028,85,10000,1.41,219,,,0,,
1616566500,16,272.73,269.4,,,1028,85,10000,1.41,219,,,0,,
