timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616619600,10,276.8,273.35,,,1023,79,10000,2.16,217,,,0,,
1616620500,10,276.8,273.35,,,1023,79,10000,2.16,217,,,0,,
1616621400,10,276.8,273.35,,,1023,79,10000,2.16,217,,,0,,
1616622300,10,276.8,273.35,,,1023,79,10000,2.16,217,,,0,,
1616623200,10,276.38,272.91,,,1024,83,10000,2.26,218,,,0,,
1616624100,10,276.38,272.91,,,1024,83,10000,2.26,218,,,0,,
1616625000,10,276.38,272.91,,,1024,83,10000,2.26,218,,,0,,
1616625900,10,276.38,272.91,,,1024,83,10000,2.26,218,,,0,,
1616626800,8,275.72,272.2,,,1025,84,10000,2.22,217,,,0,,
1616627700,8,275.72,272.2,,,1025,84,10000,2.22,217,,,0,,
1616628600,8,275.72,272.2,,,1025,84,10000,2.22,217,,,0,,
1616629500,8,275.72,272.2,,,1025,84,10000,2.22,217,,,0,,
1616630400,6,275.05,271.44,,,1025,84,10000,2.22,216,,,0,,
1616631300,6,275.05,271.44,,,1025,84,10000,2.22,216,,,0,,
1616632200,6,275.05,271.44,,,1025,84,10000,2.22,216,,,0,,
1616633100,6,275.05,271.44,,,1025,84,10000,2.22,216,,,0,,
1616634000,3,274.66,271.01,,,1024,82,10000,2.13,220,,,0,,
1616634900,3,274.66,271.01,,,1024,82,10000,2.13,220,,,0,,
1616635800,3,274.66,271.01,,,1024,82,10000,2.13,220,,,0,,
1616636700,3,274.66,271.01,,,1024,82,10000,2.13,220,,,0,,
1616637600,22,274.29,270.65,,,1024,82,10000,2.05,221,,,0,,
1616638500,22,274.29,270.65,,,1024,82,10000,2.05,221,,,0,,
1616639400,22,274.29,270.65,,,1024,82,10000,2.05,221,,,0,,
1616640300,22,274.29,270.65,,,1024,82,10000,2.05,221,,,0,,
1616641200,18,274.0,270.34,,,1024,81,10000,2.0,220,,,0,,
1616642100,18,274.0,270.34,,,1024,81,10000,2.0,220,,,0,,
1616643000,18,274.0,270.34,,,1024,81,10000,2.0,220,,,0,,
1616643900,18,274.0,270.34,,,1024,81,10000,2.0,220,,,0,,
1616644800,16,273.75,270.02,,,1024,80,10000,2.02,219,,,0,,
1616645700,16,273.75,270.02,,,1024,80,10000,2.02,219,,,0,,
1616646600,16,273.75,270.02,,,1024,80,10000,2.02,219,,,0,,
1616647500,16,273.75,270.02,,,1024,80,10000,2.02,219,,,0,,
1616648400,24,273.6,269.8,,,1024,79,10000,2.07,217,,,0,,
1616649300,24,273.6,269.8,,,1024,79,10000,2.07,217,,,0,,
1616650200,24,273.6,269.8,,,1024,79,10000,2.07,217,,,0,,
1616651100,24,273.6,269.8,,,1024,79,10000,2.07,217,,,0,,
1616652000,28,274.56,270.86,,,1024,74,10000,1.93,223,,,0,,
1616652900,28,274.56,270.86,,,1024,74,10000,1.93,223,,,0,,
1616653800,28,274.56,270.86,,,1024,74,10000,1.93,223,,,0,,
1616654700,28,274.56,270.86,,,1024,74,10000,1.93,223,,,0,,
1616655600,43,277.46,274.02,,,1024,64,10000,1.71,234,,,0,,
1616656500,43,277.46,274.02,,,1024,64,10000,1.71,234,,,0,,
1616657400,43,277.46,274.02,,,1024,64,10000,1.71,234,,,0,,
1616658300,43,277.46,274.02,,,1024,64,10000,1.71,234,,,0,,
1616659200,38,280.11,276.82,,,1023,57,10000,1.66,244,,,0,,
1616660100,38,280.11,276.82,,,1023,57,10000,1.66,244,,,0,,
1616661000,38,280.11,276.82,,,1023,57,10000,1.66,244,,,0,,
1616661900,38,280.11,276.82,,,1023,57,10000,1.66,244,,,0,,
1616662800,40,282.34,279.15,,,1022,52,10000,1.69,256,,,0,,
1616663700,40,282.34,279.15,,,1022,52,10000,1.69,256,,,0,,
1616664600,40,282.34,279.15,,,1022,52,10000,1.69,256,,,0,,
1616665500,40,282.34,279.15,,,1022,52,10000,1.69,256,,,0,,
1616666400,37,284.19,281.1,,,1022,49,10000,1.73,262,,,0,,
1616667300,37,284.19,281.1,,,1022,49,10000,1.73,262,,,0,,
1616668200,37,284.19,281.1,,,1022,49,10000,1.73,262,,,0,,
1616669100,37,284.19,281.1,,,1022,49,10000,1.73,262,,,0,,
1616670000,42,285.4,282.22,,,1021,47,10000,1.98,272,,,0,,
1616670900,42,285.4,282.22,,,1021,47,10000,1.98,272,,,0,,
1616671800,42,285.4,282.22,,,1021,47,10000,1.98,272,,,0,,
1616672700,42,285.4,282.22,,,1021,47,10000,1.98,272,,,0,,
1616673600,50,286.18,282.91,,,1021,46,10000,2.21,276,,,0,,
1616674500,50,286.18,282.91,,,1021,46,10000,2.21,276,,,0,,
1616675400,50,286.18,282.91,,,1021,46,10000,2.21,276,,,0,,
1616676300,50,286.18,282.91,,,1021,46,10000,2.21,276,,,0,,
1616677200,96,286.62,283.25,,,1020,45,10000,2.37,280,,,0,,
1616678100,96,286.62,283.25,,,1020,45,10000,2.37,280,,,0,,
1616679000,96,286.62,283.25,,,1020,45,10000,2.37,280,,,0,,
1616679900,96,286.62,283.25,,,1020,45,10000,2.37,280,,,0,,
1616680800,97,286.59,283.09,,,1020,46,10000,2.62,285,,,0,,
1616681700,97,286.59,283.09,,,1020,46,10000,2.62,285,,,0,,
1616682600,97,286.59,283.09,,,1020,46,10000,2.62,285,,,0,,
1616683500,97,286.59,283.09,,,1020,46,10000,2.62,285,,,0,,
