timestamp,power
1613475900,371
1613476800,248
1613477700,268
1613478600,271
1613479500,303
1613480400,253
1613481300,264
1613482200,284
1613483100,369
1613484000,340
1613484900,291
1613485800,234
1613486700,236
1613487600,229
1613488500,209
1613489400,220
1613490300,254
1613491200,267
1613492100,342
1613493000,1174
1613493900,1805
1613494800,1460
1613495700,3092
1613496600,3040
1613497500,1271
1613498400,1064
1613499300,1065
1613500200,980
1613501100,459
1613502000,440
1613502900,373
1613503800,366
1613504700,333
1613505600,328
1613506500,352
1613507400,673
1613508300,305
1613509200,257
1613510100,272
1613511000,277
1613511900,653
1613512800,505
1613513700,263
1613514600,197
1613515500,248
1613516400,183
1613517300,180
1613518200,153
1613519100,130
1613520000,160
1613520900,161
1613521800,149
1613522700,155
1613523600,120
1613524500,139
1613525400,142
1613526300,117
1613527200,142
1613528100,150
1613529000,115
1613529900,135
1613530800,155
1613531700,111
1613532600,136
1613533500,158
1613534400,137
1613535300,125
1613536200,138
1613537100,105
1613538000,127
1613538900,134
1613539800,403
1613540700,1131
1613541600,1432
1613542500,1145
1613543400,1007
1613544300,2283
1613545200,3105
1613546100,1180
1613547000,959
1613547900,878
1613548800,887
1613549700,860
1613550600,854
1613551500,176
1613552400,205
1613553300,529
1613554200,420
1613555100,700
1613556000,1121
1613556900,1208
1613557800,923
1613558700,402
1613559600,314
1613560500,304
1613561400,261
1613562300,319
1613563200,454
1613564100,243
1613565000,266
1613565900,196
1613566800,186
1613567700,164
1613568600,178
1613569500,189
1613570400,183
1613571300,467
1613572200,920
1613573100,543
1613574000,327
1613574900,352
1613575800,327
1613576700,1131
1613577600,1306
1613578500,1528
1613579400,1225
1613580300,2143
1613581200,3673
1613582100,1481
1613583000,956
1613583900,777
1613584800,379
1613585700,393
1613586600,306
1613587500,276
1613588400,279
1613589300,318
1613590200,341
1613591100,344
1613592000,244
1613592900,225
1613593800,205
1613594700,206
1613595600,220
1613596500,225
1613597400,188
1613598300,187
1613599200,151
1613600100,184
1613601000,156
1613601900,163
1613602800,162
1613603700,155
1613604600,135
1613605500,166
1613606400,150
1613607300,150
1613608200,188
1613609100,199
1613610000,127
1613610900,121
1613611800,138
1613612700,125
1613613600,131
1613614500,127
1613615400,133
1613616300,115
1613617200,134
1613618100,118
1613619000,135
1613619900,120
1613620800,118
1613621700,105
1613622600,144
1613623500,126
1613624400,125
1613625300,428
1613626200,1359
1613627100,1593
1613628000,1436
1613628900,1612
1613629800,2499
1613630700,2601
1613631600,1408
1613632500,1619
1613633400,3362
1613634300,3078
1613635200,2900
1613636100,2133
1613637000,208
1613637900,1889
1613638800,2644
1613639700,182
1613640600,874
1613641500,1530
1613642400,164
1613643300,1115
1613644200,3622
1613645100,781
1613646000,183
1613646900,1905
1613647800,206
1613648700,204
1613649600,247
1613650500,269
1613651400,231
1613652300,317
1613653200,332
1613654100,761
1613655000,346
1613655900,529
1613656800,856
1613657700,1510
1613658600,998
1613659500,325
1613660400,287
1613661300,285
1613662200,346
1613663100,388
1613664000,603
1613664900,1449
1613665800,1302
1613666700,1263
1613667600,1215
1613668500,2736
1613669400,2960
1613670300,1223
1613671200,1006
1613672100,701
1613673000,328
1613673900,297
1613674800,285
1613675700,283
1613676600,282
1613677500,258
1613678400,269
1613679300,261
1613680200,794
1613681100,575
1613682000,348
1613682900,421
1613683800,314
1613684700,360
1613685600,344
1613686500,263
1613687400,229
1613688300,235
1613689200,275
1613690100,216
1613691000,184
1613691900,173
1613692800,169
1613693700,195
1613694600,152
1613695500,109
1613696400,99
1613697300,130
1613698200,132
1613699100,136
1613700000,110
1613700900,111
1613701800,111
1613702700,132
1613703600,119
1613704500,168
1613705400,106
1613706300,114
1613707200,126
1613708100,105
1613709000,130
1613709900,114
1613710800,107
1613711700,152
1613712600,753
1613713500,1399
1613714400,1295
1613715300,1157
1613716200,1667
1613717100,2420
1613718000,2690
1613718900,1016
1613719800,946
1613720700,972
1613721600,1151
1613722500,1379
1613723400,1064
1613724300,612
1613725200,223
1613726100,250
1613727000,271
1613727900,220
1613728800,233
1613729700,746
1613730600,470
1613731500,299
1613732400,471
1613733300,909
1613734200,480
1613735100,202
1613736000,243
1613736900,261
1613737800,255
1613738700,251
1613739600,265
1613740500,305
1613741400,453
1613742300,579
1613743200,266
1613744100,252
1613745000,206
1613745900,183
1613746800,312
1613747700,208
1613748600,222
1613749500,225
1613750400,442
1613751300,1172
1613752200,1541
1613753100,1626
1613754000,2197
1613754900,3627
1613755800,1512
1613756700,1486
1613757600,1615
1613758500,800
1613759400,759
1613760300,494
1613761200,493
1613762100,484
1613763000,451
1613763900,385
1613764800,398
1613765700,364
1613766600,344
1613767500,298
1613768400,255
1613769300,408
1613770200,651
1613771100,220
1613772000,217
1613772900,164
1613773800,192
1613774700,136
1613775600,165
1613776500,153
1613777400,176
1613778300,178
1613779200,159
1613780100,155
1613781000,223
1613781900,220
1613782800,234
1613783700,196
1613784600,190
1613785500,135
1613786400,143
1613787300,151
1613788200,139
1613789100,144
1613790000,146
1613790900,149
1613791800,145
1613792700,155
1613793600,136
1613794500,156
1613795400,127
1613796300,126
1613797200,131
1613798100,158
1613799000,322
1613799900,1118
1613800800,1228
1613801700,1435
1613802600,1922
1613803500,3562
1613804400,1362
1613805300,952
1613806200,888
1613807100,887
1613808000,1000
1613808900,883
1613809800,886
1613810700,859
1613811600,884
1613812500,589
1613813400,328
1613814300,368
1613815200,329
1613816100,461
1613817000,299
1613817900,224
1613818800,244
1613819700,330
1613820600,233
1613821500,513
1613822400,561
1613823300,250
1613824200,532
1613825100,578
1613826000,747
1613826900,427
1613827800,301
1613828700,457
1613829600,363
1613830500,625
1613831400,625
1613832300,846
1613833200,822
1613834100,569
1613835000,375
1613835900,815
1613836800,1280
1613837700,1683
1613838600,1431
1613839500,2482
1613840400,3316
1613841300,1289
1613842200,1017
1613843100,944
1613844000,799
1613844900,294
1613845800,265
1613846700,310
1613847600,340
1613848500,347
1613849400,331
1613850300,319
1613851200,368
1613852100,311
1613853000,304
1613853900,286
1613854800,216
1613855700,193
1613856600,174
1613857500,144
1613858400,140
1613859300,190
1613860200,143
1613861100,121
1613862000,165
1613862900,176
1613863800,173
1613864700,171
1613865600,155
1613866500,166
1613867400,162
1613868300,176
1613869200,141
1613870100,173
1613871000,196
1613871900,206
1613872800,193
1613873700,194
1613874600,129
1613875500,159
1613876400,174
1613877300,156
1613878200,137
1613879100,128
1613880000,134
1613880900,134
1613881800,176
1613882700,141
1613883600,122
1613884500,115
1613885400,573
1613886300,1138
1613887200,1427
1613888100,1112
1613889000,1339
1613889900,2403
1613890800,2853
1613891700,1118
1613892600,823
1613893500,827
1613894400,805
1613895300,821
1613896200,891
1613897100,320
1613898000,223
1613898900,234
1613899800,241
1613900700,264
1613901600,214
1613902500,179
1613903400,199
1613904300,176
1613905200,193
1613906100,184
1613907000,174
1613907900,174
1613908800,200
1613909700,179
1613910600,195
1613911500,171
1613912400,209
1613913300,289
1613914200,356
1613915100,395
1613916000,204
1613916900,165
1613917800,178
1613918700,191
1613919600,171
1613920500,149
1613921400,148
1613922300,185
1613923200,167
1613924100,492
1613925000,1195
1613925900,1513
1613926800,1345
1613927700,2515
1613928600,2890
1613929500,1155
1613930400,938
1613931300,887
1613932200,829
1613933100,591
1613934000,298
1613934900,262
1613935800,336
1613936700,273
1613937600,748
1613938500,375
1613939400,243
1613940300,243
1613941200,206
1613942100,192
1613943000,173
1613943900,137
1613944800,161
1613945700,102
1613946600,121
1613947500,91
1613948400,105
1613949300,131
1613950200,92
1613951100,113
1613952000,123
1613952900,84
1613953800,167
1613954700,103
1613955600,100
1613956500,123
1613957400,116
1613958300,114
1613959200,127
1613960100,98
1613961000,109
1613961900,94
1613962800,129
1613963700,107
1613964600,103
1613965500,90
1613966400,108
1613967300,98
1613968200,143
1613969100,91
1613970000,104
1613970900,278
1613971800,1068
1613972700,1401
1613973600,1247
1613974500,1727
1613975400,3417
1613976300,1372
1613977200,787
1613978100,820
1613979000,1160
1613979900,1268
1613980800,1461
1613981700,889
1613982600,970
1613983500,438
1613984400,165
1613985300,163
1613986200,341
1613987100,573
1613988000,893
1613988900,547
1613989800,272
1613990700,246
1613991600,191
1613992500,486
1613993400,498
1613994300,557
1613995200,668
1613996100,944
1613997000,414
1613997900,259
1613998800,235
1613999700,226
1614000600,297
1614001500,365
1614002400,212
1614003300,673
1614004200,685
1614005100,205
1614006000,190
1614006900,195
1614007800,154
1614008700,205
1614009600,163
1614010500,303
1614011400,968
1614012300,1543
1614013200,1402
1614014100,1756
1614015000,4138
1614015900,1369
1614016800,919
1614017700,928
1614018600,916
1614019500,940
1614020400,331
1614021300,217
1614022200,218
1614023100,191
1614024000,218
1614024900,194
1614025800,189
1614026700,221
1614027600,195
1614028500,177
1614029400,190
1614030300,194
1614031200,262
1614032100,200
1614033000,175
1614033900,142
1614034800,144
1614035700,139
1614036600,175
1614037500,151
1614038400,148
1614039300,138
1614040200,143
1614041100,147
1614042000,167
1614042900,138
1614043800,134
1614044700,129
1614045600,145
1614046500,156
1614047400,170
1614048300,132
1614049200,143
1614050100,136
1614051000,149
1614051900,148
1614052800,153
1614053700,122
1614054600,150
1614055500,121
1614056400,172
1614057300,144
1614058200,460
1614059100,1168
1614060000,1379
1614060900,1175
1614061800,2114
1614062700,3246
1614063600,1195
1614064500,925
1614065400,893
1614066300,877
1614067200,1471
1614068100,883
1614069000,885
1614069900,855
1614070800,354
1614071700,136
1614072600,104
1614073500,112
1614074400,136
1614075300,113
1614076200,499
1614077100,759
1614078000,358
1614078900,232
1614079800,135
1614080700,128
1614081600,166
1614082500,197
1614083400,158
1614084300,160
1614085200,143
1614086100,173
1614087000,252
1614087900,331
1614088800,218
1614089700,460
1614090600,209
1614091500,240
1614092400,215
1614093300,512
1614094200,664
1614095100,570
1614096000,1290
1614096900,1560
1614097800,1300
1614098700,3583
1614099600,2572
1614100500,1027
1614101400,970
1614102300,960
1614103200,992
1614104100,443
1614105000,349
1614105900,338
1614106800,338
1614107700,342
1614108600,353
1614109500,328
1614110400,276
1614111300,294
1614112200,276
1614113100,300
1614114000,287
1614114900,232
1614115800,259
1614116700,366
1614117600,262
1614118500,274
1614119400,239
1614120300,191
1614121200,182
1614122100,154
1614123000,180
1614123900,153
1614124800,145
1614125700,125
1614126600,139
1614127500,161
1614128400,176
1614129300,123
1614130200,150
1614131100,128
1614132000,157
1614132900,162
1614133800,148
1614134700,129
1614135600,149
1614136500,128
1614137400,162
1614138300,176
1614139200,149
1614140100,121
1614141000,137
1614141900,129
1614142800,170
1614143700,165
1614144600,262
1614145500,915
1614146400,1110
1614147300,1339
1614148200,1197
1614149100,1634
1614150000,860
1614150900,1318
1614151800,1286
1614152700,1504
1614153600,946
1614154500,938
1614155400,859
1614156300,840
1614157200,872
1614158100,362
1614159000,111
1614159900,91
1614160800,101
1614161700,94
1614162600,119
1614163500,216
1614164400,401
1614165300,112
1614166200,68
1614167100,75
1614168000,371
1614168900,317
1614169800,105
1614170700,239
1614171600,75
1614172500,88
1614173400,153
1614174300,189
1614175200,120
1614176100,102
1614177000,125
1614177900,139
1614178800,261
1614179700,162
1614180600,227
1614181500,759
1614182400,470
1614183300,1166
1614184200,1374
1614185100,1219
1614186000,1893
1614186900,2897
1614187800,2633
1614188700,915
1614189600,861
1614190500,279
1614191400,178
1614192300,154
1614193200,166
1614194100,177
1614195000,179
1614195900,154
1614196800,160
1614197700,178
1614198600,180
1614199500,157
1614200400,166
1614201300,129
1614202200,117
1614203100,107
1614204000,129
1614204900,157
1614205800,124
1614206700,80
1614207600,81
1614208500,71
1614209400,91
1614210300,116
1614211200,68
1614212100,80
1614213000,69
1614213900,87
1614214800,87
1614215700,93
1614216600,75
1614217500,68
1614218400,64
1614219300,105
1614220200,81
1614221100,98
1614222000,64
1614222900,82
1614223800,79
1614224700,93
1614225600,74
1614226500,95
1614227400,59
1614228300,70
1614229200,75
1614230100,105
1614231000,449
1614231900,1068
1614232800,1033
1614233700,1251
1614234600,1117
1614235500,1062
1614236400,2599
1614237300,2803
1614238200,989
1614239100,720
1614240000,762
1614240900,737
1614241800,426
1614242700,603
1614243600,59
1614244500,74
1614245400,87
1614246300,81
1614247200,101
1614248100,94
1614249000,554
1614249900,164
1614250800,95
1614251700,81
1614252600,96
1614253500,89
1614254400,87
1614255300,95
1614256200,90
1614257100,85
1614258000,90
1614258900,116
1614259800,157
1614260700,184
1614261600,93
1614262500,213
1614263400,83
1614264300,97
1614265200,124
1614266100,149
1614267000,114
1614267900,209
1614268800,410
1614269700,784
1614270600,1487
1614271500,1165
1614272400,1810
1614273300,2943
1614274200,1038
1614275100,956
1614276000,849
1614276900,237
1614277800,189
1614278700,178
1614279600,194
1614280500,229
1614281400,163
1614282300,177
1614283200,167
1614284100,191
1614285000,177
1614285900,179
1614286800,176
1614287700,173
1614288600,193
1614289500,184
1614290400,216
1614291300,202
1614292200,168
1614293100,165
1614294000,129
1614294900,111
1614295800,101
1614296700,121
1614297600,110
1614298500,68
1614299400,77
1614300300,89
1614301200,84
1614302100,117
1614303000,68
1614303900,84
1614304800,66
1614305700,93
1614306600,98
1614307500,79
1614308400,59
1614309300,82
1614310200,80
1614311100,88
1614312000,107
1614312900,67
1614313800,74
1614314700,84
1614315600,70
1614316500,100
1614317400,289
1614318300,1026
1614319200,1100
1614320100,1333
1614321000,1054
1614321900,1939
1614322800,3355
1614323700,1229
1614324600,751
1614325500,757
1614326400,732
1614327300,737
1614328200,691
1614329100,275
1614330000,472
1614330900,118
1614331800,137
1614332700,166
1614333600,157
1614334500,203
1614335400,234
1614336300,237
1614337200,236
1614338100,270
1614339000,243
1614339900,206
1614340800,258
1614341700,221
1614342600,273
1614343500,250
1614344400,261
1614345300,618
1614346200,371
1614347100,380
1614348000,362
1614348900,273
1614349800,772
1614350700,409
1614351600,250
1614352500,267
1614353400,239
1614354300,220
1614355200,731
1614356100,1325
1614357000,1604
1614357900,1277
1614358800,1187
1614359700,2487
1614360600,3123
1614361500,1183
1614362400,899
1614363300,1056
1614364200,399
1614365100,327
1614366000,262
1614366900,292
1614367800,253
1614368700,264
1614369600,199
1614370500,212
1614371400,210
1614372300,374
1614373200,799
1614374100,205
1614375000,184
1614375900,259
1614376800,226
1614377700,190
1614378600,160
1614379500,157
1614380400,168
1614381300,198
1614382200,176
1614383100,172
1614384000,792
1614384900,204
1614385800,224
1614386700,193
1614387600,192
1614388500,148
1614389400,173
1614390300,115
1614391200,124
1614392100,148
1614393000,115
1614393900,123
1614394800,116
1614395700,141
1614396600,145
1614397500,102
1614398400,143
1614399300,112
1614400200,109
1614401100,141
1614402000,105
1614402900,121
1614403800,429
1614404700,1078
1614405600,1327
1614406500,1162
1614407400,1529
1614408300,2339
1614409200,2711
1614410100,1128
1614411000,872
1614411900,834
1614412800,887
1614413700,794
1614414600,1017
1614415500,1130
1614416400,762
1614417300,268
1614418200,126
1614419100,174
1614420000,1133
1614420900,771
1614421800,381
1614422700,750
1614423600,258
1614424500,116
1614425400,94
1614426300,152
1614427200,135
1614428100,117
1614429000,132
1614429900,89
1614430800,103
1614431700,338
1614432600,386
1614433500,402
1614434400,199
1614435300,129
1614436200,140
1614437100,159
1614438000,273
1614438900,251
1614439800,280
1614440700,225
1614441600,439
1614442500,725
1614443400,1409
1614444300,1223
1614445200,1333
1614446100,1323
1614447000,1082
1614447900,2178
1614448800,3096
1614449700,1915
1614450600,717
1614451500,280
1614452400,257
1614453300,264
1614454200,238
1614455100,298
1614456000,257
1614456900,253
1614457800,204
1614458700,187
1614459600,207
1614460500,240
1614461400,209
1614462300,263
1614463200,188
1614464100,177
1614465000,124
1614465900,149
1614466800,107
1614467700,130
1614468600,100
1614469500,143
1614470400,165
1614471300,120
1614472200,113
1614473100,138
1614474000,114
1614474900,128
1614475800,92
1614476700,115
1614477600,103
1614478500,156
1614479400,104
1614480300,90
1614481200,107
1614482100,100
1614483000,90
1614483900,141
1614484800,72
1614485700,84
1614486600,76
1614487500,79
1614488400,98
1614489300,147
1614490200,705
1614491100,1076
1614492000,1317
1614492900,1313
1614493800,1059
1614494700,1879
1614495600,3175
1614496500,1073
1614497400,819
1614498300,754
1614499200,747
1614500100,770
1614501000,184
1614501900,128
1614502800,142
1614503700,108
1614504600,76
1614505500,101
1614506400,101
1614507300,279
1614508200,83
1614509100,95
1614510000,93
1614510900,132
1614511800,111
1614512700,88
1614513600,112
1614514500,91
1614515400,110
1614516300,182
1614517200,123
1614518100,80
1614519000,153
1614519900,195
1614520800,171
1614521700,93
1614522600,116
1614523500,109
1614524400,128
1614525300,94
1614526200,132
1614527100,85
1614528000,175
1614528900,143
1614529800,508
1614530700,764
1614531600,1501
1614532500,1281
1614533400,1186
1614534300,1906
1614535200,3575
1614536100,1297
1614537000,850
1614537900,862
1614538800,521
1614539700,236
1614540600,202
1614541500,214
1614542400,222
1614543300,235
1614544200,253
1614545100,178
1614546000,223
1614546900,156
1614547800,183
1614548700,138
1614549600,199
1614550500,114
1614551400,131
1614552300,137
1614553200,113
1614554100,121
1614555000,126
1614555900,100
1614556800,107
1614557700,64
1614558600,103
1614559500,84
1614560400,94
1614561300,114
1614562200,66
1614563100,69
1614564000,86
1614564900,81
1614565800,131
1614566700,72
1614567600,75
1614568500,85
1614569400,68
1614570300,116
1614571200,111
1614572100,72
1614573000,103
1614573900,89
1614574800,435
1614575700,1103
1614576600,1397
1614577500,1095
1614578400,1595
1614579300,3363
1614580200,2074
1614581100,957
1614582000,814
1614582900,812
1614583800,769
1614584700,772
1614585600,224
1614586500,133
1614587400,107
1614588300,122
1614589200,101
1614590100,93
1614591000,549
1614591900,563
1614592800,201
1614593700,356
1614594600,403
1614595500,260
1614596400,482
1614597300,319
1614598200,194
1614599100,165
1614600000,323
1614600900,316
1614601800,132
1614602700,114
1614603600,103
1614604500,344
1614605400,527
1614606300,244
1614607200,135
1614608100,88
1614609000,69
1614609900,136
1614610800,135
1614611700,144
1614612600,221
1614613500,150
1614614400,139
1614615300,212
1614616200,835
1614617100,1173
1614618000,1504
1614618900,1262
1614619800,1214
1614620700,4329
1614621600,2092
1614622500,1332
1614623400,1006
1614624300,687
1614625200,275
1614626100,287
1614627000,240
1614627900,271
1614628800,209
1614629700,205
1614630600,197
1614631500,155
1614632400,175
1614633300,213
1614634200,148
1614635100,146
1614636000,138
1614636900,113
1614637800,124
1614638700,129
1614639600,80
1614640500,80
1614641400,87
1614642300,72
1614643200,130
1614644100,80
1614645000,94
1614645900,82
1614646800,81
1614647700,86
1614648600,127
1614649500,57
1614650400,90
1614651300,85
1614652200,94
1614653100,91
1614654000,101
1614654900,56
1614655800,92
1614656700,77
1614657600,88
1614658500,93
1614659400,89
1614660300,74
1614661200,673
1614662100,1075
1614663000,1311
1614663900,1269
1614664800,2342
1614665700,3019
1614666600,1063
1614667500,746
1614668400,855
1614669300,780
1614670200,809
1614671100,791
1614672000,209
1614672900,81
1614673800,115
1614674700,101
1614675600,118
1614676500,125
1614677400,136
1614678300,172
1614679200,162
1614680100,134
1614681000,144
1614681900,119
1614682800,144
1614683700,117
1614684600,122
1614685500,138
1614686400,92
1614687300,98
1614688200,104
1614689100,95
1614690000,115
1614690900,107
1614691800,134
1614692700,196
1614693600,295
1614694500,188
1614695400,182
1614696300,134
1614697200,217
1614698100,209
1614699000,161
1614699900,525
1614700800,755
1614701700,1473
1614702600,1299
1614703500,2648
1614704400,2780
1614705300,1037
1614706200,860
1614707100,836
1614708000,830
1614708900,288
1614709800,188
1614710700,174
1614711600,246
1614712500,180
1614713400,172
1614714300,175
1614715200,149
1614716100,189
1614717000,205
1614717900,168
1614718800,180
1614719700,173
1614720600,251
1614721500,126
1614722400,150
1614723300,136
1614724200,135
1614725100,137
1614726000,102
1614726900,129
1614727800,114
1614728700,96
1614729600,139
1614730500,92
1614731400,120
1614732300,120
1614733200,106
1614734100,112
1614735000,99
1614735900,75
1614736800,103
1614737700,73
1614738600,109
1614739500,68
1614740400,83
1614741300,70
1614742200,113
1614743100,86
1614744000,98
1614744900,67
1614745800,82
1614746700,103
1614747600,804
1614748500,1091
1614749400,1396
1614750300,1076
1614751200,2010
1614752100,3234
1614753000,1252
1614753900,797
1614754800,817
1614755700,819
1614756600,763
1614757500,787
1614758400,529
1614759300,95
1614760200,81
1614761100,80
1614762000,137
1614762900,96
1614763800,94
1614764700,71
1614765600,69
1614766500,204
1614767400,807
1614768300,160
1614769200,132
1614770100,85
1614771000,102
1614771900,104
1614772800,106
1614773700,97
1614774600,100
1614775500,102
1614776400,75
1614777300,95
1614778200,178
1614779100,182
1614780000,159
1614780900,132
1614781800,131
1614782700,210
1614783600,263
1614784500,186
1614785400,164
1614786300,356
1614787200,906
1614788100,1166
1614789000,1459
1614789900,1154
1614790800,2133
1614791700,3929
1614792600,1032
1614793500,829
1614794400,867
1614795300,371
1614796200,175
1614797100,167
1614798000,171
1614798900,186
1614799800,201
1614800700,195
1614801600,165
1614802500,165
1614803400,176
1614804300,157
1614805200,168
1614806100,164
1614807000,95
1614807900,114
1614808800,92
1614809700,110
1614810600,124
1614811500,105
1614812400,107
1614813300,77
1614814200,112
1614815100,92
1614816000,113
1614816900,72
1614817800,76
1614818700,89
1614819600,69
1614820500,91
1614821400,100
1614822300,74
1614823200,92
1614824100,70
1614825000,83
1614825900,74
1614826800,99
1614827700,88
1614828600,67
1614829500,75
1614830400,75
1614831300,66
1614832200,110
1614833100,68
1614834000,532
1614834900,1055
1614835800,1177
1614836700,1418
1614837600,1570
1614838500,2952
1614839400,1982
1614840300,744
1614841200,789
1614842100,779
1614843000,828
1614843900,799
1614844800,776
1614845700,733
1614846600,79
1614847500,56
1614848400,99
1614849300,72
1614850200,79
1614851100,67
1614852000,94
1614852900,95
1614853800,137
1614854700,91
1614855600,81
1614856500,103
1614857400,113
1614858300,107
1614859200,163
1614860100,176
1614861000,162
1614861900,339
1614862800,131
1614863700,138
1614864600,135
1614865500,363
1614866400,540
1614867300,388
1614868200,144
1614869100,142
1614870000,125
1614870900,189
1614871800,180
1614872700,170
1614873600,289
1614874500,1046
1614875400,1513
1614876300,1339
1614877200,2186
1614878100,3557
1614879000,1215
1614879900,1526
1614880800,1292
1614881700,985
1614882600,757
1614883500,202
1614884400,166
1614885300,185
1614886200,300
1614887100,631
1614888000,170
1614888900,170
1614889800,108
1614890700,124
1614891600,91
1614892500,126
1614893400,127
1614894300,161
1614895200,107
1614896100,115
1614897000,94
1614897900,99
1614898800,106
1614899700,107
1614900600,73
1614901500,109
1614902400,100
1614903300,97
1614904200,91
1614905100,101
1614906000,88
1614906900,76
1614907800,73
1614908700,86
1614909600,86
1614910500,97
1614911400,70
1614912300,84
1614913200,79
1614914100,85
1614915000,86
1614915900,95
1614916800,71
1614917700,75
1614918600,71
1614919500,81
1614920400,435
1614921300,1115
1614922200,1296
1614923100,1211
1614924000,1864
1614924900,3390
1614925800,1214
1614926700,784
1614927600,736
1614928500,755
1614929400,781
1614930300,751
1614931200,786
1614932100,1098
1614933000,1175
1614933900,640
1614934800,246
1614935700,181
1614936600,207
1614937500,164
1614938400,209
1614939300,172
1614940200,206
1614941100,186
1614942000,223
1614942900,186
1614943800,193
1614944700,234
1614945600,162
1614946500,160
1614947400,168
1614948300,168
1614949200,179
1614950100,229
1614951000,180
1614951900,253
1614952800,270
1614953700,163
1614954600,175
1614955500,171
1614956400,156
1614957300,157
1614958200,156
1614959100,146
1614960000,247
1614960900,724
1614961800,1251
1614962700,1269
1614963600,1098
1614964500,4173
1614965400,2278
1614966300,836
1614967200,897
1614968100,796
1614969000,713
1614969900,141
1614970800,64
1614971700,84
1614972600,86
1614973500,98
1614974400,85
1614975300,66
1614976200,79
1614977100,79
1614978000,67
1614978900,80
1614979800,108
1614980700,81
1614981600,69
1614982500,98
1614983400,293
1614984300,712
1614985200,207
1614986100,221
1614987000,125
1614987900,126
1614988800,160
1614989700,116
1614990600,88
1614991500,97
1614992400,87
1614993300,107
1614994200,94
1614995100,72
1614996000,84
1614996900,69
1614997800,74
1614998700,88
1614999600,81
1615000500,83
1615001400,67
1615002300,61
1615003200,88
1615004100,59
1615005000,77
1615005900,121
1615006800,630
1615007700,1105
1615008600,1405
1615009500,1108
1615010400,2823
1615011300,2875
1615012200,995
1615013100,898
1615014000,840
1615014900,883
1615015800,846
1615016700,869
1615017600,886
1615018500,784
1615019400,186
1615020300,237
1615021200,194
1615022100,217
1615023000,150
1615023900,145
1615024800,373
1615025700,226
1615026600,218
1615027500,208
1615028400,192
1615029300,211
1615030200,180
1615031100,182
1615032000,427
1615032900,247
1615033800,658
1615034700,250
1615035600,170
1615036500,185
1615037400,239
1615038300,289
1615039200,236
1615040100,196
1615041000,172
1615041900,208
1615042800,469
1615043700,328
1615044600,389
1615045500,1332
1615046400,1727
1615047300,2271
1615048200,1977
1615049100,2798
1615050000,3399
1615050900,1277
1615051800,972
1615052700,837
1615053600,686
1615054500,185
1615055400,163
1615056300,226
1615057200,223
1615058100,222
1615059000,213
1615059900,204
1615060800,185
1615061700,469
1615062600,374
1615063500,241
1615064400,209
1615065300,213
1615066200,537
1615067100,481
1615068000,216
1615068900,195
1615069800,157
1615070700,189
1615071600,137
1615072500,134
1615073400,88
1615074300,120
1615075200,105
1615076100,130
1615077000,115
1615077900,140
1615078800,109
1615079700,145
1615080600,139
1615081500,131
1615082400,128
1615083300,125
1615084200,106
1615085100,129
1615086000,132
1615086900,101
1615087800,118
1615088700,103
1615089600,102
1615090500,117
1615091400,107
1615092300,135
1615093200,108
1615094100,96
1615095000,124
1615095900,797
1615096800,1098
1615097700,1374
1615098600,1128
1615099500,1578
1615100400,3678
1615101300,1687
1615102200,1076
