timestamp,power
1614116700,140
1614117600,138
1614118500,135
1614119400,151
1614120300,137
1614121200,122
1614122100,143
1614123000,133
1614123900,124
1614124800,136
1614125700,158
1614126600,119
1614127500,136
1614128400,141
1614129300,138
1614130200,137
1614131100,128
1614132000,143
1614132900,144
1614133800,130
1614134700,125
1614135600,158
1614136500,134
1614137400,159
1614138300,159
1614139200,175
1614140100,132
1614141000,145
1614141900,266
1614142800,227
1614143700,239
1614144600,244
1614145500,231
1614146400,174
1614147300,200
1614148200,193
1614149100,182
1614150000,238
1614150900,228
1614151800,292
1614152700,310
1614153600,273
1614154500,234
1614155400,286
1614156300,264
1614157200,235
1614158100,260
1614159000,242
1614159900,285
1614160800,369
1614161700,523
1614162600,460
1614163500,340
1614164400,231
1614165300,221
1614166200,216
1614167100,269
1614168000,654
1614168900,170
1614169800,164
1614170700,158
1614171600,179
1614172500,169
1614173400,137
1614174300,170
1614175200,198
1614176100,213
1614177000,158
1614177900,216
1614178800,231
1614179700,226
1614180600,213
1614181500,231
1614182400,234
1614183300,187
1614184200,191
1614185100,207
1614186000,194
1614186900,192
1614187800,190
1614188700,225
1614189600,196
1614190500,196
1614191400,225
1614192300,195
1614193200,229
1614194100,206
1614195000,221
1614195900,161
1614196800,179
1614197700,195
1614198600,178
1614199500,166
1614200400,169
1614201300,177
1614202200,156
1614203100,158
1614204000,149
1614204900,171
1614205800,158
1614206700,158
1614207600,164
1614208500,171
1614209400,145
1614210300,148
1614211200,177
1614212100,164
1614213000,142
1614213900,161
1614214800,176
1614215700,149
1614216600,158
1614217500,149
1614218400,204
1614219300,167
1614220200,138
1614221100,170
1614222000,159
1614222900,146
1614223800,150
1614224700,174
1614225600,148
1614226500,133
1614227400,155
1614228300,196
1614229200,135
1614230100,175
1614231000,248
1614231900,190
1614232800,194
1614233700,207
1614234600,194
1614235500,198
1614236400,177
1614237300,204
1614238200,352
1614239100,305
1614240000,308
1614240900,246
1614241800,252
1614242700,249
1614243600,197
1614244500,230
1614245400,222
1614246300,191
1614247200,640
1614248100,616
1614249000,826
1614249900,628
1614250800,514
1614251700,405
1614252600,341
1614253500,420
1614254400,345
1614255300,221
1614256200,212
1614257100,237
1614258000,231
1614258900,217
1614259800,223
1614260700,227
1614261600,260
1614262500,260
1614263400,249
1614264300,220
1614265200,203
1614266100,190
1614267000,213
1614267900,302
1614268800,289
1614269700,574
1614270600,702
1614271500,597
1614272400,426
1614273300,438
1614274200,268
1614275100,202
1614276000,217
1614276900,197
1614277800,230
1614278700,202
1614279600,202
1614280500,216
1614281400,192
1614282300,201
1614283200,150
1614284100,177
1614285000,156
1614285900,149
1614286800,159
1614287700,154
1614288600,148
1614289500,121
1614290400,150
1614291300,148
1614292200,131
1614293100,150
1614294000,147
1614294900,161
1614295800,140
1614296700,136
1614297600,176
1614298500,132
1614299400,152
1614300300,149
1614301200,160
1614302100,152
1614303000,175
1614303900,176
1614304800,158
1614305700,148
1614306600,141
1614307500,159
1614308400,151
1614309300,127
1614310200,154
1614311100,154
1614312000,141
1614312900,147
1614313800,185
1614314700,177
1614315600,729
1614316500,710
1614317400,325
1614318300,272
1614319200,196
1614320100,191
1614321000,202
1614321900,195
1614322800,264
1614323700,337
1614324600,291
1614325500,249
1614326400,275
1614327300,290
1614328200,256
1614329100,284
1614330000,308
1614330900,295
1614331800,256
1614332700,228
1614333600,274
1614334500,232
1614335400,235
1614336300,210
1614337200,181
1614338100,261
1614339000,601
1614339900,663
1614340800,294
1614341700,197
1614342600,261
1614343500,272
1614344400,272
1614345300,253
1614346200,282
1614347100,328
1614348000,343
1614348900,280
1614349800,280
1614350700,268
1614351600,238
1614352500,249
1614353400,236
1614354300,231
1614355200,212
1614356100,255
1614357000,251
1614357900,237
1614358800,333
1614359700,282
1614360600,362
1614361500,213
1614362400,221
1614363300,210
1614364200,199
1614365100,204
1614366000,191
1614366900,174
1614367800,134
1614368700,159
1614369600,164
1614370500,143
1614371400,157
1614372300,154
1614373200,165
1614374100,142
1614375000,143
1614375900,174
1614376800,135
1614377700,161
1614378600,160
1614379500,161
1614380400,153
1614381300,134
1614382200,175
1614383100,161
1614384000,159
1614384900,152
1614385800,169
1614386700,157
1614387600,138
1614388500,176
1614389400,153
1614390300,148
1614391200,158
1614392100,160
1614393000,155
1614393900,156
1614394800,149
1614395700,169
1614396600,152
1614397500,142
1614398400,176
1614399300,152
1614400200,145
1614401100,163
1614402000,162
1614402900,151
1614403800,156
1614404700,157
1614405600,159
1614406500,154
1614407400,191
1614408300,245
1614409200,229
1614410100,218
1614411000,243
1614411900,236
1614412800,235
1614413700,244
1614414600,264
1614415500,303
1614416400,295
1614417300,317
1614418200,772
1614419100,761
1614420000,279
1614420900,316
1614421800,520
1614422700,549
1614423600,407
1614424500,303
1614425400,218
1614426300,226
1614427200,232
1614428100,196
1614429000,204
1614429900,187
1614430800,224
1614431700,206
1614432600,229
1614433500,239
1614434400,244
1614435300,243
1614436200,223
1614437100,286
1614438000,209
1614438900,211
1614439800,191
1614440700,531
1614441600,1228
1614442500,1016
1614443400,795
1614444300,781
1614445200,379
1614446100,236
1614447000,222
1614447900,259
1614448800,195
1614449700,189
1614450600,222
1614451500,626
1614452400,372
1614453300,239
1614454200,207
1614455100,214
1614456000,194
1614456900,230
1614457800,209
1614458700,200
1614459600,213
1614460500,213
1614461400,212
1614462300,205
1614463200,207
1614464100,194
1614465000,153
1614465900,172
1614466800,169
1614467700,151
1614468600,147
1614469500,149
1614470400,178
1614471300,140
1614472200,158
1614473100,164
1614474000,156
1614474900,159
1614475800,138
1614476700,176
1614477600,159
1614478500,144
1614479400,162
1614480300,160
1614481200,159
1614482100,201
1614483000,167
1614483900,196
1614484800,152
1614485700,169
1614486600,189
1614487500,154
1614488400,171
1614489300,160
1614490200,781
1614491100,740
1614492000,720
1614492900,764
1614493800,634
1614494700,266
1614495600,260
1614496500,257
1614497400,307
1614498300,233
1614499200,268
1614500100,276
1614501000,241
1614501900,253
1614502800,247
1614503700,264
1614504600,680
1614505500,756
1614506400,626
1614507300,543
1614508200,867
1614509100,848
1614510000,382
1614510900,329
1614511800,348
1614512700,300
1614513600,228
1614514500,227
1614515400,233
1614516300,248
1614517200,215
1614518100,235
1614519000,233
1614519900,240
1614520800,217
1614521700,236
1614522600,241
1614523500,224
1614524400,238
1614525300,235
1614526200,247
1614527100,219
1614528000,385
1614528900,256
1614529800,244
1614530700,237
1614531600,243
1614532500,248
1614533400,220
1614534300,235
1614535200,231
1614536100,363
1614537000,653
1614537900,491
1614538800,578
1614539700,336
1614540600,286
1614541500,285
1614542400,190
1614543300,186
1614544200,210
1614545100,188
1614546000,228
1614546900,161
1614547800,171
1614548700,134
1614549600,126
1614550500,150
1614551400,133
1614552300,138
1614553200,148
1614554100,186
1614555000,153
1614555900,149
1614556800,169
1614557700,158
1614558600,162
1614559500,149
1614560400,173
1614561300,168
1614562200,140
1614563100,168
1614564000,149
1614564900,140
1614565800,134
1614566700,138
1614567600,146
1614568500,115
1614569400,141
1614570300,153
1614571200,120
1614572100,428
1614573000,900
1614573900,711
1614574800,499
1614575700,523
1614576600,474
1614577500,401
1614578400,303
1614579300,221
1614580200,541
1614581100,713
1614582000,712
1614582900,760
1614583800,705
1614584700,321
1614585600,221
1614586500,235
1614587400,204
1614588300,185
1614589200,187
1614590100,189
1614591000,165
1614591900,199
1614592800,147
1614593700,159
1614594600,168
1614595500,189
1614596400,172
1614597300,151
1614598200,169
1614599100,181
1614600000,230
1614600900,294
1614601800,336
1614602700,326
1614603600,311
1614604500,302
1614605400,317
1614606300,314
1614607200,303
1614608100,334
1614609000,674
1614609900,770
1614610800,523
1614611700,228
1614612600,189
1614613500,215
1614614400,245
1614615300,293
1614616200,316
1614617100,518
1614618000,700
1614618900,928
1614619800,645
1614620700,336
1614621600,214
1614622500,406
1614623400,569
1614624300,181
1614625200,221
1614626100,187
1614627000,204
1614627900,189
1614628800,226
1614629700,193
1614630600,178
1614631500,175
1614632400,149
1614633300,159
1614634200,140
1614635100,162
1614636000,151
1614636900,129
1614637800,158
1614638700,158
1614639600,134
1614640500,149
1614641400,148
1614642300,147
1614643200,145
1614644100,129
1614645000,166
1614645900,139
1614646800,131
1614647700,159
1614648600,145
1614649500,138
1614650400,145
1614651300,151
1614652200,146
1614653100,146
1614654000,131
1614654900,198
1614655800,150
1614656700,163
1614657600,189
1614658500,174
1614659400,190
1614660300,201
1614661200,228
1614662100,212
1614663000,198
1614663900,190
1614664800,213
1614665700,218
1614666600,173
1614667500,220
1614668400,209
1614669300,195
1614670200,247
1614671100,225
1614672000,216
1614672900,225
1614673800,216
1614674700,219
1614675600,200
1614676500,183
1614677400,239
1614678300,385
1614679200,637
1614680100,590
1614681000,216
1614681900,193
1614682800,288
1614683700,269
1614684600,264
1614685500,291
1614686400,314
1614687300,299
1614688200,310
1614689100,316
1614690000,318
1614690900,322
1614691800,304
1614692700,325
1614693600,343
1614694500,271
1614695400,291
1614696300,293
1614697200,297
1614698100,373
1614699000,743
1614699900,443
1614700800,249
1614701700,226
1614702600,238
1614703500,235
1614704400,226
1614705300,216
1614706200,208
1614707100,224
1614708000,199
1614708900,201
1614709800,230
1614710700,194
1614711600,208
1614712500,207
1614713400,198
1614714300,199
1614715200,195
1614716100,204
1614717000,212
1614717900,184
1614718800,184
1614719700,210
1614720600,159
1614721500,139
1614722400,153
1614723300,141
1614724200,142
1614725100,145
1614726000,142
1614726900,151
1614727800,133
1614728700,131
1614729600,167
1614730500,138
1614731400,133
1614732300,155
1614733200,149
1614734100,134
1614735000,144
1614735900,154
1614736800,137
1614737700,144
1614738600,185
1614739500,161
1614740400,157
1614741300,169
1614742200,148
1614743100,166
1614744000,155
1614744900,134
1614745800,172
1614746700,174
1614747600,179
1614748500,223
1614749400,243
1614750300,171
1614751200,196
1614752100,199
1614753000,208
1614753900,181
1614754800,200
1614755700,223
1614756600,251
1614757500,254
1614758400,257
1614759300,280
1614760200,270
1614761100,279
1614762000,307
1614762900,281
1614763800,251
1614764700,253
1614765600,266
1614766500,248
1614767400,239
1614768300,210
1614769200,243
1614770100,198
1614771000,219
1614771900,227
1614772800,234
1614773700,195
1614774600,182
1614775500,221
1614776400,203
1614777300,184
1614778200,206
1614779100,201
1614780000,199
1614780900,217
1614781800,201
1614782700,219
1614783600,246
1614784500,270
1614785400,244
1614786300,185
1614787200,256
1614788100,281
1614789000,202
1614789900,202
1614790800,252
1614791700,206
1614792600,227
1614793500,215
1614794400,204
1614795300,234
1614796200,219
1614797100,209
1614798000,216
1614798900,245
1614799800,281
1614800700,232
1614801600,222
1614802500,220
1614803400,203
1614804300,201
1614805200,188
1614806100,179
1614807000,147
1614807900,142
1614808800,159
1614809700,143
1614810600,136
1614811500,144
1614812400,147
1614813300,145
1614814200,135
1614815100,132
1614816000,167
1614816900,135
1614817800,134
1614818700,147
1614819600,151
1614820500,132
1614821400,141
1614822300,134
1614823200,152
1614824100,139
1614825000,123
1614825900,152
1614826800,195
1614827700,133
1614828600,164
1614829500,170
1614830400,137
1614831300,162
1614832200,151
1614833100,172
1614834000,454
1614834900,682
1614835800,442
1614836700,557
1614837600,382
1614838500,341
1614839400,378
1614840300,386
1614841200,332
1614842100,343
1614843000,407
1614843900,445
1614844800,978
1614845700,961
1614846600,908
1614847500,897
1614848400,800
1614849300,452
1614850200,314
1614851100,402
1614852000,542
1614852900,488
1614853800,439
1614854700,434
1614855600,581
1614856500,829
1614857400,792
1614858300,783
1614859200,729
1614860100,766
1614861000,663
1614861900,379
1614862800,428
1614863700,344
1614864600,320
1614865500,309
1614866400,242
1614867300,238
1614868200,229
1614869100,211
1614870000,215
1614870900,171
1614871800,153
1614872700,181
1614873600,157
1614874500,171
1614875400,225
1614876300,235
1614877200,248
1614878100,242
1614879000,210
1614879900,237
1614880800,206
1614881700,193
1614882600,225
1614883500,213
1614884400,197
1614885300,216
1614886200,217
1614887100,197
1614888000,202
1614888900,200
1614889800,197
1614890700,189
1614891600,138
1614892500,163
1614893400,158
1614894300,130
1614895200,152
1614896100,176
1614897000,137
1614897900,149
1614898800,166
1614899700,147
1614900600,147
1614901500,142
1614902400,172
1614903300,159
1614904200,137
1614905100,151
1614906000,176
1614906900,148
1614907800,138
1614908700,163
1614909600,169
1614910500,139
1614911400,147
1614912300,169
1614913200,156
1614914100,182
1614915000,166
1614915900,201
1614916800,153
1614917700,156
1614918600,170
1614919500,187
1614920400,207
1614921300,228
1614922200,247
1614923100,181
1614924000,223
1614924900,188
1614925800,189
1614926700,177
1614927600,177
1614928500,243
1614929400,305
1614930300,280
1614931200,299
1614932100,313
1614933000,257
1614933900,260
1614934800,261
1614935700,263
1614936600,476
1614937500,376
1614938400,348
1614939300,323
1614940200,446
1614941100,647
1614942000,547
1614942900,460
1614943800,421
1614944700,436
1614945600,528
1614946500,348
1614947400,233
1614948300,249
1614949200,261
1614950100,239
1614951000,232
1614951900,261
1614952800,251
1614953700,230
1614954600,241
1614955500,275
1614956400,301
1614957300,325
1614958200,317
1614959100,230
1614960000,257
1614960900,257
1614961800,234
1614962700,247
1614963600,218
1614964500,203
1614965400,223
1614966300,222
1614967200,209
1614968100,201
1614969000,239
1614969900,210
1614970800,380
1614971700,483
1614972600,296
1614973500,197
1614974400,210
1614975300,420
1614976200,603
1614977100,194
1614978000,202
1614978900,195
1614979800,187
1614980700,197
1614981600,187
1614982500,197
1614983400,190
1614984300,178
1614985200,162
1614986100,151
1614987000,132
1614987900,132
1614988800,161
1614989700,139
1614990600,124
1614991500,149
1614992400,157
1614993300,126
1614994200,133
1614995100,168
1614996000,155
1614996900,139
1614997800,153
1614998700,175
1614999600,140
1615000500,146
1615001400,158
1615002300,168
1615003200,161
1615004100,180
1615005000,177
1615005900,196
1615006800,149
1615007700,168
1615008600,174
1615009500,192
1615010400,177
1615011300,196
1615012200,222
1615013100,183
1615014000,190
1615014900,182
1615015800,185
1615016700,161
1615017600,222
1615018500,242
1615019400,230
1615020300,214
1615021200,230
1615022100,254
1615023000,236
1615023900,251
1615024800,627
1615025700,633
1615026600,511
1615027500,432
1615028400,223
1615029300,229
1615030200,214
1615031100,211
1615032000,212
1615032900,204
1615033800,199
1615034700,183
1615035600,218
1615036500,197
1615037400,180
1615038300,211
1615039200,212
1615040100,182
1615041000,202
1615041900,223
1615042800,192
1615043700,195
1615044600,208
1615045500,213
1615046400,201
1615047300,202
1615048200,220
1615049100,205
1615050000,334
1615050900,641
1615051800,521
1615052700,464
1615053600,342
1615054500,396
1615055400,227
1615056300,160
1615057200,173
1615058100,174
1615059000,179
1615059900,180
1615060800,195
1615061700,213
1615062600,187
1615063500,180
1615064400,202
1615065300,202
1615066200,185
1615067100,175
1615068000,205
1615068900,191
1615069800,180
1615070700,167
1615071600,171
1615072500,152
1615073400,138
1615074300,162
1615075200,160
1615076100,143
1615077000,132
1615077900,169
1615078800,152
1615079700,137
1615080600,144
1615081500,165
1615082400,147
1615083300,132
1615084200,159
1615085100,159
1615086000,141
1615086900,135
1615087800,169
1615088700,214
1615089600,537
1615090500,702
1615091400,322
1615092300,229
1615093200,217
1615094100,247
1615095000,229
1615095900,254
1615096800,210
1615097700,571
1615098600,868
1615099500,836
1615100400,807
1615101300,807
1615102200,394
1615103100,260
1615104000,278
1615104900,245
1615105800,247
1615106700,255
1615107600,271
1615108500,255
1615109400,249
1615110300,240
1615111200,169
1615112100,143
1615113000,126
1615113900,151
1615114800,139
1615115700,135
1615116600,135
1615117500,152
1615118400,119
1615119300,133
1615120200,146
1615121100,134
1615122000,143
1615122900,147
1615123800,270
1615124700,340
1615125600,227
1615126500,172
1615127400,172
1615128300,166
1615129200,162
1615130100,176
1615131000,214
1615131900,195
1615132800,182
1615133700,204
1615134600,209
1615135500,203
1615136400,594
1615137300,735
1615138200,312
1615139100,244
1615140000,244
