timestamp,power
1613591100,273
1613592000,220
1613592900,260
1613593800,298
1613594700,197
1613595600,189
1613596500,190
1613597400,191
1613598300,242
1613599200,156
1613600100,163
1613601000,122
1613601900,97
1613602800,94
1613603700,265
1613604600,79
1613605500,85
1613606400,80
1613607300,79
1613608200,85
1613609100,69
1613610000,81
1613610900,81
1613611800,73
1613612700,80
1613613600,80
1613614500,74
1613615400,80
1613616300,74
1613617200,78
1613618100,84
1613619000,75
1613619900,83
1613620800,74
1613621700,78
1613622600,84
1613623500,85
1613624400,124
1613625300,155
1613626200,119
1613627100,225
1613628000,299
1613628900,281
1613629800,315
1613630700,135
1613631600,241
1613632500,603
1613633400,163
1613634300,134
1613635200,528
1613636100,242
1613637000,123
1613637900,134
1613638800,165
1613639700,165
1613640600,162
1613641500,160
1613642400,237
1613643300,203
1613644200,204
1613645100,160
1613646000,162
1613646900,161
1613647800,154
1613648700,162
1613649600,163
1613650500,155
1613651400,162
1613652300,177
1613653200,196
1613654100,242
1613655000,259
1613655900,634
1613656800,209
1613657700,192
1613658600,381
1613659500,1164
1613660400,549
1613661300,678
1613662200,596
1613663100,237
1613664000,216
1613664900,211
1613665800,680
1613666700,897
1613667600,792
1613668500,803
1613669400,1109
1613670300,1179
1613671200,718
1613672100,712
1613673000,425
1613673900,522
1613674800,1177
1613675700,1176
1613676600,917
1613677500,669
1613678400,1113
1613679300,777
1613680200,360
1613681100,320
1613682000,325
1613682900,272
1613683800,232
1613684700,376
1613685600,243
1613686500,238
1613687400,271
1613688300,228
1613689200,157
1613690100,150
1613691000,156
1613691900,157
1613692800,130
1613693700,117
1613694600,121
1613695500,121
1613696400,117
1613697300,118
1613698200,120
1613699100,120
1613700000,115
1613700900,122
1613701800,119
1613702700,115
1613703600,123
1613704500,120
1613705400,118
1613706300,130
1613707200,121
1613708100,114
1613709000,123
1613709900,123
1613710800,162
1613711700,202
1613712600,152
1613713500,128
1613714400,230
1613715300,376
1613716200,447
1613717100,328
1613718000,186
1613718900,210
1613719800,162
1613720700,127
1613721600,136
1613722500,129
1613723400,132
1613724300,253
1613725200,281
1613726100,273
1613727000,169
1613727900,139
1613728800,140
1613729700,146
1613730600,134
1613731500,137
1613732400,267
1613733300,271
1613734200,233
1613735100,681
1613736000,214
1613736900,217
1613737800,210
1613738700,157
1613739600,186
1613740500,252
1613741400,225
1613742300,167
1613743200,172
1613744100,165
1613745000,160
1613745900,171
1613746800,198
1613747700,250
1613748600,293
1613749500,236
1613750400,170
1613751300,166
1613752200,157
1613753100,146
1613754000,179
1613754900,241
1613755800,357
1613756700,530
1613757600,618
1613758500,494
1613759400,445
1613760300,690
1613761200,316
1613762100,406
1613763000,777
1613763900,612
1613764800,369
1613765700,367
1613766600,445
1613767500,314
1613768400,238
1613769300,229
1613770200,234
1613771100,305
1613772000,247
1613772900,263
1613773800,253
1613774700,133
1613775600,118
1613776500,114
1613777400,78
1613778300,82
1613779200,78
1613780100,82
1613781000,81
1613781900,77
1613782800,77
1613783700,79
1613784600,81
1613785500,85
1613786400,81
1613787300,78
1613788200,82
1613789100,78
1613790000,84
1613790900,82
1613791800,75
1613792700,88
1613793600,81
1613794500,73
1613795400,85
1613796300,96
1613797200,113
1613798100,169
1613799000,114
1613799900,92
1613800800,89
1613801700,81
1613802600,92
1613803500,87
1613804400,300
1613805300,294
1613806200,208
1613807100,159
1613808000,94
1613808900,113
1613809800,129
1613810700,146
1613811600,87
1613812500,137
1613813400,144
1613814300,138
1613815200,144
1613816100,181
1613817000,114
1613817900,128
1613818800,352
1613819700,394
1613820600,531
1613821500,182
1613822400,595
1613823300,609
1613824200,457
1613825100,676
1613826000,413
1613826900,352
1613827800,579
1613828700,444
1613829600,205
1613830500,205
1613831400,220
1613832300,313
1613833200,360
1613834100,284
1613835000,231
1613835900,210
1613836800,227
1613837700,260
1613838600,325
1613839500,385
1613840400,942
1613841300,891
1613842200,687
1613843100,445
1613844000,455
1613844900,437
1613845800,642
1613846700,716
1613847600,1083
1613848500,931
1613849400,589
1613850300,399
1613851200,392
1613852100,365
1613853000,349
1613853900,321
1613854800,317
1613855700,325
1613856600,380
1613857500,417
1613858400,405
1613859300,226
1613860200,172
1613861100,210
1613862000,111
1613862900,121
1613863800,119
1613864700,116
1613865600,115
1613866500,85
1613867400,82
1613868300,77
1613869200,79
1613870100,82
1613871000,74
1613871900,81
1613872800,78
1613873700,75
1613874600,81
1613875500,76
1613876400,78
1613877300,81
1613878200,72
1613879100,82
1613880000,86
1613880900,72
1613881800,85
1613882700,95
1613883600,114
1613884500,173
1613885400,114
1613886300,85
1613887200,91
1613888100,84
1613889000,135
1613889900,147
1613890800,177
1613891700,235
1613892600,251
1613893500,243
1613894400,495
1613895300,244
1613896200,111
1613897100,160
1613898000,411
1613898900,816
1613899800,927
1613900700,312
1613901600,872
1613902500,496
1613903400,497
1613904300,1236
1613905200,837
1613906100,1037
1613907000,683
1613907900,790
1613908800,516
1613909700,210
1613910600,349
1613911500,941
1613912400,1023
1613913300,754
1613914200,543
1613915100,533
1613916000,535
1613916900,482
1613917800,842
1613918700,534
1613919600,507
1613920500,383
1613921400,330
1613922300,340
1613923200,348
1613924100,294
1613925000,242
1613925900,261
1613926800,329
1613927700,473
1613928600,1131
1613929500,654
1613930400,505
1613931300,643
1613932200,621
1613933100,791
1613934000,651
1613934900,899
1613935800,859
1613936700,837
1613937600,426
1613938500,415
1613939400,490
1613940300,360
1613941200,289
1613942100,283
1613943000,292
1613943900,226
1613944800,159
1613945700,155
1613946600,151
1613947500,149
1613948400,169
1613949300,155
1613950200,150
1613951100,161
1613952000,140
1613952900,117
1613953800,118
1613954700,122
1613955600,116
1613956500,128
1613957400,117
1613958300,118
1613959200,120
1613960100,115
1613961000,118
1613961900,115
1613962800,117
1613963700,123
1613964600,118
1613965500,123
1613966400,116
1613967300,118
1613968200,124
1613969100,124
1613970000,161
1613970900,192
1613971800,263
1613972700,457
1613973600,659
1613974500,657
1613975400,647
1613976300,532
1613977200,475
1613978100,627
1613979000,596
1613979900,525
1613980800,482
1613981700,414
1613982600,474
1613983500,419
1613984400,409
1613985300,282
1613986200,271
1613987100,281
1613988000,272
1613988900,285
1613989800,389
1613990700,325
1613991600,358
1613992500,280
1613993400,223
1613994300,223
1613995200,320
1613996100,233
1613997000,646
1613997900,545
1613998800,526
1613999700,450
1614000600,449
1614001500,378
1614002400,583
1614003300,665
1614004200,426
1614005100,706
1614006000,398
1614006900,427
1614007800,455
1614008700,760
1614009600,235
1614010500,213
1614011400,143
1614012300,155
1614013200,248
1614014100,342
1614015000,333
1614015900,319
1614016800,341
1614017700,354
1614018600,406
1614019500,402
1614020400,373
1614021300,468
1614022200,424
1614023100,398
1614024000,409
1614024900,378
1614025800,380
1614026700,401
1614027600,326
1614028500,302
1614029400,207
1614030300,267
1614031200,269
1614032100,261
1614033000,244
1614033900,235
1614034800,193
1614035700,138
1614036600,117
1614037500,122
1614038400,114
1614039300,112
1614040200,89
1614041100,76
1614042000,80
1614042900,74
1614043800,76
1614044700,80
1614045600,78
1614046500,78
1614047400,80
1614048300,80
1614049200,75
1614050100,84
1614051000,82
1614051900,73
1614052800,86
1614053700,77
1614054600,74
1614055500,83
1614056400,114
1614057300,160
1614058200,210
1614059100,491
1614060000,401
1614060900,466
1614061800,352
1614062700,274
1614063600,275
1614064500,260
1614065400,291
1614066300,348
1614067200,452
1614068100,488
1614069000,477
1614069900,595
1614070800,650
1614071700,682
1614072600,543
1614073500,480
1614074400,417
1614075300,462
1614076200,472
1614077100,434
1614078000,403
1614078900,406
1614079800,378
1614080700,983
1614081600,632
1614082500,723
1614083400,382
1614084300,381
1614085200,356
1614086100,332
1614087000,695
1614087900,383
1614088800,362
1614089700,530
1614090600,916
1614091500,423
1614092400,487
1614093300,564
1614094200,510
1614095100,494
1614096000,507
1614096900,341
1614097800,314
1614098700,364
1614099600,629
1614100500,392
1614101400,366
1614102300,364
1614103200,350
1614104100,342
1614105000,291
1614105900,278
1614106800,320
1614107700,384
1614108600,375
1614109500,367
1614110400,344
1614111300,340
1614112200,348
1614113100,340
1614114000,314
1614114900,214
1614115800,204
1614116700,210
1614117600,168
1614118500,153
1614119400,165
1614120300,151
1614121200,182
1614122100,202
1614123000,97
1614123900,81
1614124800,86
1614125700,77
1614126600,85
1614127500,81
1614128400,72
1614129300,85
1614130200,78
1614131100,80
1614132000,80
1614132900,74
1614133800,81
1614134700,72
1614135600,80
1614136500,100
1614137400,76
1614138300,83
1614139200,73
1614140100,81
1614141000,76
1614141900,87
1614142800,113
1614143700,162
1614144600,126
1614145500,310
1614146400,486
1614147300,418
1614148200,471
1614149100,269
1614150000,231
1614150900,278
1614151800,238
1614152700,212
1614153600,230
1614154500,210
1614155400,229
1614156300,381
1614157200,517
1614158100,532
1614159000,533
1614159900,383
1614160800,355
1614161700,357
1614162600,349
1614163500,355
1614164400,371
1614165300,349
1614166200,358
1614167100,345
1614168000,369
1614168900,472
1614169800,419
1614170700,441
1614171600,479
1614172500,487
1614173400,418
1614174300,370
1614175200,378
1614176100,381
1614177000,382
1614177900,672
1614178800,491
1614179700,514
1614180600,436
1614181500,443
1614182400,431
1614183300,348
1614184200,236
1614185100,249
1614186000,519
1614186900,655
1614187800,745
1614188700,662
1614189600,487
1614190500,466
1614191400,437
1614192300,519
1614193200,546
1614194100,489
1614195000,418
1614195900,373
1614196800,377
1614197700,679
1614198600,315
1614199500,237
1614200400,471
1614201300,782
1614202200,295
1614203100,248
1614204000,116
1614204900,111
1614205800,117
1614206700,115
1614207600,114
1614208500,116
1614209400,127
1614210300,122
1614211200,84
1614212100,77
1614213000,82
1614213900,83
1614214800,75
1614215700,85
1614216600,78
1614217500,79
1614218400,82
1614219300,79
1614220200,83
1614221100,82
1614222000,79
1614222900,89
1614223800,82
1614224700,78
1614225600,85
1614226500,75
1614227400,86
1614228300,84
1614229200,122
1614230100,170
1614231000,127
1614231900,316
1614232800,497
1614233700,500
1614234600,497
1614235500,258
1614236400,233
1614237300,288
1614238200,234
1614239100,213
1614240000,207
1614240900,216
1614241800,345
1614242700,264
1614243600,353
1614244500,358
1614245400,357
1614246300,339
1614247200,341
1614248100,412
1614249000,398
1614249900,404
1614250800,389
1614251700,331
1614252600,705
1614253500,814
1614254400,632
1614255300,324
1614256200,317
1614257100,492
1614258000,1792
1614258900,1169
1614259800,796
1614260700,660
1614261600,748
1614262500,930
1614263400,849
1614264300,627
1614265200,942
1614266100,794
1614267000,695
1614267900,548
1614268800,173
1614269700,158
1614270600,157
1614271500,254
1614272400,801
1614273300,1303
1614274200,1007
1614275100,849
1614276000,883
1614276900,708
1614277800,461
1614278700,804
1614279600,637
1614280500,622
1614281400,360
1614282300,270
1614283200,314
1614284100,256
1614285000,292
1614285900,253
1614286800,237
1614287700,237
1614288600,249
1614289500,275
1614290400,192
1614291300,191
1614292200,182
1614293100,116
1614294000,112
1614294900,116
1614295800,99
1614296700,80
1614297600,80
1614298500,73
1614299400,81
1614300300,82
1614301200,76
1614302100,77
1614303000,85
1614303900,73
1614304800,77
1614305700,80
1614306600,75
1614307500,79
1614308400,84
1614309300,75
1614310200,89
1614311100,99
1614312000,71
1614312900,79
1614313800,80
1614314700,82
1614315600,115
1614316500,155
1614317400,114
1614318300,206
1614319200,504
1614320100,620
1614321000,583
1614321900,243
1614322800,589
1614323700,553
1614324600,314
1614325500,127
1614326400,139
1614327300,242
1614328200,279
1614329100,339
1614330000,290
1614330900,279
1614331800,319
1614332700,332
1614333600,336
1614334500,422
1614335400,673
1614336300,1013
1614337200,372
1614338100,365
1614339000,350
1614339900,495
1614340800,233
1614341700,207
1614342600,581
1614343500,322
1614344400,134
1614345300,177
1614346200,145
1614347100,124
1614348000,109
1614348900,116
1614349800,113
1614350700,107
1614351600,135
1614352500,186
1614353400,135
1614354300,115
1614355200,112
1614356100,111
1614357000,117
1614357900,112
1614358800,184
1614359700,544
1614360600,569
1614361500,572
1614362400,412
1614363300,425
1614364200,417
1614365100,572
1614366000,350
1614366900,318
1614367800,268
1614368700,219
1614369600,254
1614370500,264
1614371400,217
1614372300,207
1614373200,189
1614374100,200
1614375000,163
1614375900,215
1614376800,215
1614377700,314
1614378600,82
1614379500,97
1614380400,86
1614381300,80
1614382200,75
1614383100,81
1614384000,78
1614384900,76
1614385800,80
1614386700,79
1614387600,81
1614388500,82
1614389400,75
1614390300,86
1614391200,153
1614392100,168
1614393000,159
1614393900,76
1614394800,83
1614395700,83
1614396600,76
1614397500,83
1614398400,73
1614399300,78
1614400200,85
1614401100,79
1614402000,132
1614402900,156
1614403800,118
1614404700,89
1614405600,79
1614406500,89
1614407400,83
1614408300,200
1614409200,202
1614410100,218
1614411000,211
1614411900,162
1614412800,119
1614413700,132
1614414600,155
1614415500,164
1614416400,149
1614417300,145
1614418200,252
1614419100,155
1614420000,157
1614420900,201
1614421800,207
1614422700,561
1614423600,345
1614424500,504
1614425400,360
1614426300,506
1614427200,616
1614428100,290
1614429000,265
1614429900,240
1614430800,569
1614431700,301
1614432600,341
1614433500,356
1614434400,724
1614435300,263
1614436200,202
1614437100,276
1614438000,396
1614438900,438
1614439800,305
1614440700,249
1614441600,236
1614442500,298
1614443400,267
1614444300,344
1614445200,362
1614446100,422
1614447000,350
1614447900,251
1614448800,179
1614449700,189
1614450600,187
1614451500,316
1614452400,391
1614453300,403
1614454200,362
1614455100,342
1614456000,289
1614456900,379
1614457800,361
1614458700,364
1614459600,361
1614460500,385
1614461400,369
1614462300,376
1614463200,389
1614464100,397
1614465000,263
1614465900,164
1614466800,159
1614467700,156
1614468600,129
1614469500,124
1614470400,130
1614471300,124
1614472200,126
1614473100,131
1614474000,124
1614474900,134
1614475800,129
1614476700,127
1614477600,130
1614478500,122
1614479400,127
1614480300,126
1614481200,129
1614482100,131
1614483000,125
1614483900,133
1614484800,122
1614485700,129
1614486600,133
1614487500,128
1614488400,173
1614489300,227
1614490200,538
1614491100,500
1614492000,130
1614492900,138
1614493800,130
1614494700,139
1614495600,171
1614496500,325
1614497400,195
1614498300,264
1614499200,893
1614500100,453
1614501000,459
1614501900,621
1614502800,439
1614503700,325
1614504600,320
1614505500,882
1614506400,848
1614507300,535
1614508200,866
1614509100,590
1614510000,556
1614510900,483
1614511800,768
1614512700,1416
1614513600,1379
1614514500,500
1614515400,497
1614516300,532
1614517200,369
1614518100,1261
1614519000,773
1614519900,635
1614520800,681
1614521700,478
1614522600,216
1614523500,412
1614524400,399
1614525300,559
1614526200,533
1614527100,508
1614528000,507
1614528900,435
1614529800,434
1614530700,462
1614531600,472
1614532500,1068
1614533400,986
1614534300,570
1614535200,417
1614536100,536
1614537000,721
1614537900,334
1614538800,412
1614539700,519
1614540600,474
1614541500,806
1614542400,390
1614543300,378
1614544200,364
1614545100,286
1614546000,274
1614546900,404
1614547800,334
1614548700,201
1614549600,214
1614550500,213
1614551400,204
1614552300,214
1614553200,174
1614554100,164
1614555000,145
1614555900,132
1614556800,130
1614557700,133
1614558600,136
1614559500,127
1614560400,130
1614561300,130
1614562200,119
1614563100,130
1614564000,129
1614564900,123
1614565800,128
1614566700,128
1614567600,135
1614568500,81
1614569400,91
1614570300,75
1614571200,81
1614572100,77
1614573000,79
1614573900,82
1614574800,116
1614575700,159
1614576600,117
1614577500,106
1614578400,318
1614579300,484
1614580200,357
1614581100,209
1614582000,218
1614582900,250
1614583800,301
1614584700,180
1614585600,219
1614586500,233
1614587400,236
1614588300,242
1614589200,211
1614590100,134
1614591000,208
1614591900,269
1614592800,228
1614593700,284
1614594600,300
1614595500,170
1614596400,187
1614597300,246
1614598200,268
1614599100,223
1614600000,222
1614600900,286
1614601800,182
1614602700,272
1614603600,604
1614604500,501
1614605400,257
1614606300,174
1614607200,167
1614608100,174
1614609000,176
1614609900,162
1614610800,171
1614611700,237
1614612600,239
1614613500,279
1614614400,306
1614615300,561
1614616200,529
1614617100,695
1614618000,1122
1614618900,657
1614619800,1174
1614620700,1347
1614621600,855
1614622500,756
1614623400,802
1614624300,479
1614625200,490
1614626100,522
1614627000,1050
1614627900,1122
1614628800,795
1614629700,669
1614630600,611
1614631500,833
1614632400,231
1614633300,222
1614634200,118
1614635100,128
1614636000,115
1614636900,113
1614637800,74
1614638700,83
1614639600,81
1614640500,76
1614641400,83
1614642300,83
1614643200,72
1614644100,81
1614645000,125
1614645900,176
1614646800,120
1614647700,82
1614648600,74
1614649500,80
1614650400,78
1614651300,73
1614652200,82
1614653100,79
1614654000,74
1614654900,81
1614655800,75
1614656700,72
1614657600,82
1614658500,423
1614659400,451
1614660300,168
1614661200,107
1614662100,157
1614663000,177
1614663900,401
1614664800,441
1614665700,435
1614666600,344
1614667500,154
1614668400,81
1614669300,87
1614670200,101
1614671100,157
1614672000,114
1614672900,84
1614673800,126
1614674700,130
1614675600,161
1614676500,115
1614677400,120
1614678300,118
1614679200,181
1614680100,301
1614681000,303
1614681900,312
1614682800,221
1614683700,215
1614684600,207
1614685500,197
1614686400,201
1614687300,172
1614688200,163
1614689100,222
1614690000,178
1614690900,149
1614691800,152
1614692700,142
1614693600,152
1614694500,148
1614695400,158
1614696300,186
1614697200,182
1614698100,234
1614699000,200
1614699900,351
1614700800,426
1614701700,359
1614702600,383
1614703500,366
1614704400,604
1614705300,774
1614706200,774
1614707100,679
1614708000,678
1614708900,703
1614709800,463
1614710700,337
1614711600,809
1614712500,450
1614713400,407
1614714300,342
1614715200,315
1614716100,283
1614717000,263
1614717900,245
1614718800,246
1614719700,339
1614720600,373
1614721500,343
1614722400,340
1614723300,191
1614724200,112
1614725100,97
1614726000,79
1614726900,79
1614727800,73
1614728700,81
1614729600,81
1614730500,75
1614731400,81
1614732300,81
1614733200,74
1614734100,80
1614735000,79
1614735900,74
1614736800,82
1614737700,86
1614738600,75
1614739500,81
1614740400,79
1614741300,71
1614742200,109
1614743100,122
1614744000,316
1614744900,450
1614745800,341
1614746700,84
1614747600,117
1614748500,161
1614749400,121
1614750300,104
1614751200,866
1614752100,945
1614753000,392
1614753900,226
1614754800,237
1614755700,636
1614756600,1316
1614757500,773
1614758400,303
1614759300,276
1614760200,405
1614761100,1065
1614762000,981
1614762900,347
1614763800,587
1614764700,351
1614765600,734
1614766500,1014
1614767400,352
1614768300,449
1614769200,576
1614770100,1319
1614771000,679
1614771900,373
1614772800,831
1614773700,532
1614774600,433
1614775500,883
1614776400,715
1614777300,1089
1614778200,518
1614779100,205
1614780000,666
1614780900,333
1614781800,812
1614782700,778
1614783600,727
1614784500,552
1614785400,404
1614786300,368
1614787200,389
1614788100,386
1614789000,298
1614789900,271
1614790800,280
1614791700,379
1614792600,531
1614793500,483
1614794400,445
1614795300,357
1614796200,330
1614797100,348
1614798000,349
1614798900,379
1614799800,341
1614800700,482
1614801600,463
1614802500,378
1614803400,400
1614804300,626
1614805200,429
1614806100,157
1614807000,166
1614807900,120
1614808800,118
1614809700,120
1614810600,114
1614811500,119
1614812400,125
1614813300,117
1614814200,94
1614815100,85
1614816000,76
1614816900,83
1614817800,82
1614818700,82
1614819600,87
1614820500,77
1614821400,84
1614822300,84
1614823200,76
1614824100,86
1614825000,83
1614825900,80
1614826800,86
1614827700,81
1614828600,84
1614829500,82
1614830400,315
1614831300,447
1614832200,470
1614833100,274
1614834000,384
1614834900,242
1614835800,151
1614836700,253
1614837600,312
1614838500,328
1614839400,304
1614840300,228
1614841200,280
1614842100,408
1614843000,486
1614843900,386
1614844800,333
1614845700,232
1614846600,110
1614847500,117
1614848400,116
1614849300,122
1614850200,131
1614851100,376
1614852000,757
1614852900,657
1614853800,436
1614854700,247
1614855600,151
1614856500,151
1614857400,120
1614858300,116
1614859200,130
1614860100,128
1614861000,119
1614861900,116
1614862800,129
1614863700,329
1614864600,747
1614865500,622
1614866400,574
1614867300,494
1614868200,558
1614869100,519
1614870000,199
1614870900,232
1614871800,181
1614872700,164
1614873600,158
1614874500,144
1614875400,172
1614876300,230
1614877200,281
1614878100,391
1614879000,324
1614879900,373
1614880800,382
1614881700,460
1614882600,652
1614883500,1199
1614884400,702
1614885300,829
1614886200,1003
1614887100,568
1614888000,274
1614888900,313
1614889800,311
1614890700,312
1614891600,327
1614892500,329
1614893400,322
1614894300,238
1614895200,273
1614896100,228
1614897000,224
1614897900,200
1614898800,90
1614899700,82
1614900600,76
1614901500,85
1614902400,76
1614903300,80
1614904200,82
1614905100,76
1614906000,85
1614906900,80
1614907800,77
1614908700,83
1614909600,75
1614910500,79
1614911400,83
1614912300,74
1614913200,83
1614914100,78
1614915000,79
1614915900,83
1614916800,79
1614917700,79
1614918600,83
1614919500,96
1614920400,118
1614921300,157
1614922200,122
1614923100,310
1614924000,506
1614924900,736
1614925800,373
1614926700,1083
1614927600,790
1614928500,616
1614929400,317
1614930300,600
1614931200,521
1614932100,499
1614933000,399
1614933900,228
1614934800,120
1614935700,173
1614936600,319
1614937500,510
1614938400,193
1614939300,1053
1614940200,1370
1614941100,689
1614942000,575
1614942900,836
1614943800,532
1614944700,902
1614945600,1030
1614946500,914
1614947400,425
1614948300,317
1614949200,699
1614950100,384
1614951000,262
1614951900,238
1614952800,547
1614953700,267
1614954600,160
1614955500,168
1614956400,204
1614957300,237
1614958200,214
1614959100,172
1614960000,176
1614960900,167
1614961800,169
1614962700,176
1614963600,216
1614964500,376
1614965400,407
1614966300,460
1614967200,349
1614968100,351
1614969000,324
1614969900,372
1614970800,487
1614971700,522
1614972600,785
1614973500,401
1614974400,400
1614975300,699
1614976200,632
1614977100,313
1614978000,252
1614978900,279
1614979800,273
1614980700,125
1614981600,119
1614982500,113
1614983400,113
1614984300,93
1614985200,77
1614986100,77
1614987000,84
1614987900,77
1614988800,78
1614989700,82
1614990600,75
1614991500,75
1614992400,82
1614993300,73
1614994200,81
1614995100,81
1614996000,77
1614996900,82
1614997800,74
1614998700,77
1614999600,79
1615000500,74
1615001400,82
1615002300,78
1615003200,80
1615004100,84
1615005000,77
1615005900,96
1615006800,110
1615007700,155
1615008600,121
1615009500,84
1615010400,90
1615011300,88
1615012200,217
1615013100,277
1615014000,285
1615014900,292
1615015800,239
1615016700,116
1615017600,120
1615018500,123
1615019400,118
1615020300,285
1615021200,225
1615022100,244
1615023000,234
1615023900,229
1615024800,249
1615025700,248
1615026600,244
1615027500,306
1615028400,504
1615029300,145
1615030200,233
1615031100,437
1615032000,275
1615032900,437
1615033800,489
1615034700,984
1615035600,661
1615036500,547
1615037400,378
1615038300,233
1615039200,261
1615040100,303
1615041000,292
1615041900,254
1615042800,299
1615043700,469
1615044600,299
1615045500,247
1615046400,247
1615047300,238
1615048200,241
1615049100,352
1615050000,537
1615050900,538
1615051800,526
1615052700,305
1615053600,669
1615054500,889
1615055400,423
1615056300,477
1615057200,494
1615058100,489
1615059000,434
1615059900,394
1615060800,344
1615061700,282
1615062600,304
1615063500,313
1615064400,227
1615065300,154
1615066200,142
1615067100,149
1615068000,145
1615068900,146
1615069800,147
1615070700,144
1615071600,305
1615072500,161
1615073400,144
1615074300,137
1615075200,147
1615076100,143
1615077000,141
1615077900,146
1615078800,143
1615079700,140
1615080600,147
1615081500,143
1615082400,141
1615083300,144
1615084200,139
1615085100,144
1615086000,147
1615086900,151
1615087800,144
1615088700,150
1615089600,141
1615090500,148
1615091400,147
1615092300,153
1615093200,179
1615094100,227
1615095000,181
1615095900,155
1615096800,155
1615097700,147
1615098600,246
1615099500,250
1615100400,226
1615101300,208
1615102200,315
1615103100,202
1615104000,175
1615104900,397
1615105800,497
1615106700,711
1615107600,227
1615108500,282
1615109400,348
1615110300,761
1615111200,334
1615112100,609
1615113000,460
1615113900,368
1615114800,726
1615115700,146
1615116600,1093
1615117500,647
1615118400,704
1615119300,611
1615120200,644
1615121100,468
1615122000,337
1615122900,374
1615123800,563
1615124700,420
1615125600,351
1615126500,207
1615127400,227
1615128300,153
1615129200,172
1615130100,218
1615131000,185
1615131900,167
1615132800,207
1615133700,190
1615134600,185
1615135500,184
