timestamp,power
1613616300,120
1613617200,58
1613618100,105
1613619000,202
1613619900,158
1613620800,59
1613621700,72
1613622600,59
1613623500,65
1613624400,216
1613625300,202
1613626200,272
1613627100,273
1613628000,448
1613628900,770
1613629800,348
1613630700,974
1613631600,814
1613632500,556
1613633400,432
1613634300,1042
1613635200,64
1613636100,33
1613637000,132
1613637900,61
1613638800,49
1613639700,32
1613640600,32
1613641500,92
1613642400,65
1613643300,37
1613644200,29
1613645100,29
1613646000,45
1613646900,36
1613647800,52
1613648700,27
1613649600,45
1613650500,48
1613651400,93
1613652300,47
1613653200,45
1613654100,32
1613655000,20
1613655900,19
1613656800,32
1613657700,52
1613658600,21
1613659500,19
1613660400,31
1613661300,31
1613662200,58
1613663100,40
1613664000,251
1613664900,59
1613665800,19
1613666700,20
1613667600,38
1613668500,58
1613669400,19
1613670300,100
1613671200,342
1613672100,542
1613673000,557
1613673900,444
1613674800,429
1613675700,246
1613676600,414
1613677500,611
1613678400,232
1613679300,321
1613680200,563
1613681100,143
1613682000,152
1613682900,180
1613683800,144
1613684700,148
1613685600,152
1613686500,114
1613687400,131
1613688300,122
1613689200,106
1613690100,111
1613691000,118
1613691900,107
1613692800,131
1613693700,110
1613694600,122
1613695500,108
1613696400,122
1613697300,56
1613698200,91
1613699100,51
1613700000,51
1613700900,52
1613701800,65
1613702700,69
1613703600,238
1613704500,192
1613705400,60
1613706300,93
1613707200,50
1613708100,76
1613709000,59
1613709900,67
1613710800,224
1613711700,151
1613712600,289
1613713500,425
1613714400,66
1613715300,649
1613716200,845
1613717100,767
1613718000,635
1613718900,451
1613719800,361
1613720700,466
1613721600,115
1613722500,506
1613723400,189
1613724300,173
1613725200,342
1613726100,189
1613727000,34
1613727900,47
1613728800,135
1613729700,62
1613730600,34
1613731500,33
1613732400,50
1613733300,49
1613734200,47
1613735100,267
1613736000,115
1613736900,114
1613737800,83
1613738700,110
1613739600,104
1613740500,57
1613741400,52
1613742300,52
1613743200,66
1613744100,141
1613745000,167
1613745900,131
1613746800,132
1613747700,147
1613748600,201
1613749500,139
1613750400,177
1613751300,142
1613752200,118
1613753100,205
1613754000,247
1613754900,215
1613755800,219
1613756700,414
1613757600,1198
1613758500,630
1613759400,573
1613760300,1045
1613761200,409
1613762100,205
1613763000,218
1613763900,219
1613764800,242
1613765700,140
1613766600,146
1613767500,155
1613768400,637
1613769300,198
1613770200,185
1613771100,194
1613772000,176
1613772900,156
1613773800,123
1613774700,127
1613775600,113
1613776500,106
1613777400,105
1613778300,110
1613779200,181
1613780100,79
1613781000,57
1613781900,54
1613782800,66
1613783700,57
1613784600,75
1613785500,50
1613786400,58
1613787300,62
1613788200,50
1613789100,62
1613790000,103
1613790900,71
1613791800,193
1613792700,381
1613793600,495
1613794500,210
1613795400,150
1613796300,147
1613797200,140
1613798100,112
1613799000,161
1613799900,135
1613800800,468
1613801700,632
1613802600,213
1613803500,200
1613804400,196
1613805300,182
1613806200,126
1613807100,134
1613808000,83
1613808900,66
1613809800,100
1613810700,116
1613811600,162
1613812500,73
1613813400,262
1613814300,89
1613815200,107
1613816100,51
1613817000,53
1613817900,67
1613818800,86
1613819700,60
1613820600,104
1613821500,325
1613822400,101
1613823300,94
1613824200,100
1613825100,82
1613826000,62
1613826900,58
1613827800,52
1613828700,140
1613829600,54
1613830500,72
1613831400,52
1613832300,161
1613833200,479
1613834100,153
1613835000,104
1613835900,94
1613836800,94
1613837700,88
1613838600,133
1613839500,164
1613840400,243
1613841300,247
1613842200,398
1613843100,301
1613844000,256
1613844900,297
1613845800,328
1613846700,397
1613847600,391
1613848500,385
1613849400,313
1613850300,232
1613851200,159
1613852100,171
1613853000,149
1613853900,178
1613854800,159
1613855700,144
1613856600,160
1613857500,160
1613858400,161
1613859300,93
1613860200,83
1613861100,88
1613862000,113
1613862900,104
1613863800,95
1613864700,119
1613865600,83
1613866500,121
1613867400,92
1613868300,82
1613869200,82
1613870100,345
1613871000,153
1613871900,106
1613872800,82
1613873700,81
1613874600,103
1613875500,133
1613876400,115
1613877300,91
1613878200,92
1613879100,130
1613880000,82
1613880900,87
1613881800,107
1613882700,176
1613883600,168
1613884500,117
1613885400,118
1613886300,147
1613887200,135
1613888100,136
1613889000,327
1613889900,404
1613890800,1122
1613891700,460
1613892600,513
1613893500,657
1613894400,592
1613895300,383
1613896200,406
1613897100,418
1613898000,516
1613898900,418
1613899800,446
1613900700,419
1613901600,595
1613902500,440
1613903400,315
1613904300,63
1613905200,53
1613906100,97
1613907000,60
1613907900,53
1613908800,98
1613909700,141
1613910600,140
1613911500,181
1613912400,332
1613913300,124
1613914200,144
1613915100,138
1613916000,151
1613916900,243
1613917800,207
1613918700,218
1613919600,270
1613920500,321
1613921400,122
1613922300,174
1613923200,180
1613924100,172
1613925000,153
1613925900,239
1613926800,343
1613927700,239
1613928600,734
1613929500,346
1613930400,285
1613931300,753
1613932200,228
1613933100,216
1613934000,231
1613934900,205
1613935800,160
1613936700,154
1613937600,164
1613938500,174
1613939400,194
1613940300,137
1613941200,126
1613942100,377
1613943000,209
1613943900,139
1613944800,182
1613945700,141
1613946600,133
1613947500,127
1613948400,131
1613949300,155
1613950200,105
1613951100,51
1613952000,64
1613952900,50
1613953800,92
1613954700,56
1613955600,50
1613956500,85
1613957400,61
1613958300,123
1613959200,68
1613960100,50
1613961000,53
1613961900,65
1613962800,50
1613963700,80
1613964600,57
1613965500,113
1613966400,83
1613967300,80
1613968200,284
1613969100,172
1613970000,160
1613970900,464
1613971800,337
1613972700,172
1613973600,207
1613974500,247
1613975400,215
1613976300,300
1613977200,247
1613978100,133
1613979000,35
1613979900,20
1613980800,23
1613981700,33
1613982600,33
1613983500,35
1613984400,20
1613985300,123
1613986200,21
1613987100,21
1613988000,48
1613988900,66
1613989800,23
1613990700,19
1613991600,33
1613992500,71
1613993400,93
1613994300,107
1613995200,53
1613996100,56
1613997000,84
1613997900,79
1613998800,40
1613999700,54
1614000600,29
1614001500,116
1614002400,192
1614003300,38
1614004200,20
1614005100,37
1614006000,20
1614006900,31
1614007800,38
1614008700,33
1614009600,25
1614010500,53
1614011400,154
1614012300,149
1614013200,152
1614014100,142
1614015000,155
1614015900,140
1614016800,194
1614017700,312
1614018600,229
1614019500,229
1614020400,242
1614021300,307
1614022200,210
1614023100,399
1614024000,351
1614024900,163
1614025800,161
1614026700,170
1614027600,143
1614028500,156
1614029400,152
1614030300,145
1614031200,147
1614032100,52
1614033000,108
1614033900,51
1614034800,51
1614035700,69
1614036600,79
1614037500,65
1614038400,55
1614039300,50
1614040200,58
1614041100,92
1614042000,49
1614042900,50
1614043800,51
1614044700,65
1614045600,114
1614046500,107
1614047400,51
1614048300,53
1614049200,69
1614050100,70
1614051000,69
1614051900,51
1614052800,66
1614053700,53
1614054600,50
1614055500,193
1614056400,188
1614057300,188
1614058200,581
1614059100,420
1614060000,811
1614060900,590
1614061800,827
1614062700,1074
1614063600,770
1614064500,833
1614065400,835
1614066300,648
1614067200,318
1614068100,363
1614069000,427
1614069900,406
1614070800,317
1614071700,388
1614072600,357
1614073500,356
1614074400,131
1614075300,23
1614076200,209
1614077100,454
1614078000,67
1614078900,246
1614079800,211
1614080700,37
1614081600,50
1614082500,62
1614083400,49
1614084300,161
1614085200,26
1614086100,31
1614087000,47
1614087900,34
1614088800,20
1614089700,18
1614090600,28
1614091500,64
1614092400,19
1614093300,20
1614094200,23
1614095100,49
1614096000,48
1614096900,22
1614097800,91
1614098700,369
1614099600,181
1614100500,111
1614101400,61
1614102300,66
1614103200,55
1614104100,135
1614105000,411
1614105900,457
1614106800,484
1614107700,415
1614108600,357
1614109500,160
1614110400,89
1614111300,92
1614112200,50
1614113100,59
1614114000,65
1614114900,73
1614115800,112
1614116700,145
1614117600,162
1614118500,137
1614119400,157
1614120300,151
1614121200,135
1614122100,122
1614123000,82
1614123900,94
1614124800,108
1614125700,96
1614126600,93
1614127500,81
1614128400,85
1614129300,127
1614130200,81
1614131100,81
1614132000,81
1614132900,141
1614133800,102
1614134700,90
1614135600,81
1614136500,102
1614137400,94
1614138300,90
1614139200,153
1614140100,89
1614141000,93
1614141900,81
1614142800,402
1614143700,237
1614144600,151
1614145500,284
1614146400,167
1614147300,187
1614148200,279
1614149100,274
1614150000,243
1614150900,347
1614151800,182
1614152700,37
1614153600,40
1614154500,19
1614155400,25
1614156300,35
1614157200,19
1614158100,50
1614159000,66
1614159900,36
1614160800,24
1614161700,20
1614162600,92
1614163500,54
1614164400,49
1614165300,133
1614166200,312
1614167100,363
1614168000,115
1614168900,319
1614169800,357
1614170700,71
1614171600,68
1614172500,122
1614173400,35
1614174300,20
1614175200,21
1614176100,38
1614177000,22
1614177900,60
1614178800,42
1614179700,121
1614180600,56
1614181500,50
1614182400,68
1614183300,64
1614184200,69
1614185100,104
1614186000,272
1614186900,56
1614187800,88
1614188700,60
1614189600,57
1614190500,494
1614191400,256
1614192300,473
1614193200,631
1614194100,521
1614195000,532
1614195900,501
1614196800,259
1614197700,206
1614198600,144
1614199500,312
1614200400,180
1614201300,210
1614202200,188
1614203100,179
1614204000,186
1614204900,157
1614205800,147
1614206700,155
1614207600,164
1614208500,165
1614209400,148
1614210300,122
1614211200,52
1614212100,125
1614213000,73
1614213900,50
1614214800,50
1614215700,51
1614216600,90
1614217500,62
1614218400,51
1614219300,50
1614220200,61
1614221100,68
1614222000,120
1614222900,52
1614223800,52
1614224700,69
1614225600,108
1614226500,74
1614227400,57
1614228300,66
1614229200,406
1614230100,228
1614231000,496
1614231900,178
1614232800,465
1614233700,357
1614234600,469
1614235500,431
1614236400,152
1614237300,204
1614238200,151
1614239100,389
1614240000,145
1614240900,132
1614241800,98
1614242700,120
1614243600,77
1614244500,33
1614245400,34
1614246300,44
1614247200,134
1614248100,351
1614249000,405
1614249900,38
1614250800,68
1614251700,69
1614252600,76
1614253500,53
1614254400,36
1614255300,27
1614256200,60
1614257100,89
1614258000,19
1614258900,20
1614259800,28
1614260700,57
1614261600,27
1614262500,17
1614263400,20
1614264300,51
1614265200,30
1614266100,41
1614267000,19
1614267900,37
1614268800,24
1614269700,19
1614270600,42
1614271500,36
1614272400,96
1614273300,19
1614274200,18
1614275100,63
1614276000,61
1614276900,294
1614277800,425
1614278700,381
1614279600,402
1614280500,359
1614281400,284
1614282300,18
1614283200,20
1614284100,42
1614285000,35
1614285900,43
1614286800,91
1614287700,129
1614288600,126
1614289500,106
1614290400,121
1614291300,58
1614292200,68
1614293100,61
1614294000,50
1614294900,66
1614295800,82
1614296700,75
1614297600,50
1614298500,50
1614299400,49
1614300300,87
1614301200,70
1614302100,100
1614303000,58
1614303900,55
1614304800,78
1614305700,149
1614306600,50
1614307500,50
1614308400,51
1614309300,73
1614310200,74
1614311100,61
1614312000,58
1614312900,59
1614313800,65
1614314700,55
1614315600,211
1614316500,167
1614317400,436
1614318300,252
1614319200,724
1614320100,767
1614321000,775
1614321900,1131
1614322800,434
1614323700,324
1614324600,327
1614325500,220
1614326400,44
1614327300,41
1614328200,65
1614329100,175
1614330000,52
1614330900,40
1614331800,33
1614332700,85
1614333600,54
1614334500,63
1614335400,46
1614336300,31
1614337200,129
1614338100,165
1614339000,61
1614339900,33
1614340800,75
1614341700,61
1614342600,106
1614343500,115
1614344400,53
1614345300,52
1614346200,52
1614347100,80
1614348000,122
1614348900,105
1614349800,203
1614350700,161
1614351600,183
1614352500,188
1614353400,160
1614354300,159
1614355200,160
1614356100,150
1614357000,138
1614357900,141
1614358800,177
1614359700,178
1614360600,170
1614361500,468
1614362400,656
1614363300,565
1614364200,528
1614365100,493
1614366000,495
1614366900,467
1614367800,413
1614368700,322
1614369600,132
1614370500,133
1614371400,160
1614372300,152
1614373200,132
1614374100,100
1614375000,111
1614375900,123
1614376800,129
1614377700,105
1614378600,100
1614379500,141
1614380400,159
1614381300,141
1614382200,98
1614383100,112
1614384000,100
1614384900,111
1614385800,141
1614386700,99
1614387600,100
1614388500,100
1614389400,110
1614390300,139
1614391200,109
1614392100,108
1614393000,99
1614393900,120
1614394800,152
1614395700,116
1614396600,99
1614397500,106
1614398400,129
1614399300,222
1614400200,424
1614401100,452
1614402000,698
1614402900,265
1614403800,20
1614404700,44
1614405600,71
1614406500,30
1614407400,20
1614408300,20
1614409200,33
1614410100,70
1614411000,22
1614411900,19
1614412800,20
1614413700,31
1614414600,63
1614415500,19
1614416400,19
1614417300,54
1614418200,33
1614419100,50
1614420000,42
1614420900,19
1614421800,18
1614422700,42
1614423600,31
1614424500,39
1614425400,19
1614426300,30
1614427200,34
1614428100,68
1614429000,91
1614429900,23
1614430800,36
1614431700,27
1614432600,292
1614433500,41
1614434400,40
1614435300,35
1614436200,19
1614437100,33
1614438000,24
1614438900,64
1614439800,57
1614440700,19
1614441600,20
1614442500,27
1614443400,58
1614444300,26
1614445200,223
1614446100,329
1614447000,689
1614447900,872
1614448800,636
1614449700,528
1614450600,728
1614451500,620
1614452400,633
1614453300,641
1614454200,156
1614455100,165
1614456000,179
1614456900,161
1614457800,159
1614458700,135
1614459600,147
1614460500,141
1614461400,144
1614462300,152
1614463200,143
1614464100,151
1614465000,137
1614465900,130
1614466800,142
1614467700,189
1614468600,152
1614469500,136
1614470400,139
1614471300,131
1614472200,169
1614473100,371
1614474000,221
1614474900,181
1614475800,132
1614476700,166
1614477600,153
1614478500,144
1614479400,138
1614480300,81
1614481200,109
1614482100,107
1614483000,81
1614483900,81
1614484800,89
1614485700,96
1614486600,117
1614487500,88
1614488400,189
1614489300,117
1614490200,95
1614491100,139
1614492000,167
1614492900,463
1614493800,480
1614494700,475
1614495600,691
1614496500,734
1614497400,1223
1614498300,902
1614499200,696
1614500100,666
1614501000,988
1614501900,506
1614502800,494
1614503700,996
1614504600,547
1614505500,455
1614506400,452
1614507300,1262
1614508200,633
1614509100,614
1614510000,745
1614510900,240
1614511800,648
1614512700,157
1614513600,153
1614514500,998
1614515400,532
1614516300,112
1614517200,133
1614518100,175
1614519000,125
1614519900,266
1614520800,206
1614521700,111
1614522600,197
1614523500,105
1614524400,166
1614525300,161
1614526200,224
1614527100,106
1614528000,195
1614528900,105
1614529800,278
1614530700,426
1614531600,301
1614532500,497
1614533400,386
1614534300,877
1614535200,757
1614536100,483
1614537000,539
1614537900,456
1614538800,263
1614539700,217
1614540600,599
1614541500,239
1614542400,208
1614543300,202
1614544200,193
1614545100,174
1614546000,716
1614546900,796
1614547800,151
1614548700,123
1614549600,105
1614550500,111
1614551400,114
1614552300,95
1614553200,102
1614554100,106
1614555000,98
1614555900,109
1614556800,123
1614557700,86
1614558600,115
1614559500,92
1614560400,106
1614561300,87
1614562200,89
1614563100,106
1614564000,113
1614564900,95
1614565800,81
1614566700,81
1614567600,114
1614568500,130
1614569400,87
1614570300,79
1614571200,94
1614572100,89
1614573000,109
1614573900,100
1614574800,218
1614575700,122
1614576600,611
1614577500,406
1614578400,385
1614579300,149
1614580200,131
1614581100,117
1614582000,133
1614582900,568
1614583800,137
1614584700,89
1614585600,200
1614586500,83
1614587400,169
1614588300,231
1614589200,214
1614590100,79
1614591000,274
1614591900,151
1614592800,61
1614593700,158
1614594600,64
1614595500,92
1614596400,35
1614597300,65
1614598200,99
1614599100,29
1614600000,28
1614600900,116
1614601800,51
1614602700,61
1614603600,34
1614604500,19
1614605400,26
1614606300,36
1614607200,40
1614608100,30
1614609000,20
1614609900,41
1614610800,22
1614611700,38
1614612600,44
1614613500,33
1614614400,107
1614615300,87
1614616200,87
1614617100,109
1614618000,165
1614618900,115
1614619800,164
1614620700,87
1614621600,71
1614622500,224
1614623400,192
1614624300,189
1614625200,214
1614626100,474
1614627000,431
1614627900,400
1614628800,421
1614629700,395
1614630600,1129
1614631500,386
1614632400,349
1614633300,611
1614634200,96
1614635100,102
1614636000,98
1614636900,137
1614637800,63
1614638700,102
1614639600,52
1614640500,52
1614641400,68
1614642300,87
1614643200,52
1614644100,52
1614645000,49
1614645900,65
1614646800,101
1614647700,51
1614648600,51
1614649500,50
1614650400,105
1614651300,72
1614652200,60
1614653100,51
1614654000,51
1614654900,71
1614655800,60
1614656700,72
1614657600,63
1614658500,64
1614659400,58
1614660300,50
1614661200,182
1614662100,183
1614663000,193
1614663900,151
1614664800,138
1614665700,159
1614666600,167
1614667500,525
1614668400,483
1614669300,484
1614670200,255
1614671100,132
1614672000,97
1614672900,126
1614673800,22
1614674700,37
1614675600,49
1614676500,23
1614677400,19
1614678300,31
1614679200,28
1614680100,50
1614681000,34
1614681900,22
1614682800,38
1614683700,195
1614684600,101
1614685500,413
1614686400,112
1614687300,113
1614688200,36
1614689100,32
1614690000,166
1614690900,37
1614691800,19
1614692700,42
1614693600,51
1614694500,42
1614695400,33
1614696300,20
1614697200,41
1614698100,129
1614699000,221
1614699900,89
1614700800,78
1614701700,56
1614702600,51
1614703500,51
1614704400,92
1614705300,102
1614706200,110
1614707100,50
1614708000,72
1614708900,302
1614709800,570
1614710700,469
1614711600,396
1614712500,202
1614713400,148
1614714300,249
1614715200,205
1614716100,207
1614717000,171
1614717900,159
1614718800,172
1614719700,178
1614720600,97
1614721500,89
1614722400,104
1614723300,82
1614724200,108
1614725100,96
1614726000,103
1614726900,84
1614727800,82
1614728700,133
1614729600,128
1614730500,89
1614731400,82
1614732300,89
1614733200,99
1614734100,104
1614735000,91
1614735900,87
1614736800,101
1614737700,82
1614738600,88
1614739500,240
1614740400,263
1614741300,90
1614742200,87
1614743100,81
1614744000,123
1614744900,260
1614745800,167
1614746700,148
1614747600,168
1614748500,147
1614749400,291
1614750300,56
1614751200,103
1614752100,387
1614753000,788
1614753900,792
1614754800,817
1614755700,734
1614756600,662
1614757500,438
1614758400,654
1614759300,333
1614760200,99
1614761100,444
1614762000,277
1614762900,41
1614763800,56
1614764700,39
1614765600,314
1614766500,161
1614767400,163
1614768300,48
1614769200,51
1614770100,198
1614771000,32
1614771900,33
1614772800,38
1614773700,165
1614774600,41
1614775500,31
1614776400,65
1614777300,29
1614778200,69
1614779100,28
1614780000,20
1614780900,19
1614781800,40
1614782700,29
1614783600,40
1614784500,19
1614785400,39
1614786300,20
1614787200,20
1614788100,90
1614789000,38
1614789900,26
1614790800,20
1614791700,18
1614792600,37
1614793500,51
1614794400,114
1614795300,236
1614796200,317
1614797100,449
1614798000,480
1614798900,550
1614799800,458
1614800700,445
1614801600,409
1614802500,256
1614803400,142
1614804300,129
1614805200,147
1614806100,127
1614807000,167
1614807900,153
1614808800,132
1614809700,157
1614810600,129
1614811500,127
1614812400,151
1614813300,147
1614814200,138
1614815100,129
1614816000,127
1614816900,135
1614817800,197
1614818700,81
1614819600,81
1614820500,85
1614821400,58
1614822300,98
1614823200,58
1614824100,51
1614825000,50
1614825900,70
1614826800,57
1614827700,129
1614828600,83
1614829500,61
1614830400,59
1614831300,49
1614832200,71
1614833100,110
1614834000,268
1614834900,154
1614835800,528
1614836700,556
1614837600,623
1614838500,385
1614839400,133
1614840300,91
1614841200,84
1614842100,100
1614843000,29
1614843900,20
1614844800,20
1614845700,27
1614846600,66
1614847500,45
1614848400,33
1614849300,20
1614850200,38
1614851100,23
1614852000,39
1614852900,41
1614853800,71
1614854700,94
1614855600,29
1614856500,165
1614857400,72
1614858300,86
1614859200,70
1614860100,84
1614861000,44
1614861900,57
1614862800,45
1614863700,31
1614864600,21
1614865500,111
1614866400,221
1614867300,43
1614868200,27
1614869100,65
1614870000,74
1614870900,23
1614871800,35
1614872700,45
1614873600,32
1614874500,26
1614875400,20
1614876300,19
1614877200,36
1614878100,54
1614879000,20
1614879900,183
1614880800,189
1614881700,278
1614882600,286
1614883500,138
1614884400,121
1614885300,109
1614886200,75
1614887100,95
1614888000,329
1614888900,139
1614889800,58
1614890700,67
1614891600,174
1614892500,157
1614893400,115
1614894300,132
1614895200,139
1614896100,115
1614897000,102
1614897900,100
1614898800,108
1614899700,92
1614900600,110
1614901500,111
1614902400,110
1614903300,97
1614904200,92
1614905100,102
1614906000,154
1614906900,109
1614907800,108
1614908700,95
1614909600,94
1614910500,136
1614911400,103
1614912300,94
1614913200,60
1614914100,52
1614915000,83
1614915900,105
1614916800,124
1614917700,131
1614918600,93
1614919500,91
1614920400,243
1614921300,178
1614922200,180
1614923100,227
1614924000,398
1614924900,603
1614925800,1161
1614926700,512
1614927600,608
1614928500,612
1614929400,547
1614930300,465
1614931200,491
1614932100,394
1614933000,682
1614933900,760
1614934800,792
1614935700,462
1614936600,1009
1614937500,861
1614938400,756
1614939300,1553
1614940200,467
1614941100,337
1614942000,204
1614942900,93
1614943800,140
1614944700,123
1614945600,91
1614946500,112
1614947400,134
1614948300,45
1614949200,24
1614950100,26
1614951000,31
1614951900,33
1614952800,36
1614953700,33
1614954600,77
1614955500,19
1614956400,20
1614957300,27
1614958200,47
1614959100,31
1614960000,19
1614960900,18
1614961800,18
1614962700,65
1614963600,23
1614964500,131
1614965400,181
1614966300,218
1614967200,320
1614968100,657
1614969000,933
1614969900,409
1614970800,387
1614971700,420
1614972600,369
1614973500,308
1614974400,88
1614975300,68
1614976200,21
1614977100,396
1614978000,393
1614978900,93
1614979800,59
1614980700,43
1614981600,65
1614982500,71
1614983400,60
1614984300,22
1614985200,22
1614986100,43
1614987000,48
1614987900,20
1614988800,20
1614989700,22
1614990600,69
1614991500,46
1614992400,22
1614993300,20
1614994200,38
1614995100,25
1614996000,42
1614996900,35
1614997800,29
1614998700,27
1614999600,19
1615000500,19
1615001400,54
1615002300,33
1615003200,52
1615004100,19
1615005000,19
1615005900,48
1615006800,116
1615007700,35
1615008600,93
1615009500,47
1615010400,50
1615011300,324
1615012200,65
1615013100,102
1615014000,71
1615014900,24
1615015800,138
1615016700,97
1615017600,69
1615018500,59
1615019400,47
1615020300,24
1615021200,49
1615022100,37
1615023000,25
1615023900,33
1615024800,57
1615025700,35
1615026600,45
1615027500,22
1615028400,19
1615029300,35
1615030200,22
1615031100,27
1615032000,42
1615032900,25
1615033800,31
1615034700,19
1615035600,54
1615036500,38
1615037400,54
1615038300,28
1615039200,18
1615040100,19
1615041000,104
1615041900,455
1615042800,351
1615043700,148
1615044600,613
1615045500,79
1615046400,654
1615047300,127
1615048200,281
1615049100,803
1615050000,495
1615050900,131
1615051800,584
1615052700,435
1615053600,155
1615054500,696
1615055400,523
1615056300,710
1615057200,650
1615058100,118
1615059000,38
1615059900,42
1615060800,52
1615061700,45
1615062600,63
1615063500,22
1615064400,37
1615065300,33
1615066200,30
1615067100,50
1615068000,30
1615068900,21
1615069800,20
1615070700,36
1615071600,43
1615072500,30
1615073400,56
1615074300,36
1615075200,19
1615076100,21
1615077000,50
1615077900,32
1615078800,20
1615079700,25
1615080600,33
1615081500,38
1615082400,38
1615083300,19
1615084200,34
1615085100,29
1615086000,98
1615086900,256
1615087800,148
1615088700,19
1615089600,18
1615090500,20
1615091400,34
1615092300,49
1615093200,98
1615094100,38
1615095000,43
1615095900,32
1615096800,55
1615097700,59
1615098600,70
1615099500,31
1615100400,19
1615101300,34
1615102200,56
1615103100,49
1615104000,36
1615104900,242
1615105800,565
1615106700,1073
1615107600,416
1615108500,387
1615109400,471
1615110300,325
1615111200,443
1615112100,468
1615113000,347
1615113900,296
1615114800,54
1615115700,112
1615116600,215
1615117500,487
1615118400,131
1615119300,67
1615120200,49
1615121100,65
1615122000,246
1615122900,426
1615123800,515
1615124700,417
1615125600,110
1615126500,67
1615127400,173
1615128300,57
1615129200,48
1615130100,55
1615131000,51
1615131900,64
1615132800,160
1615133700,170
1615134600,174
1615135500,357
1615136400,345
1615137300,260
1615138200,481
